assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.0,361,1,0,0,0.4,2.0,2020-09-12T14:00:00Z,5,6,0,0,0,0,1,0,87664,0,1,2.0,1,0,0,0,55,False,0
0,0,1,0,0.5,361,17,1,0,0.3,0.0,2020-09-20T11:00:00Z,10,17,0,0,0,0,2,0,89923,5,2,4.0,1,-9638,8015,17653,55,True,0
0,0,0,0,0.0,361,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,75601,1,0,0.0,0,-17661,5513,23174,54,False,0
0,0,0,0,0.0,361,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,6,18,0,0,0,0,4,0,63822,0,2,0.0,1,-13588,3085,16673,54,True,0
0,0,2,0,0.1,361,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,4,5,0,0,0,0,5,0,57139,3,3,0.0,1,-8244,3022,11266,53,False,0
0,0,0,0,0.0,361,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,54179,0,2,0.0,0,-3926,2635,6561,53,True,0
0,0,2,0,0.0,361,59,2,0,0.0,0.0,2020-11-01T12:00:00Z,5,2,0,0,0,0,7,0,49886,4,3,0.0,1,-4734,1254,5988,53,False,0
0,0,3,0,0.3,361,76,0,0,0.1,0.2,2020-11-06T20:00:00Z,2,14,0,0,0,0,8,0,49575,0,2,0.0,1,-1022,2920,3942,52,True,0
0,0,2,0,0.0,361,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,11,20,0,0,0,0,9,0,47776,1,1,0.0,1,-2247,2534,4781,52,False,0
0,0,1,0,0.4,361,96,2,0,0.1,0.6,2020-11-29T14:00:00Z,18,13,0,0,0,0,10,0,46891,3,2,0.0,1,-1176,1260,2436,52,True,0
0,0,0,0,0.0,361,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,3,0,0,0,0,11,0,47380,2,1,0.0,0,-132,2659,2791,52,False,0
0,0,0,0,0.0,361,117,0,0,0.0,0.0,2020-12-13T12:00:00Z,0,15,0,0,0,0,12,0,46626,0,3,0.0,0,-881,1993,2874,52,True,0
0,0,0,0,0.0,361,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,45576,1,1,0.0,0,-1187,929,2116,52,False,0
0,0,0,0,0.0,361,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,12,0,0,0,0,14,0,44313,1,0,0.0,0,-1374,723,2097,52,True,0
0,0,5,1,3.0,361,141,0,0,1.8,5.8,2020-12-26T15:00:00Z,90,8,0,0,0,0,15,0,44762,0,0,9.0,2,-54,2463,2517,51,False,0
