assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,25868,0,0,2,4,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,29868,0,0,0,1,0.0,0,-1353,1346,2699,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,29513,0,0,1,0,0.0,0,-2101,1250,3351,40,False,0
0,0,2,0,0,0.0,0,80,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,1,False,6,0,0,0,0,0,4,0,29481,0,0,1,2,0.0,1,-1382,1364,2746,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,29931,0,0,0,0,0.0,0,-348,1278,1626,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,29862,0,0,2,2,0.0,0,-598,1311,1909,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,29414,0,0,1,3,0.0,0,-841,778,1619,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,28092,0,0,3,3,0.0,0,-1942,513,2455,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,27464,0,0,0,2,0.0,0,-957,440,1397,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,27589,0,0,1,3,0.0,0,-451,575,1026,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,27486,0,0,0,4,0.0,0,-429,448,877,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,27864,0,0,2,2,0.0,0,-232,558,790,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,17,0,0,0,0,0,13,0,27802,0,0,2,3,0.0,0,-374,300,674,40,False,0
0,0,0,0,0,1.8,0,80,0.00,0.00,0.00,0.17,132,1,0,0.4,0.6,2025-12-02T19:30:00Z,20,False,9,0,0,0,1,0,14,0,27777,0,0,1,0,2.0,1,-147,304,451,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,27856,0,0,0,0,0.0,0,-136,464,600,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,27708,0,0,4,4,0.0,0,-525,767,1292,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,28803,0,0,1,1,0.0,0,671,1500,829,40,True,0
0,0,0,0,0,0.7,1,80,0.00,0.00,0.00,1.45,172,1,0,0.2,1.2,2025-12-27T15:00:00Z,13,False,5,0,0,0,3,0,18,0,29516,0,1,1,4,0.0,1,225,1086,861,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,29761,0,0,2,2,0.0,0,-60,658,718,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,29502,0,0,3,2,0.0,0,10,608,598,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,29635,0,0,2,3,0.0,0,-23,586,609,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,29899,0,0,1,1,0.0,0,25,775,750,40,False,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,29204,0,0,2,3,0.0,0,-748,236,984,40,True,0
0,0,0,0,0,0.0,0,80,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,27810,0,0,2,0,0.0,0,-1368,41,1409,40,False,0
