assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,145,0,0,0,0.0,8755,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,8,0,0,0,0,0,0,15,0,0,0,0,0,2,4,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,157,0,0,0,0.0,9365,0.0,0,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,25,0,0,0,0,2,0.0,0,10,11,1,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,164,0,0,0,0.0,9979,0.0,0,2016-12-18T16:00:00Z,18 Dec 16:00,0,0,0,0,0,1,0,0,0,0,0,0,17,0,51,0,0,0,1,2,0.0,0,6,16,10,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,174,0,0,0,0.0,10595,0.0,0,2016-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,7,0,0,0,0,0,0,18,0,82,0,0,0,3,0,0.0,0,-2,7,9,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,186,0,0,0,0.0,11213,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,98,0,0,0,0,1,0.0,0,1,10,9,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,194,0,0,0,0.0,11835,0.0,0,2017-01-02T15:00:00Z,02 Jan 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,116,0,0,0,1,2,0.0,0,-2,6,8,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,202,0,0,0,0.0,12459,0.0,0,2017-01-15T13:30:00Z,15 Jan 13:30,0,0,0,0,0,6,0,0,0,0,0,0,21,0,181,0,0,0,0,4,0.0,0,11,26,15,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,216,0,0,0,0.0,13090,0.0,0,2017-01-21T17:30:00Z,21 Jan 17:30,0,0,0,0,0,17,0,0,0,0,0,0,22,0,218,0,0,0,2,2,0.0,0,7,20,13,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,227,0,0,0,0.0,13724,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,249,0,0,0,4,0,0.0,0,2,17,15,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,236,0,0,0,0.0,14367,0.0,0,2017-02-05T13:30:00Z,05 Feb 13:30,0,0,0,0,0,16,0,0,0,0,0,0,24,0,266,0,0,0,1,2,0.0,0,6,16,10,45,True,0,0
