assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,709,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,267,0,0,3,2,0.0,0,168,178,10,45,True,0
0,0,8,0,3,15.6,4,709,0.16,0.16,0.00,1.55,39,1,0,2.4,8.2,2025-09-13T14:00:00Z,90,False,15,0,0,0,3,0,4,0,1093,1,1,0,1,0.0,1,368,446,78,45,False,1
0,0,8,0,3,13.6,8,709,0.04,0.72,0.68,0.48,50,3,1,8.0,49.4,2025-09-20T14:00:00Z,90,False,11,0,0,0,4,0,5,0,1884,1,5,3,1,17.0,7,513,601,88,45,True,0
0,0,13,0,4,11.1,4,709,0.01,0.07,0.06,0.87,60,1,0,4.8,19.4,2025-09-27T19:00:00Z,90,False,18,0,0,0,1,0,6,0,3310,1,0,1,1,17.0,2,1166,1722,556,45,False,0
0,0,15,0,5,1.2,8,709,0.01,0.02,0.01,1.15,70,1,0,4.1,21.0,2025-10-05T13:00:00Z,90,False,6,0,0,0,2,0,7,0,4979,1,3,1,1,19.0,2,1347,1701,354,45,True,0
0,0,7,0,9,18.2,9,709,0.07,0.09,0.02,0.65,78,2,0,7.0,26.8,2025-10-18T14:00:00Z,90,False,17,1,0,0,3,0,8,0,7138,1,0,0,2,25.0,-1,1760,2384,624,45,False,0
1,0,12,0,8,13.8,8,709,0.69,0.76,0.07,1.43,90,3,0,6.7,40.6,2025-10-26T14:00:00Z,90,False,3,0,0,0,7,0,9,0,7523,1,0,3,2,13.0,4,212,811,599,45,True,0
0,0,1,0,6,1.7,7,709,0.02,0.09,0.07,1.39,94,3,0,4.3,21.8,2025-11-01T15:00:00Z,90,False,10,0,0,0,3,0,10,0,8204,1,1,0,3,19.0,1,493,1333,840,45,False,0
0,0,0,0,9,0.0,9,709,0.01,0.01,0.00,3.31,103,3,0,2.3,20.8,2025-11-08T20:00:00Z,90,False,7,0,0,0,2,0,11,0,6895,1,0,0,3,2.0,1,-1391,175,1566,45,False,0
0,0,4,0,8,0.3,8,709,0.01,0.66,0.65,1.18,120,2,0,2.2,18.0,2025-11-22T15:00:00Z,74,False,8,0,0,0,0,0,12,0,6796,1,0,2,0,4.0,1,-347,254,601,45,True,0
0,0,0,0,0,0.0,0,709,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,2,0,0,0,0,0,13,0,6457,0,0,0,1,0.0,0,-325,221,546,45,False,0
0,0,0,0,0,0.0,0,709,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,16,0,0,0,0,0,14,0,6075,0,0,1,0,0.0,0,-521,102,623,45,True,0
0,0,-8,0,9,13.3,11,709,0.01,0.06,0.05,4.10,150,4,0,3.7,12.6,2025-12-08T20:00:00Z,90,False,14,0,0,0,1,0,15,0,5483,1,2,4,1,11.0,1,-615,32,647,45,True,1
0,0,2,0,1,1.3,2,709,0.00,0.00,0.00,0.97,151,1,0,0.4,2.8,2025-12-13T20:00:00Z,79,False,1,0,0,0,1,0,16,0,5007,1,1,1,2,0.0,2,-556,265,821,45,False,0
0,0,9,0,8,1.1,9,709,0.01,0.01,0.00,1.28,170,2,0,1.5,11.6,2025-12-20T15:00:00Z,90,False,5,0,0,0,6,0,17,0,5089,1,1,2,0,2.0,1,-109,220,329,45,True,0
0,0,7,0,4,11.9,5,709,0.07,0.07,0.00,1.54,176,2,0,2.7,15.0,2025-12-27T15:00:00Z,90,False,12,0,0,0,3,0,18,0,4956,1,1,1,2,0.0,1,-148,138,286,45,False,0
0,0,19,0,3,2.2,3,709,0.04,0.38,0.34,0.84,187,1,1,9.1,49.0,2025-12-30T20:15:00Z,90,False,14,0,0,0,1,0,19,0,4980,1,0,1,1,40.0,8,-97,157,254,45,False,0
0,0,31,1,6,0.3,8,709,0.00,0.02,0.02,0.25,200,0,0,3.3,15.8,2026-01-03T15:00:00Z,90,False,19,0,0,0,3,0,20,0,8713,1,2,0,3,17.0,6,3287,3624,337,45,True,0
0,0,7,0,4,5.5,4,709,0.08,0.08,0.00,0.80,206,1,0,3.0,16.0,2026-01-07T19:30:00Z,67,False,9,0,0,0,3,0,21,0,9680,1,0,1,1,8.0,2,1006,2449,1443,45,False,0
0,0,20,1,7,1.0,7,709,0.01,0.01,0.00,0.94,220,0,0,1.7,14.2,2026-01-18T14:00:00Z,90,False,15,0,0,0,2,0,22,0,8065,1,0,0,0,2.0,6,-1591,769,2360,45,True,0
0,0,8,0,6,0.3,7,709,0.03,0.03,0.00,0.86,228,2,0,1.9,16.2,2026-01-24T15:00:00Z,90,False,13,0,0,0,3,0,23,0,8772,1,1,0,2,2.0,1,454,1167,713,45,False,0
0,0,0,0,0,0.0,0,709,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,4,0,0,0,0,0,24,0,8679,0,0,2,0,0.0,0,-192,1353,1545,45,True,0
