assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,6.5,165,0.01,0.01,0.00,2.21,1,3,0,1.0,3.8,2023-08-11T19:00:00Z,90,13,0,0,0,0,1,0,3884,1,3,0,0.0,2,0,0,0,50,True,0
0,0,11,0,15.2,165,0.32,0.32,0.00,2.51,25,3,0,3.0,13.0,2023-08-27T13:00:00Z,90,2,0,0,0,0,3,0,6503,1,3,1,2.0,1,-499,207,706,50,True,1
1,0,20,0,17.5,165,0.20,0.23,0.03,2.27,34,5,0,4.1,21.2,2023-09-02T14:00:00Z,90,18,0,0,0,0,4,0,6344,1,5,2,2.0,5,-380,250,630,50,True,0
0,0,11,0,4.4,165,0.02,0.02,0.00,0.72,47,1,0,2.8,22.0,2023-09-18T18:45:00Z,90,16,0,0,0,0,5,0,6798,1,1,1,2.0,1,57,665,608,50,False,1
0,0,15,0,37.3,165,0.19,0.19,0.00,0.91,54,1,0,5.7,19.6,2023-09-23T19:00:00Z,90,14,0,0,0,0,6,0,6893,1,1,0,0.0,2,4,392,388,50,True,0
0,0,15,0,4.8,165,0.02,0.04,0.02,3.19,66,2,0,2.0,11.4,2023-09-30T14:00:00Z,90,15,0,0,0,0,7,0,10722,1,0,2,4.0,2,2984,3508,524,50,False,0
0,0,16,0,6.5,165,0.05,0.08,0.03,1.31,15,1,0,3.3,18.6,2023-10-03T18:30:00Z,90,12,0,0,0,0,7,0,10722,1,2,1,8.0,2,2984,3508,524,50,False,0
0,0,6,0,0.7,165,0.00,0.00,0.00,1.19,73,2,0,0.3,2.0,2023-10-07T14:00:00Z,60,7,0,0,0,0,8,0,9203,1,4,1,0.0,1,-844,551,1395,50,True,1
0,0,10,0,15.2,165,0.05,0.05,0.00,3.24,83,3,0,2.5,9.6,2023-10-21T14:00:00Z,90,4,0,0,0,0,9,0,8697,1,0,3,0.0,1,-667,318,985,50,False,1
0,0,-1,0,1.8,165,0.01,0.01,0.00,0.94,93,1,0,0.7,5.4,2023-10-28T14:00:00Z,59,3,0,0,0,0,10,0,8202,1,1,2,0.0,0,-565,303,868,50,False,1
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,6686,0,2,0,0.0,0,-1515,48,1563,50,True,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,6495,0,1,3,0.0,0,-261,74,335,50,False,0
0,0,4,0,4.3,165,0.01,0.01,0.00,0.42,122,2,0,0.7,2.2,2023-11-25T15:00:00Z,5,19,0,0,0,0,13,0,6394,0,2,1,0.0,1,-176,97,273,50,True,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,6322,0,0,5,0.0,0,-121,98,219,50,True,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,6059,0,0,1,0.0,0,-272,48,320,50,False,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,5763,0,1,1,0.0,0,-293,26,319,50,False,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,5463,0,2,0,0.0,0,-286,7,293,50,True,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,5436,0,2,0,0.0,0,-69,33,102,50,False,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,5487,0,2,0,0.0,0,-1,59,60,50,True,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,5471,0,2,3,0.0,0,-65,53,118,50,False,0
0,0,14,0,23.6,165,0.02,0.02,0.00,0.85,205,1,0,5.5,29.2,2024-01-12T19:45:00Z,90,12,0,0,0,0,21,0,5476,1,1,1,2.0,2,-65,97,162,50,True,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,5452,0,1,3,0.0,0,-87,29,116,50,False,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,5460,0,2,2,0.0,0,-15,32,47,50,True,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,11,0,0,0,0,24,0,5471,0,1,3,0.0,0,-17,53,70,50,False,0
0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,1,0,0,0,0,25,0,5479,0,5,0,0.0,0,-30,46,76,50,True,0
0,0,8,0,3.2,165,0.01,0.06,0.05,2.07,256,3,0,2.1,13.2,2024-02-24T15:00:00Z,53,8,0,0,0,0,26,0,5489,0,0,3,5.0,1,-20,46,66,50,False,0
0,0,12,0,17.4,165,0.13,0.17,0.04,1.10,262,2,0,3.9,13.0,2024-03-03T13:00:00Z,89,3,0,0,0,0,27,0,5481,1,2,0,9.0,2,-30,26,56,50,True,0
1,1,25,0,23.1,165,0.02,0.02,0.00,1.82,279,2,0,4.2,17.0,2024-03-10T14:00:00Z,90,19,0,0,0,0,28,0,5483,1,2,2,2.0,6,-28,27,55,50,False,0
0,0,14,0,11.0,165,0.30,0.34,0.04,1.07,283,1,0,2.7,11.6,2024-03-16T15:00:00Z,90,4,0,0,0,0,29,0,9788,1,1,2,4.0,2,1152,1305,153,50,True,0
1,2,48,0,50.3,165,0.34,0.43,0.09,4.11,294,2,1,13.5,67.0,2024-03-30T15:00:00Z,90,7,0,0,0,0,30,0,6213,1,2,2,18.0,11,-474,96,570,50,False,1
0,0,14,0,25.4,165,0.05,0.07,0.02,0.84,304,1,0,3.4,7.2,2024-04-02T18:45:00Z,90,20,0,0,0,0,31,0,9394,1,1,1,1.0,2,3038,3384,346,50,True,0
0,0,22,0,34.6,165,0.25,0.25,0.00,0.83,314,1,0,5.8,23.6,2024-04-06T14:00:00Z,90,9,0,0,0,0,32,0,8827,1,0,1,0.0,2,-586,887,1473,50,False,0
0,0,12,0,25.2,165,0.04,0.10,0.06,0.91,324,1,0,5.1,16.0,2024-04-13T14:00:00Z,90,5,0,0,0,0,33,0,8345,1,1,1,10.0,1,-523,515,1038,50,True,1
1,0,25,0,27.9,165,0.11,0.11,0.00,2.43,338,1,0,7.0,40.4,2024-04-20T14:00:00Z,90,17,0,0,0,0,34,0,8041,1,4,1,2.0,5,-309,632,941,50,False,0
0,0,12,0,23.5,165,0.02,0.04,0.02,2.71,345,1,0,4.1,14.4,2024-04-27T14:00:00Z,90,14,0,0,0,0,35,0,7573,1,1,1,3.0,1,-578,218,796,50,False,1
0,0,17,0,26.8,165,0.03,0.10,0.07,3.58,354,4,0,5.0,16.6,2024-05-04T14:00:00Z,90,15,0,0,0,0,36,0,7361,1,4,1,7.0,2,-253,158,411,50,True,0
0,0,3,0,1.3,165,0.02,0.02,0.00,2.50,368,2,0,1.5,14.0,2024-05-11T14:00:00Z,87,18,0,0,0,0,37,0,6983,1,1,2,0.0,1,-388,55,443,50,False,1
0,2,30,0,19.2,165,0.07,0.19,0.12,1.45,374,2,1,9.0,46.0,2024-05-19T15:00:00Z,82,16,0,0,0,0,38,0,7043,1,2,1,25.0,9,5,233,228,50,True,0
