assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,2,0,0,0,0.0,102,0.0,0,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,1,0,66660,0,0,0,0,2,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,13,0,0,0,0.0,627,0.0,0,2018-08-18T11:30:00Z,18 Aug 12:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,52659,0,0,0,0,0,0.0,0,-15056,301,15357,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,24,0,0,0,0.0,1154,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,3,0,42414,0,0,0,0,0,0.0,0,-10629,171,10800,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,33,0,0,0,0.0,1685,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,4,0,37138,0,0,0,3,2,0.0,0,-5679,710,6389,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,42,0,0,0,0.0,2222,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,32064,0,0,0,1,4,0.0,0,-5251,390,5641,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,54,0,0,0,0.0,2759,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,6,0,28168,0,0,0,5,0,0.0,0,-3985,162,4147,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,63,0,0,0,0.0,3297,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,7,0,25918,0,0,0,2,1,0.0,0,-2290,88,2378,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,102,0,0,79,0,0,0,0.0,3836,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,24540,0,0,0,0,1,0.0,0,-1397,106,1503,44,False,0,0
0,41,0,0,0,9,0,2,22,10.5,1,0,102,0,0,83,1,2,0,2.2,4378,9.8,0,2018-10-20T14:00:00Z,20 Oct 15:00,0,0,76,0,1,9,0,0,0,0,8,0,9,0,22975,0,1,0,2,4,2.0,1,-1610,201,1811,44,True,0,1
0,21,0,0,0,9,0,7,16,1.3,1,0,102,0,0,96,0,2,0,2.0,4924,18.2,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,72,0,0,12,0,0,0,0,4,0,10,0,22282,2,0,0,1,4,0.0,2,-741,214,955,44,False,0,0
