assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,384,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,67721,5,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,384,13,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,4,0,0,0,0,2,0,77251,1,1,0.0,0,-2257,4421,6678,40,False,0
0,0,0,0,0.0,384,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,18,0,0,0,0,3,0,78812,3,1,0.0,0,-2868,4717,7585,40,False,0
0,0,0,0,0.0,384,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,86914,0,2,0.0,0,1881,8230,6349,40,True,0
0,0,0,0,0.0,384,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,98680,0,0,0.0,0,5672,12698,7026,40,False,0
0,0,0,0,0.0,384,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,12,0,0,0,0,6,0,102530,0,2,0.0,0,1862,6094,4232,40,True,0
0,0,0,0,0.0,384,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,105040,2,2,0.0,0,294,5988,5694,40,False,0
0,0,0,0,0.0,384,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,104534,2,1,0.0,0,-1500,3233,4733,40,True,0
0,0,0,0,0.0,384,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,104488,0,2,0.0,0,-1390,2755,4145,40,False,0
0,0,0,0,0.0,384,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,15,0,0,0,0,10,0,104013,1,1,0.0,0,-1098,1698,2796,40,True,0
0,0,0,0,0.0,384,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,104052,3,2,0.0,0,-1154,2367,3521,40,True,0
0,0,0,0,0.0,384,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,102608,0,3,0.0,0,-2059,1335,3394,40,False,0
0,0,0,0,0.0,384,130,0,0,0.0,0.0,2019-11-23T12:30:00Z,0,17,0,0,0,0,13,0,101181,3,2,0.0,0,-2105,1371,3476,40,True,0
0,0,0,0,0.0,384,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,99491,1,0,0.0,0,-2012,434,2446,40,False,0
0,0,0,0,0.0,384,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,98610,0,2,0.0,0,-1217,343,1560,40,False,0
0,0,0,0,0.0,384,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,97543,3,1,0.0,0,-1403,544,1947,40,True,0
0,0,0,0,0.0,384,169,0,0,0.0,0.0,2019-12-14T17:30:00Z,0,16,0,0,0,0,17,0,96841,1,0,0.0,0,-1358,944,2302,40,False,0
0,0,0,0,0.0,384,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,94597,1,2,0.0,0,-1113,366,1479,40,False,0
0,0,0,0,0.0,384,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,93831,2,1,0.0,0,-971,251,1222,40,True,0
0,0,0,0,0.0,384,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,92103,0,4,0.0,0,-1986,347,2333,40,True,0
0,0,0,0,0.0,384,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,15,0,0,0,0,22,0,94957,0,1,0.0,0,1710,4232,2522,39,False,0
0,0,0,0,0.0,384,230,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,8,0,0,0,0,23,0,102356,1,1,0.0,0,5685,8736,3051,39,True,0
0,0,0,0,0.0,384,234,0,0,0.0,0.0,2020-01-22T19:30:00Z,0,9,0,0,0,0,24,0,110734,1,4,0.0,0,4894,7854,2960,39,False,0
0,0,0,0,0.0,384,180,0,0,0.0,0.0,2020-01-29T19:45:00Z,0,10,0,0,0,0,24,0,110734,2,0,0.0,0,4894,7854,2960,39,True,0
0,0,0,0,0.0,384,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,116165,3,3,0.0,0,6863,10745,3882,39,True,0
0,0,0,0,0.0,384,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,11,0,0,0,0,26,0,132786,0,2,0.0,0,14712,18417,3705,39,False,0
0,0,0,0,0.0,384,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,155718,2,3,0.0,0,21400,26349,4949,39,False,0
0,0,0,0,0.0,384,280,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,16,0,0,0,0,28,0,187571,1,3,0.0,0,13093,19243,6150,39,True,0
0,0,0,0,0.0,384,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,198840,0,1,0.0,0,16911,23447,6536,39,False,0
0,0,0,0,0.0,384,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,20,0,0,0,0,39,0,178000,2,0,0.0,0,-12329,3594,15923,40,True,0
0,0,0,0,0.0,384,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,17,0,0,0,0,40,0,176666,0,2,0.0,0,-1895,581,2476,40,False,0
0,0,0,0,0.0,384,320,0,0,0.0,0.0,2020-07-01T19:15:00Z,0,6,0,0,0,0,41,0,175039,2,3,0.0,0,-1701,373,2074,40,True,0
0,0,0,0,0.0,384,326,0,0,0.0,0.0,2020-07-05T13:15:00Z,0,13,0,0,0,0,42,0,173147,2,2,0.0,0,-2011,474,2485,40,False,0
0,0,0,0,0.0,384,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,171875,1,0,0.0,0,-1497,430,1927,40,True,0
0,0,0,0,0.0,384,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,14,0,0,0,0,44,0,170066,4,0,0.0,0,-1851,414,2265,40,False,0
0,0,11,0,1.2,384,360,1,0,1.5,13.8,2020-07-17T19:00:00Z,90,18,0,0,0,0,45,0,168014,1,3,0.0,2,-2034,224,2258,40,True,0
0,0,6,0,2.4,384,365,1,0,1.9,15.6,2020-07-22T17:00:00Z,90,12,0,0,0,0,46,0,166729,1,1,1.0,2,-1575,540,2115,40,False,0
0,0,15,0,21.6,384,380,1,0,4.0,18.6,2020-07-26T15:00:00Z,90,2,0,0,0,0,47,0,170489,1,1,0.0,2,632,3274,2642,40,True,0
