assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2025-08-18T19:00:00Z,0,False,11,0,0,0,0,0,1,0,3836,0,0,0,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,6,0,0,0,0,0,2,0,4640,0,0,0,2,0.0,0,-264,320,584,45,True,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,4455,0,0,3,2,0.0,0,-493,177,670,45,False,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,4597,0,0,0,0,0.0,0,-196,318,514,45,True,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,12,0,0,0,0,0,5,0,4764,0,0,1,2,0.0,0,-32,361,393,45,False,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,19,0,0,0,0,0,6,0,4819,0,0,1,1,0.0,0,-93,318,411,45,True,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,8,0,0,0,0,0,7,0,4875,0,0,1,2,0.0,0,-62,237,299,45,True,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,13,0,0,0,0,0,8,0,5183,0,0,0,2,0.0,0,56,434,378,44,False,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,5224,0,0,3,0,0.0,0,-27,183,210,44,True,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,5168,0,0,1,1,0.0,0,-146,106,252,44,False,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,5151,0,0,0,2,0.0,0,-78,108,186,44,True,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,5180,0,0,1,0,0.0,0,-88,107,195,44,False,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,125,0,0,0.0,0.0,2025-11-29T17:30:00Z,0,False,15,0,0,0,0,0,13,0,5187,0,0,4,1,0.0,0,-44,91,135,44,True,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,5172,0,0,1,0,0.0,0,-55,53,108,44,False,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,16,0,0,0,0,0,15,0,5211,0,0,0,3,0.0,0,-2,116,118,44,True,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,7,0,0,0,0,0,16,0,5141,0,0,0,2,0.0,0,-122,153,275,44,False,0
0,0,0,0,0,0.0,0,307,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,1,0,0,0,0,0,17,0,5189,0,0,1,0,0.0,0,-34,192,226,44,True,0
