assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,6,0,0,0,0,1,0,2494,0,1,0,0.0,0,0,0,0,50,True,0
0,0,1,0,1.0,190,0.01,0.17,0.16,1.94,12,1,0,0.6,0.8,2022-08-13T11:30:00Z,55,2,0,0,0,0,2,0,1828,0,1,2,4.0,0,-719,44,763,50,False,1
0,0,7,0,17.3,190,0.02,0.10,0.08,0.36,23,0,0,4.4,4.0,2022-08-20T14:00:00Z,56,16,0,0,0,0,3,0,3215,1,1,1,23.0,1,415,777,362,50,True,0
0,0,4,0,1.1,190,0.00,0.00,0.00,0.88,33,1,0,0.5,4.0,2022-08-27T14:00:00Z,12,4,0,0,0,0,4,0,3096,0,1,1,0.0,1,-517,306,823,50,False,0
0,0,4,0,2.1,190,0.01,0.03,0.02,1.01,45,1,0,0.9,5.8,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,0,3194,1,1,1,1.0,1,-208,188,396,49,False,1
0,0,5,1,0.8,190,0.01,0.27,0.26,0.90,55,0,0,0.6,1.2,2022-09-03T11:30:00Z,61,12,0,0,0,0,6,0,3641,1,0,0,4.0,3,57,361,304,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,4702,0,0,1,0.0,0,112,243,131,49,True,0
0,0,3,0,0.0,190,0.00,0.00,0.00,0.34,89,0,0,0.2,2.0,2022-10-01T14:00:00Z,16,17,0,0,0,0,9,0,4656,0,2,1,0.0,1,-47,274,321,49,False,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,4671,0,2,1,0.0,0,-98,239,337,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,4652,0,0,2,0.0,0,-135,130,265,49,False,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,4648,0,0,1,0.0,0,-71,94,165,49,False,0
0,0,3,0,0.0,190,0.00,0.00,0.00,0.07,123,0,0,0.2,2.0,2022-10-22T14:00:00Z,4,7,0,0,0,0,13,0,4675,0,0,3,0.0,1,-54,107,161,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,4623,0,0,0,0.0,0,-120,94,214,49,False,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,4586,0,2,0,0.0,0,-113,64,177,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,4591,0,0,3,0.0,0,-53,106,159,49,False,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,4691,0,2,1,0.0,0,-8,235,243,49,True,0
0,0,3,0,0.3,190,0.00,0.00,0.00,1.10,175,0,0,0.3,0.2,2022-12-31T15:00:00Z,12,13,0,0,0,0,18,0,4671,0,1,1,2.0,1,-55,40,95,49,False,0
0,0,5,0,1.0,190,0.04,0.08,0.04,1.87,186,4,0,2.0,10.4,2023-01-03T19:45:00Z,57,5,0,0,0,0,19,0,4661,1,4,1,9.0,1,-34,43,77,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,4654,0,2,1,0.0,0,-55,50,105,49,True,0
0,0,9,0,9.9,190,0.12,0.12,0.00,0.83,210,0,0,1.9,3.4,2023-01-21T15:00:00Z,45,19,0,0,0,0,21,0,4648,0,0,2,6.0,1,-48,46,94,49,False,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,4635,0,0,1,0.0,0,-53,48,101,49,True,0
0,0,-2,0,0.3,190,0.00,0.08,0.08,0.30,227,0,0,0.7,0.0,2023-02-13T20:00:00Z,12,12,0,0,0,0,23,0,4671,0,0,2,7.0,1,2,70,68,49,False,0
0,0,3,0,0.8,190,0.01,0.09,0.08,0.26,235,0,0,0.6,0.2,2023-02-18T15:00:00Z,16,11,0,0,0,0,24,0,4698,0,0,1,5.0,1,-5,51,56,49,True,0
0,0,3,0,0.0,190,0.00,0.00,0.00,0.05,243,0,0,0.0,0.2,2023-02-25T15:00:00Z,8,2,0,0,0,0,25,0,5063,0,2,0,0.0,1,159,262,103,49,True,0
0,0,-2,0,0.0,190,0.00,0.58,0.58,0.76,61,1,0,3.8,5.0,2023-03-01T19:45:00Z,11,1,0,0,0,0,25,0,5063,0,0,4,33.0,1,159,262,103,49,False,0
0,0,-3,0,0.3,190,0.00,0.00,0.00,0.04,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,1,16,0,0,0,0,26,0,4849,0,2,2,0.0,0,-69,32,101,49,False,1
0,0,2,0,0.1,190,0.00,0.00,0.00,0.21,263,0,0,0.4,4.2,2023-03-11T15:00:00Z,10,4,0,0,0,0,27,0,4797,0,0,1,0.0,1,-77,34,111,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,4799,0,2,2,0.0,0,-17,37,54,49,False,0
0,0,5,0,0.3,190,0.01,0.01,0.00,0.14,286,0,0,0.5,2.6,2023-04-03T19:00:00Z,7,18,0,0,0,0,29,0,4793,0,1,1,2.0,1,-25,33,58,49,True,0
0,0,3,0,10.5,190,0.01,0.01,0.00,0.77,297,1,0,1.4,3.8,2023-04-08T11:30:00Z,30,14,0,0,0,0,30,0,4822,0,0,2,0.0,1,6,39,33,49,False,0
0,0,2,0,0.4,190,0.01,0.01,0.00,0.21,303,0,0,0.3,0.6,2023-04-15T14:00:00Z,21,9,0,0,0,0,31,0,4833,0,3,1,2.0,1,-6,43,49,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,4866,0,0,0,0.0,0,9,39,30,49,False,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,4832,0,4,1,0.0,0,-28,7,35,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,4827,0,2,2,0.0,0,-19,10,29,49,False,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,4813,0,5,1,0.0,0,-29,14,43,49,False,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,4820,0,3,0,0.0,0,-11,20,31,49,True,0
0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,4807,0,1,1,0.0,0,-24,19,43,49,False,0
