assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,105,0.00,0.00,0.00,0.03,4,0,0,0.0,0.0,2022-08-06T11:30:00Z,1,12,0,0,0,0,1,0,24578,0,2,2,0.0,1,0,100,121,45,True,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,20,0,0,0,0,2,0,25263,0,0,0,0.0,0,-1534,946,2480,45,False,0
0,0,3,0,0.0,105,0.00,0.00,0.00,0.00,24,0,0,0.0,0.2,2022-08-20T14:00:00Z,1,4,0,0,0,0,3,0,23206,0,2,3,0.0,1,-3089,575,3664,45,True,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,21796,0,1,2,0.0,0,-2180,395,2575,44,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,20082,0,1,2,0.0,0,-1981,210,2191,44,True,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,18,0,0,0,0,6,0,18565,0,1,2,0.0,0,-1768,168,1936,44,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,16,0,0,0,0,8,0,17707,0,3,2,0.0,0,-346,185,531,44,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,15,0,0,0,0,9,0,17044,0,4,1,0.0,0,-794,142,936,44,True,0
0,0,3,0,0.0,105,0.00,0.00,0.00,0.43,100,1,0,0.0,0.0,2022-10-09T13:00:00Z,1,19,0,0,0,0,10,0,16531,0,1,3,0.0,1,-642,166,808,44,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2022-10-15T14:00:00Z,0,3,0,0,0,0,11,0,16498,0,2,2,0.0,0,-174,319,493,44,True,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,16138,0,0,3,0.0,0,-361,148,509,44,True,0
0,0,3,0,0.0,105,0.00,0.00,0.00,0.14,124,1,0,0.0,0.0,2022-10-23T13:00:00Z,1,11,0,0,0,0,13,0,15931,0,3,2,0.0,1,-363,139,502,44,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,15666,0,0,0,0.0,0,-336,120,456,43,True,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,15391,0,1,2,0.0,0,-341,104,445,43,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,14,0,0,0,0,16,0,15118,0,2,1,0.0,0,-322,103,425,43,True,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,7,0,0,0,0,17,0,14710,0,3,0,0.0,0,-520,437,957,43,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,17,0,0,0,0,18,0,14610,0,1,2,0.0,0,-152,91,243,43,True,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,10,0,0,0,0,19,0,14469,0,1,0,0.0,0,-154,66,220,43,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-01-12T20:00:00Z,0,6,0,0,0,0,19,0,14469,0,1,2,0.0,0,-154,66,220,43,True,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,15,0,0,0,0,20,0,14154,0,0,1,0.0,0,-357,55,412,43,False,0
0,0,0,0,0.0,105,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,18,0,0,0,0,21,0,13820,0,1,0,0.0,0,-346,17,363,43,True,0
