assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,0,14.2,6,612,0.08,0.08,0.00,0.68,5,3,0,2.4,5.8,2025-08-16T14:00:00Z,90,False,17,0,0,0,5,0,1,0,110926,1,1,0,3,4.0,2,0,0,0,60,False,0
0,2,39,0,1,18.3,11,612,0.09,0.16,0.07,2.74,20,5,1,8.7,54.4,2025-08-22T19:00:00Z,90,False,7,0,0,0,5,0,2,0,91594,1,5,5,1,14.0,9,-28045,3894,31939,59,True,0
0,0,24,1,5,27.4,15,612,0.05,1.16,1.11,0.73,27,0,1,13.0,62.2,2025-08-31T13:00:00Z,90,False,16,0,0,0,8,0,3,0,131016,1,2,3,0,40.0,10,16394,33215,16821,59,False,0
0,0,4,0,1,14.7,2,612,0.01,0.26,0.25,0.78,40,3,0,1.9,0.0,2025-09-13T16:30:00Z,67,False,18,0,0,0,1,0,4,0,398418,1,0,3,0,4.0,2,220706,280879,60173,59,True,0
0,0,6,0,0,34.4,7,612,0.08,0.11,0.03,2.31,49,2,0,5.9,11.2,2025-09-20T14:00:00Z,90,False,8,0,0,0,5,0,5,0,475138,1,2,2,1,13.0,1,70417,118911,48494,59,True,1
0,0,17,0,3,48.4,13,612,0.21,0.30,0.09,0.73,55,1,0,7.4,19.6,2025-09-29T19:00:00Z,90,False,9,0,0,0,7,0,6,0,387036,1,3,1,1,6.0,4,-83517,29128,112645,59,False,0
0,0,19,0,3,31.8,11,612,0.34,0.35,0.01,2.77,61,2,0,5.7,21.6,2025-10-04T14:00:00Z,90,False,1,0,0,0,3,0,7,0,351154,1,5,0,2,4.0,1,-40550,14491,55041,59,False,1
0,0,6,0,3,6.6,9,612,0.08,0.12,0.04,2.31,80,2,0,1.8,8.0,2025-10-20T19:00:00Z,90,False,5,0,0,0,4,0,8,0,372394,1,2,2,0,3.0,2,13215,65129,51914,59,True,0
0,0,8,0,0,25.9,7,612,0.10,0.19,0.09,1.49,87,2,0,4.1,7.4,2025-10-24T19:00:00Z,90,False,11,0,0,0,6,0,9,0,365909,1,1,1,2,8.0,1,-7745,28054,35799,59,False,1
0,3,42,0,3,22.0,10,612,0.06,0.14,0.08,0.52,100,1,1,9.5,57.2,2025-11-02T14:00:00Z,90,False,15,0,0,0,4,0,10,0,296898,1,3,1,3,16.0,9,-65991,5398,71389,59,True,1
