assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.5,237,0.00,0.09,0.09,0.60,5,0,0,2.2,0.4,2022-08-06T14:00:00Z,17,20,0,0,0,0,1,0,1895580,0,1,2,21.0,1,0,0,0,45,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,1980410,0,2,2,0.0,0,-49959,83079,133038,45,False,0
0,0,3,0,0.0,237,0.00,0.00,0.00,0.00,25,0,0,0.4,4.0,2022-08-21T13:00:00Z,7,6,0,0,0,0,3,0,1941033,0,0,3,0.0,1,-88590,111397,199987,45,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,1847954,0,0,1,0.0,0,-125397,67068,192465,45,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,1736484,0,1,1,0.0,0,-132797,51910,184707,45,True,0
0,0,3,0,14.6,237,0.03,0.11,0.08,0.81,52,1,0,2.6,3.6,2022-09-03T14:00:00Z,4,4,0,0,0,0,6,0,1577524,0,2,5,8.0,1,-178066,61512,239578,44,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,1198158,0,0,0,0.0,0,-37803,72425,110228,43,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,7,0,0,0,0,10,0,1197760,0,1,2,0.0,0,-7898,80792,88690,43,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,1156852,0,1,0,0.0,0,-43104,30897,74001,43,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,1037400,0,0,2,0.0,0,-80534,13866,94400,43,False,0
0,0,4,0,4.6,237,0.09,0.16,0.07,1.30,124,2,0,1.5,2.4,2022-10-23T13:00:00Z,75,9,0,0,0,0,13,0,1051264,1,3,2,8.0,2,-33113,20972,54085,43,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,1023651,0,2,1,0.0,0,-31313,27919,59232,42,False,0
1,1,39,0,46.9,237,0.17,0.29,0.12,0.09,144,0,1,13.9,59.4,2022-11-05T15:00:00Z,36,3,0,0,0,0,15,0,1039530,0,3,4,33.0,9,9286,65921,56635,42,True,0
0,0,3,0,30.1,237,0.05,0.17,0.12,0.77,158,3,0,4.1,8.0,2022-11-12T15:00:00Z,45,18,0,0,0,0,16,0,1215815,0,3,4,3.0,1,163512,189855,26343,42,False,0
1,0,9,0,25.4,237,0.20,0.33,0.13,4.20,167,3,0,5.4,18.0,2022-12-28T20:00:00Z,90,13,0,0,0,0,17,0,1484794,1,3,1,11.0,4,266419,583810,317391,42,True,1
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,15,0,0,0,0,18,0,1509030,0,0,0,0.0,0,20313,66597,46284,42,False,0
0,0,4,0,14.4,237,0.15,0.15,0.00,0.07,187,0,0,1.6,1.2,2023-01-04T19:45:00Z,12,19,0,0,0,0,19,0,1444037,0,2,2,0.0,1,-64634,38773,103407,42,True,0
0,0,4,0,18.5,237,0.07,0.07,0.00,0.13,191,0,0,2.0,1.6,2023-01-13T20:00:00Z,13,2,0,0,0,0,20,0,1433644,0,1,2,0.0,1,-24358,76777,101135,42,False,0
0,0,3,0,0.2,237,0.01,0.01,0.00,0.05,205,0,0,0.0,0.2,2023-01-22T14:00:00Z,3,4,0,0,0,0,21,0,1351936,0,0,0,0.0,1,-75842,26250,102092,42,True,0
0,0,3,0,0.0,237,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,7,16,0,0,0,0,22,0,1304899,0,0,1,0.0,1,-51475,53311,104786,41,False,0
0,0,5,0,0.0,237,0.00,0.00,0.00,0.27,76,0,0,0.2,2.0,2023-02-08T20:00:00Z,1,14,0,0,0,0,22,0,1304899,0,2,2,0.0,1,-51475,53311,104786,41,False,0
0,0,4,0,28.1,237,0.07,0.07,0.00,0.30,225,0,0,3.2,4.2,2023-02-12T14:00:00Z,4,14,0,0,0,0,23,0,1282045,0,2,0,0.0,1,-26812,36242,63054,41,True,0
0,0,11,0,14.3,237,0.13,0.13,0.00,0.13,235,0,0,2.1,6.2,2023-02-18T15:00:00Z,4,8,0,0,0,0,24,0,1263040,0,0,1,0.0,1,-20550,29445,49995,41,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,17,0,0,0,0,25,0,1337198,0,0,1,0.0,0,18511,81685,63174,41,True,0
0,0,3,0,8.5,237,0.07,0.07,0.00,0.03,255,0,0,1.4,5.4,2023-03-04T15:00:00Z,10,6,0,0,0,0,26,0,1236913,0,0,1,0.0,1,-47825,25298,73123,41,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,1188521,0,2,2,0.0,0,-49336,28475,77811,41,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,1107210,0,4,2,0.0,0,-66225,9472,75697,40,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,1,0,0,0,0,29,0,1096906,0,1,4,0.0,0,-28701,24208,52909,40,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,16,0,0,0,0,29,0,1096906,0,1,2,0.0,0,-28701,24208,52909,40,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,1077918,0,5,1,0.0,0,-20924,14282,35206,40,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,1078735,0,6,1,0.0,0,-1068,24874,25942,40,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,1067001,0,1,2,0.0,0,-14027,16903,30930,40,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,1081528,0,1,1,0.0,0,15732,38073,22341,40,True,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,1303694,0,1,4,0.0,0,135747,153860,18113,40,False,0
0,0,1,0,0.0,237,0.00,0.00,0.00,1.24,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,31,13,0,0,0,0,35,0,1218464,0,1,2,0.0,1,-958,33273,34231,40,False,0
0,0,2,0,0.3,237,0.00,0.08,0.08,1.18,357,1,0,0.4,3.0,2023-05-13T11:30:00Z,45,15,0,0,0,0,36,0,1203829,1,2,2,1.0,1,-14859,30501,45360,40,True,0
0,0,2,0,4.1,237,0.02,0.02,0.00,0.63,369,1,0,0.6,2.2,2023-05-21T12:30:00Z,6,19,0,0,0,0,37,0,1269992,0,1,3,0.0,1,48847,75358,26511,41,False,0
0,0,0,0,0.0,237,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,1236999,0,4,1,0.0,0,-17667,19917,37584,41,True,0
