assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,5,0,0,0,0.0,142,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,1,0,1050,0,0,0,0,1,0.0,0,0,0,0,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,20,0,0,0,0.0,653,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,1029,0,0,0,1,1,0.0,0,-202,43,245,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,22,0,0,0,0.0,1169,0.0,0,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,0,0,0,5,0,0,0,0,0,0,3,0,957,0,0,0,0,2,0.0,0,-111,34,145,50,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,33,0,0,0,0.0,1700,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,903,0,0,0,3,0,0.0,0,-93,27,120,50,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,50,0,0,0,0.0,2244,0.0,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,0,0,0,12,0,0,0,0,0,0,5,0,857,0,0,0,0,4,0.0,0,-57,17,74,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,52,0,0,0,0.0,2790,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,6,0,840,0,0,0,1,2,0.0,0,-36,14,50,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,69,0,0,0,0.0,3340,0.0,0,2017-10-01T13:15:00Z,01 Oct 14:15,0,0,0,0,0,4,0,0,0,0,0,0,7,0,828,0,0,0,1,0,0.0,0,-26,19,45,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,71,0,0,0,0.0,3894,0.0,0,2017-10-15T12:30:00Z,15 Oct 13:30,0,0,0,0,0,3,0,0,0,0,0,0,8,0,818,0,0,0,1,1,0.0,0,-20,17,37,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,82,0,0,0,0.0,4451,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,1,0,0,0,0,0,0,9,0,816,0,0,0,5,2,0.0,0,-6,14,20,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,96,0,0,0,0.0,5010,0.0,0,2017-10-29T16:00:00Z,29 Oct 16:00,0,0,0,0,0,9,0,0,0,0,0,0,10,0,810,0,0,0,0,2,0.0,0,-11,12,23,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,102,0,0,0,0.0,5573,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,18,0,0,0,0,0,0,11,0,802,0,0,0,2,3,0.0,0,-12,12,24,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,115,0,0,0,0.0,6139,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,6,0,0,0,0,0,0,12,0,795,0,0,0,2,2,0.0,0,-9,23,32,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,126,0,0,0,0.0,6708,0.0,0,2017-11-26T13:30:00Z,26 Nov 13:30,0,0,0,0,0,14,0,0,0,0,0,0,13,0,800,0,0,0,1,4,0.0,0,0,22,22,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,138,0,0,0,0.0,7278,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,801,0,0,0,0,4,0.0,0,-5,16,21,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,145,0,0,0,0.0,7849,0.0,0,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,15,0,802,0,0,0,0,2,0.0,0,-1,15,16,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,154,0,0,0,0.0,8423,0.0,0,2017-12-10T14:15:00Z,10 Dec 14:15,0,0,0,0,0,10,0,0,0,0,0,0,16,0,809,0,0,0,1,1,0.0,0,4,23,19,49,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,167,0,0,0,0.0,9000,0.0,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,0,0,0,13,0,0,0,0,0,0,17,0,807,0,0,0,1,0,0.0,0,-5,13,18,49,False,0,0
