assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,15,0,1,10.7,3,392,0.00,0.00,0.00,0.89,1,2,0,3.5,24.6,2025-08-15T19:00:00Z,30,False,4,0,0,0,0,0,1,0,7610,0,2,2,4,0.0,4,0,0,0,50,True,0
0,0,3,0,0,0.0,0,392,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2025-08-25T19:00:00Z,1,False,15,0,0,0,0,0,2,0,13328,0,0,3,2,0.0,1,85,1738,1653,50,False,0
0,0,-2,0,1,0.0,1,392,0.00,0.00,0.00,0.09,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,1,False,1,0,0,0,0,0,3,0,13213,0,0,0,1,0.0,0,-1507,800,2307,50,True,1
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2025-09-14T13:00:00Z,0,False,3,0,0,0,0,0,4,0,13109,0,0,1,0,0.0,0,-1167,794,1961,50,False,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,0,False,9,0,0,0,0,0,5,0,12806,0,0,1,2,0.0,0,-754,503,1257,49,True,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,8,0,0,0,0,0,6,0,12470,0,0,1,2,0.0,0,-689,444,1133,49,False,0
0,0,4,0,1,0.2,2,392,0.00,0.00,0.00,0.73,65,1,0,0.4,4.2,2025-10-04T16:30:00Z,4,False,7,0,0,0,0,0,7,0,12354,0,1,1,2,0.0,1,-391,411,802,49,False,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2025-10-19T15:30:00Z,0,False,14,0,0,0,0,0,8,0,11894,0,0,2,1,0.0,0,-766,335,1101,49,True,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,5,0,0,0,0,0,9,0,11463,0,0,2,3,0.0,0,-534,156,690,49,False,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2025-11-01T20:00:00Z,0,False,2,0,0,0,0,0,10,0,11533,0,0,0,2,0.0,0,-156,236,392,49,True,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,13,0,0,0,0,0,11,0,11592,0,0,0,3,0.0,0,-135,227,362,49,False,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,16,0,0,0,0,0,12,0,11748,0,0,3,0,0.0,0,-100,249,349,49,True,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,19,0,0,0,0,0,13,0,11698,0,0,2,0,0.0,0,-147,112,259,49,False,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,17,0,0,0,0,0,14,0,11740,0,0,1,1,0.0,0,-34,135,169,49,True,0
0,0,3,0,0,0.2,1,392,0.00,0.00,0.00,0.27,146,1,0,0.3,2.4,2025-12-06T17:30:00Z,7,False,11,0,0,0,0,0,15,0,11752,0,1,3,3,0.0,1,-85,155,240,49,False,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,6,0,0,0,0,0,16,0,11622,0,0,0,2,0.0,0,-245,206,451,49,True,0
0,0,0,0,0,0.0,0,392,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,18,0,0,0,0,0,17,0,11162,0,0,2,1,0.0,0,-464,14,478,49,False,0
