assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,20,0,0,0,9,0,0,16,0.0,0,0,2,0,0,1,0,3,0,1.2,2,12.2,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,0,9,0,0,0,0,4,0,1,0,222249,0,1,0,3,4,0.0,1,0,0,0,55,True,0,0
0,18,0,0,0,14,0,1,16,0.0,0,0,2,0,0,16,0,1,0,2.6,513,25.8,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,0,15,0,0,0,0,7,0,2,3,262457,0,0,0,0,1,0.0,3,-12409,4337,16746,55,False,0,0
0,18,0,0,0,23,0,4,12,0.0,0,0,2,0,0,28,0,4,0,5.8,1029,58.4,0,2017-08-27T15:00:00Z,27 Aug 16:00,0,0,90,0,0,10,0,0,0,0,10,0,3,6,261327,0,0,0,0,4,0.0,2,-18456,1931,20387,55,False,0,0
0,32,0,0,0,25,1,0,16,0.0,1,0,2,0,0,31,0,0,0,2.0,1560,19.6,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,90,0,0,2,0,0,0,0,6,0,4,2,262836,0,0,0,0,3,0.0,6,-14720,5428,20148,55,True,0,0
0,30,0,0,3,30,1,1,18,0.0,0,0,2,0,0,49,0,0,0,3.1,2104,30.8,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,90,0,0,5,0,0,0,0,12,0,5,4,262787,0,0,0,0,0,0.0,10,-8113,2010,10123,55,False,0,0
0,20,0,0,0,25,1,1,16,0.0,0,0,2,0,0,60,0,0,0,1.8,2650,18.4,0,2017-09-25T19:00:00Z,25 Sep 20:00,0,0,90,0,0,19,0,0,0,0,10,0,6,2,275010,0,0,0,0,2,0.0,6,1650,11369,9719,55,True,0,0
0,19,0,0,0,25,1,5,12,0.0,0,0,2,0,0,68,0,0,0,0.7,3200,7.2,0,2017-10-01T11:00:00Z,01 Oct 12:00,0,0,90,0,0,3,0,0,0,0,9,0,7,1,287723,0,0,0,0,2,0.0,6,3690,15096,11406,55,True,0,0
0,27,0,0,0,11,0,1,12,0.0,0,0,2,0,0,80,0,2,0,0.7,3754,7.4,0,2017-10-14T16:30:00Z,14 Oct 17:30,0,0,90,0,0,18,0,0,0,0,10,0,8,1,295997,0,0,0,1,2,0.0,1,-1660,8675,10335,55,False,0,0
0,25,0,0,0,6,0,0,15,0.0,0,0,2,1,0,82,0,2,0,0.1,4311,1.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,90,0,0,7,0,0,0,0,6,0,9,1,291032,1,0,0,5,2,0.0,1,-7705,2101,9806,55,False,0,0
0,14,0,0,0,11,0,0,11,0.0,0,0,2,0,0,91,0,1,0,1.0,4870,9.8,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,0,16,0,0,0,0,11,0,10,1,298019,0,0,0,1,2,0.0,2,3778,14263,10485,55,True,0,0
