assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,383,0,0,2,2,0.0,0,243,282,39,40,True,0
0,0,1,0,2,10.3,2,804,0.00,0.00,0.00,1.04,248,1,0,1.6,6.0,2026-02-07T12:30:00Z,35,False,14,0,0,0,2,0,25,0,841,0,0,0,2,0.0,1,254,331,77,40,False,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2026-02-10T19:30:00Z,0,False,15,0,0,0,0,0,26,0,1660,0,0,2,1,0.0,0,616,744,128,40,True,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2026-02-22T16:30:00Z,0,False,1,0,0,0,0,0,27,0,1785,0,0,4,1,0.0,0,62,264,202,40,True,0
0,0,4,0,0,10.5,0,804,0.03,0.03,0.00,0.12,275,0,0,1.7,2.2,2026-03-01T14:00:00Z,10,False,10,0,0,0,0,0,28,0,1936,0,0,1,2,4.0,1,17,142,125,40,False,0
0,0,-6,0,1,10.8,1,804,0.00,0.00,0.00,0.89,289,1,0,1.5,0.4,2026-03-05T20:00:00Z,42,False,8,0,0,0,0,0,29,0,2102,1,0,3,1,4.0,0,37,156,119,40,True,1
0,0,1,0,3,0.3,3,804,0.00,0.02,0.02,0.56,296,1,0,1.4,4.2,2026-03-15T16:30:00Z,55,False,12,0,0,0,1,0,30,0,2279,1,0,1,1,9.0,1,27,191,164,40,False,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2026-03-22T14:15:00Z,0,False,16,0,0,0,0,0,31,0,2777,0,0,3,0,0.0,0,140,237,97,40,True,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2026-04-12T13:00:00Z,0,False,17,0,0,0,0,0,32,0,2746,0,0,0,1,0.0,0,33,164,131,40,False,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2026-04-18T16:30:00Z,0,False,6,0,0,0,0,0,33,0,2762,0,0,2,2,0.0,0,-59,93,152,40,True,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2026-04-25T14:00:00Z,0,False,20,0,0,0,0,0,34,0,2961,0,0,1,0,0.0,0,-66,81,147,40,False,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2026-05-03T18:00:00Z,0,False,2,0,0,0,0,0,35,0,2794,0,0,2,1,0.0,0,-62,42,104,40,False,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2026-05-11T19:00:00Z,0,False,11,0,0,0,0,0,36,0,2831,0,0,1,1,0.0,0,-52,72,124,40,True,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2026-05-19T19:15:00Z,0,False,7,0,0,0,0,0,37,0,2849,0,0,1,2,0.0,0,-41,42,83,40,False,0
0,0,0,0,0,0.0,0,804,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,9,0,0,0,0,0,38,0,2901,0,0,0,1,0.0,0,-39,62,101,40,True,0
