assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2025-01-16T20:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,21,0,13,0,1,3,0.0,0,6,7,1,40,False,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2025-01-19T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,22,0,99,0,2,3,0.0,0,32,38,6,40,False,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,23,0,253,0,3,1,0.0,0,40,63,23,40,True,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,24,0,397,0,2,1,0.0,0,31,63,32,40,False,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,25,0,517,0,3,1,0.0,0,-20,46,66,40,True,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,26,0,578,0,4,0,0.0,0,-2,21,23,40,True,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,268,0,0,0.0,0.0,2025-02-25T20:15:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,27,0,669,0,0,4,0.0,0,40,75,35,40,False,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,28,0,768,0,1,3,0.0,0,37,95,58,40,False,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2025-03-15T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,29,0,864,0,2,1,0.0,0,-2,71,73,40,True,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,30,0,821,0,1,1,0.0,0,-56,29,85,40,True,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,309,0,0,0.0,0.0,2025-04-06T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,31,0,834,0,1,3,0.0,0,-2,30,32,40,False,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,32,0,901,0,3,0,0.0,0,35,69,34,40,True,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,330,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,33,0,954,0,1,1,0.0,0,3,39,36,40,False,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,34,0,987,0,2,1,0.0,0,-16,23,39,40,True,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,35,0,964,0,0,2,0.0,0,-4,17,21,40,False,0
0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2025-05-10T14:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,36,0,997,0,0,0,0.0,0,7,34,27,40,True,0
0,0,4,0,0.0,719,0.00,0.00,0.00,0.00,367,0,0,0.5,2.8,2025-05-18T11:00:00Z,8,0,0,0,0,0,0,0,False,8,0,0,0,0,37,0,1030,0,0,2,2.0,1,17,35,18,40,False,0
0,0,-1,0,0.3,719,0.00,0.00,0.00,0.22,378,1,0,0.1,0.4,2025-05-25T15:00:00Z,4,0,0,0,0,0,0,0,False,1,0,0,0,0,38,0,1086,0,2,1,0.0,1,6,62,56,40,True,0
