assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-2,0,0.9,799,0.01,0.01,0.00,0.00,217,0,0,0.1,0.0,2024-02-01T19:30:00Z,1,19,0,0,0,0,22,0,0,0,1,1,0.0,0,0,0,0,50,False,1
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,39,0,1,1,0.0,0,27,29,2,50,True,0
0,0,6,0,0.3,799,0.00,0.14,0.14,0.00,233,0,0,1.1,3.6,2024-02-10T15:00:00Z,5,10,0,0,0,0,24,0,92,0,1,3,7.0,1,25,35,10,50,False,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,104,0,2,2,0.0,0,-13,27,40,50,False,0
0,0,1,0,0.3,799,0.01,0.01,0.00,0.02,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,10,13,0,0,0,0,26,0,95,0,1,0,0.0,1,-13,18,31,50,True,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,6,0,0,0,0,27,0,133,0,2,0,0.0,0,5,14,9,50,False,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,17,0,0,0,0,28,0,182,0,2,2,0.0,0,13,38,25,50,True,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,12,0,0,0,0,28,0,182,0,3,4,0.0,0,13,38,25,50,True,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,219,0,1,2,0.0,0,-2,14,16,50,True,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,228,0,0,1,0.0,0,-5,10,15,50,True,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,12,0,0,0,0,32,0,257,0,1,2,0.0,0,6,9,3,50,False,0
0,0,0,0,0.8,799,0.01,0.02,0.01,0.02,322,0,0,0.4,0.0,2024-04-13T16:30:00Z,20,14,0,0,0,0,33,0,278,0,2,2,6.0,1,-8,11,19,50,True,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,327,0,1,3,0.0,0,13,33,20,50,False,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,20,0,0,0,0,34,0,327,0,1,0,0.0,0,13,33,20,50,False,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,300,0,0,3,0.0,0,-28,9,37,50,True,0
0,0,4,0,0.2,799,0.00,0.00,0.00,0.10,351,1,0,0.2,1.4,2024-05-04T11:30:00Z,1,1,0,0,0,0,36,0,292,0,0,3,0.0,1,-8,8,16,50,False,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,4,0,0,0,0,37,0,330,0,2,1,0.0,0,8,24,16,50,True,0
0,0,0,0,0.0,799,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,331,0,1,2,0.0,0,-8,6,14,50,False,0
