assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,183,2,0,0,0.0,0.0,2020-09-12T11:30:00Z,0,1,0,0,0,0,1,0,6306,3,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,183,13,0,0,0.0,0.0,2020-09-19T14:00:00Z,0,10,0,0,0,0,2,0,4714,3,4,0.0,0,-1609,72,1681,45,False,0
0,0,0,0,0.0,183,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,2,0,0,0,0,3,0,3930,3,0,0.0,0,-862,61,923,45,True,0
0,0,0,0,0.0,183,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,3544,0,1,0.0,0,-437,85,522,44,False,0
0,0,0,0,0.0,183,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,15,0,0,0,0,5,0,3217,1,1,0.0,0,-350,132,482,44,False,0
0,0,0,0,0.0,183,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,2988,2,1,0.0,0,-238,33,271,44,True,0
0,0,0,0,0.0,183,61,0,0,0.0,0.0,2020-11-02T17:30:00Z,0,18,0,0,0,0,7,0,2874,0,2,0.0,0,-141,43,184,44,True,0
0,0,0,0,0.0,183,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,2741,0,1,0.0,0,-135,18,153,44,False,0
0,0,0,0,0.0,183,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,7,0,0,0,0,9,0,2696,3,2,0.0,0,-50,84,134,44,True,0
0,0,0,0,0.0,183,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,9,0,0,0,0,10,0,2565,2,1,0.0,0,-137,11,148,44,False,0
