assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,2,0,0,0,0,0,24,0,0,0,0,1,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2026-02-07T17:30:00Z,0,False,15,0,0,0,0,0,25,0,52,0,0,3,2,0.0,0,33,37,4,45,False,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2026-02-12T20:00:00Z,0,False,1,0,0,0,0,0,26,0,154,0,0,1,1,0.0,0,63,73,10,45,True,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,6,0,0,0,0,0,27,0,247,0,0,2,0,0.0,0,64,84,20,45,True,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,3,0,0,0,0,0,28,0,291,0,0,4,3,0.0,0,25,48,23,45,False,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,282,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,4,0,0,0,0,0,29,0,312,0,0,0,0,0.0,0,5,44,39,45,False,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2026-03-16T20:00:00Z,0,False,20,0,0,0,0,0,30,0,348,0,0,2,2,0.0,0,8,41,33,45,True,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2026-03-21T20:00:00Z,0,False,11,0,0,0,0,0,31,0,380,0,0,0,0,0.0,0,14,30,16,45,False,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2026-04-11T14:00:00Z,0,False,9,0,0,0,0,0,32,0,420,0,0,2,2,0.0,0,14,39,25,45,True,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2026-04-18T11:30:00Z,0,False,10,0,0,0,0,0,33,0,444,0,0,0,0,0.0,0,-8,26,34,45,True,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2026-04-27T19:00:00Z,0,False,14,0,0,0,0,0,34,0,495,0,0,1,2,0.0,0,-5,20,25,45,False,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2026-05-02T14:00:00Z,0,False,19,0,0,0,0,0,35,0,481,0,0,0,3,0.0,0,23,40,17,45,True,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2026-05-09T16:30:00Z,0,False,13,0,0,0,0,0,36,0,502,0,0,0,3,0.0,0,12,35,23,45,False,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2026-05-17T14:00:00Z,0,False,8,0,0,0,0,0,37,0,519,0,0,2,2,0.0,0,15,34,19,45,True,0
0,0,0,0,0,0.0,0,810,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2026-05-24T15:00:00Z,0,False,12,0,0,0,0,0,38,0,523,0,0,1,1,0.0,0,-7,18,25,45,False,0
