assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,0,12.3,608,0.02,0.02,0.00,0.00,5,0,0,1.5,2.8,2024-08-17T14:00:00Z,20,0,0,0,0,0,0,0,False,15,0,0,0,0,1,0,2073,0,0,1,0.0,1,0,0,0,45,False,0
0,0,6,0,0.6,608,0.00,0.00,0.00,0.00,18,0,0,0.7,4.0,2024-08-24T14:00:00Z,6,0,0,0,0,0,0,0,False,16,0,0,0,0,2,0,5153,0,1,0,2.0,1,834,1421,587,45,True,0
0,0,10,0,28.7,608,0.17,0.22,0.05,1.57,22,2,0,5.7,14.2,2024-08-31T14:00:00Z,34,0,0,0,0,0,0,0,False,4,0,0,0,0,3,0,9504,0,1,3,14.0,1,2658,4484,1826,45,False,0
0,0,10,0,14.3,608,0.01,0.04,0.03,1.85,38,2,0,3.7,3.2,2024-09-14T11:30:00Z,62,0,0,0,0,0,0,0,False,14,0,0,0,0,4,0,18384,1,3,0,19.0,2,7057,10853,3796,45,True,0
0,3,35,1,20.2,608,0.20,0.92,0.72,1.14,48,0,1,8.2,39.2,2024-09-21T14:00:00Z,81,0,0,0,0,0,0,0,False,10,0,0,0,0,5,0,43101,1,1,1,23.0,11,22462,26874,4412,45,True,0
0,0,-1,0,20.2,608,0.16,0.18,0.02,1.29,52,3,0,2.7,2.0,2024-09-30T19:00:00Z,75,0,0,0,0,0,0,0,False,3,0,0,0,0,6,0,255378,1,1,3,5.0,1,201413,243649,42236,45,False,1
0,0,4,0,12.1,608,0.02,0.08,0.06,2.83,61,3,0,2.9,9.8,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,7,0,315687,1,1,3,7.0,1,62024,91892,29868,46,False,1
0,0,2,0,3.6,608,0.01,0.05,0.04,2.93,78,2,0,3.3,8.0,2024-10-19T14:00:00Z,77,0,0,0,0,0,0,0,False,11,0,0,0,0,8,0,351836,1,3,2,21.0,1,34646,62307,27661,46,True,1
0,0,6,0,0.8,608,0.00,0.00,0.00,0.86,89,1,0,0.5,2.2,2024-10-26T14:00:00Z,45,0,0,0,0,0,0,0,False,13,0,0,0,0,9,0,346037,1,0,1,2.0,1,-4722,21807,26529,46,False,0
0,0,0,0,12.4,608,0.02,0.02,0.00,1.23,98,0,0,1.6,4.0,2024-11-02T15:00:00Z,31,0,0,0,0,0,0,0,False,8,0,0,0,0,10,0,343717,0,0,1,0.0,0,-3947,24698,28645,46,True,1
0,0,13,0,8.5,608,0.01,0.04,0.03,0.24,110,1,0,1.6,3.6,2024-11-09T15:00:00Z,45,0,0,0,0,0,0,0,False,20,0,0,0,0,11,0,311826,0,0,2,4.0,1,-30943,9554,40497,46,False,0
0,0,4,0,12.4,608,0.22,0.25,0.03,3.15,120,3,0,2.9,7.8,2024-11-24T14:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,12,0,283912,1,3,2,9.0,2,-28609,8641,37250,45,True,0
0,0,7,0,25.9,608,0.05,0.10,0.05,1.68,122,1,0,6.5,13.8,2024-11-29T20:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,13,0,278633,1,1,1,25.0,1,-6904,22555,29459,45,False,1
0,0,0,0,0.0,608,0.00,0.00,0.00,0.00,140,0,0,0.0,0.0,2024-12-04T19:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,14,0,241821,0,5,1,0.0,0,-36181,7438,43619,45,True,0
0,0,9,0,17.6,608,0.03,0.03,0.00,2.29,141,1,0,3.5,13.2,2024-12-07T15:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,15,0,241782,1,0,1,4.0,2,-1790,20117,21907,45,False,0
0,0,10,0,24.8,608,0.08,0.16,0.08,2.44,159,5,0,4.2,6.8,2024-12-15T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,16,0,252215,1,5,0,10.0,2,9223,27650,18427,45,True,0
