assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,17,0,37.5,309,0.10,0.12,0.02,1.28,9,1,0,5.7,9.6,2023-08-13T15:30:00Z,90,7,0,0,0,0,1,0,308481,1,1,1,10.0,2,0,0,0,70,False,0
1,0,26,0,15.9,309,0.05,0.17,0.12,1.29,14,1,0,5.3,15.2,2023-08-19T14:00:00Z,90,3,0,0,0,0,2,0,340429,1,1,3,22.0,5,-10856,26038,36894,70,True,0
0,0,10,0,15.3,309,0.02,0.09,0.07,2.00,29,1,0,2.9,8.6,2023-08-27T15:30:00Z,90,15,0,0,0,0,3,0,380525,1,2,1,5.0,2,11745,52151,40406,70,False,0
0,2,33,1,35.5,309,0.34,0.41,0.07,0.66,37,0,1,8.5,37.6,2023-09-03T13:00:00Z,90,2,0,0,0,0,4,0,366754,1,0,3,12.0,10,-26341,18927,45268,70,True,0
0,0,15,0,19.2,309,0.07,0.22,0.15,0.63,50,1,0,5.6,19.0,2023-09-16T11:30:00Z,90,20,0,0,0,0,5,0,496509,1,3,1,18.0,2,95640,123434,27794,70,False,0
0,0,17,0,56.8,309,0.36,0.44,0.08,1.11,57,1,0,8.1,17.4,2023-09-24T13:00:00Z,90,19,0,0,0,0,6,0,513981,1,1,3,7.0,2,13495,50265,36770,70,True,0
0,0,19,0,20.0,309,0.04,0.05,0.01,2.10,68,2,0,4.9,22.0,2023-09-30T16:30:00Z,90,18,0,0,0,0,7,0,536920,1,1,2,7.0,2,14148,64151,50003,70,False,0
1,0,24,0,47.6,309,0.61,0.62,0.01,2.30,72,2,0,7.6,18.4,2023-10-08T13:00:00Z,90,5,0,0,0,0,8,0,552098,1,2,2,10.0,4,7110,54906,47796,70,False,1
0,0,14,1,58.8,309,0.18,0.31,0.13,0.13,85,0,0,8.4,11.0,2023-10-21T11:30:00Z,90,9,0,0,0,0,9,0,579289,1,0,2,14.0,3,19297,52367,33070,70,True,0
2,3,44,1,64.4,309,0.74,0.80,0.06,0.45,97,0,0,13.3,53.6,2023-10-29T14:00:00Z,90,16,0,0,0,0,10,0,540062,1,0,3,15.0,12,-39999,17996,57995,70,True,0
0,0,8,1,14.2,309,0.05,0.07,0.02,0.37,105,0,0,2.2,1.8,2023-11-05T16:30:00Z,65,12,0,0,0,0,11,0,675500,1,1,1,6.0,3,124257,142273,18016,71,False,0
0,0,9,1,25.3,309,0.04,0.11,0.07,1.56,117,0,0,4.0,6.2,2023-11-12T14:00:00Z,90,4,0,0,0,0,12,0,667039,1,0,3,8.0,3,-6316,40054,46370,71,True,0
0,0,7,0,17.9,309,0.42,0.45,0.03,0.71,126,1,0,2.9,2.0,2023-11-25T12:30:00Z,72,13,0,0,0,0,13,0,658230,1,1,1,9.0,2,-11252,41159,52411,71,False,0
0,0,10,0,15.6,309,0.04,0.14,0.10,1.00,136,2,0,4.0,9.2,2023-12-03T14:00:00Z,64,10,0,0,0,0,14,0,666967,1,3,4,15.0,2,2991,43892,40901,71,True,0
0,1,32,1,26.7,309,0.13,0.60,0.47,0.66,147,0,1,10.0,50.6,2023-12-06T19:30:00Z,90,17,0,0,0,0,15,0,644729,1,2,0,23.0,9,-23441,17585,41026,71,False,0
0,0,7,0,5.2,309,0.03,0.15,0.12,1.40,153,1,0,1.4,3.0,2023-12-09T12:30:00Z,73,8,0,0,0,0,16,0,676508,1,2,1,6.0,2,27873,47844,19971,71,False,0
0,0,8,1,2.3,309,0.03,0.05,0.02,0.27,166,0,0,1.0,5.0,2023-12-17T16:30:00Z,61,14,0,0,0,0,17,0,652986,1,0,0,3.0,3,-22548,24116,46664,71,True,0
0,0,15,0,2.8,309,0.08,0.15,0.07,0.80,174,1,0,2.5,16.0,2023-12-23T17:30:00Z,90,1,0,0,0,0,18,0,621032,1,1,1,6.0,2,-32389,7512,39901,71,True,0
0,0,0,0,0.7,309,0.00,0.01,0.01,0.32,185,0,0,0.2,0.0,2023-12-26T17:30:00Z,23,6,0,0,0,0,19,0,627772,0,2,0,3.0,1,180,26285,26105,71,False,0
0,0,14,0,38.4,309,0.34,0.49,0.15,0.32,194,1,0,6.3,15.2,2024-01-01T20:00:00Z,63,15,0,0,0,0,20,0,583686,1,2,4,9.0,2,-44520,9308,53828,71,True,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2024-01-21T16:30:00Z,0,3,0,0,0,0,21,0,503190,0,4,0,0.0,0,-78846,12961,91807,71,False,0
0,1,34,1,41.2,309,0.20,0.46,0.26,0.38,219,0,1,10.6,42.2,2024-01-31T20:15:00Z,68,7,0,0,0,0,22,0,464337,1,1,4,23.0,9,-43718,2548,46266,71,True,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2024-02-04T16:30:00Z,0,1,0,0,0,0,23,0,467538,0,1,3,0.0,0,1062,8419,7357,71,False,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,6,0,0,0,0,24,0,422618,0,1,3,0.0,0,-44885,3340,48225,71,True,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2024-02-17T12:30:00Z,0,4,0,0,0,0,25,0,375918,0,4,1,0.0,0,-45498,162,45660,71,False,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2024-02-21T19:30:00Z,0,12,0,0,0,0,25,0,375918,0,1,4,0.0,0,-45498,162,45660,71,True,0
0,0,1,0,4.5,309,0.04,0.10,0.06,0.19,268,0,0,0.9,0.0,2024-03-02T15:00:00Z,14,16,0,0,0,0,27,0,354824,0,1,0,5.0,1,-6154,734,6888,71,False,0
0,0,6,0,12.3,309,0.07,0.24,0.17,1.54,277,1,0,3.0,1.6,2024-03-10T15:45:00Z,60,13,0,0,0,0,28,0,356784,1,1,1,16.0,2,911,3820,2909,71,True,0
0,0,11,0,43.7,309,0.14,0.26,0.12,0.44,295,1,0,6.3,5.8,2024-03-31T13:00:00Z,90,5,0,0,0,0,30,0,362969,1,1,2,13.0,2,4071,5952,1881,71,True,0
0,0,14,0,53.0,309,0.18,0.21,0.03,0.59,308,1,0,8.5,14.6,2024-04-04T18:30:00Z,72,17,0,0,0,0,31,0,364586,1,1,3,17.0,2,1019,3435,2416,71,True,0
0,0,5,0,50.0,309,0.24,1.05,0.81,0.27,317,1,0,9.6,12.2,2024-04-07T14:30:00Z,65,14,0,0,0,0,32,0,362855,1,2,2,34.0,2,-2297,2034,4331,71,False,0
0,0,11,0,43.1,309,0.36,0.38,0.02,0.65,326,0,0,5.7,6.8,2024-04-14T13:00:00Z,45,8,0,0,0,0,33,0,365677,0,1,0,7.0,1,1807,5521,3714,71,True,0
0,0,2,0,0.0,309,0.00,0.00,0.00,0.16,335,0,0,0.0,0.0,2024-04-21T15:30:00Z,4,10,0,0,0,0,34,0,369549,0,3,1,0.0,1,2936,7431,4495,71,False,0
0,0,14,0,12.8,309,0.07,0.10,0.03,0.76,285,2,0,3.2,5.6,2024-04-24T19:00:00Z,62,9,0,0,0,0,34,0,369549,1,0,2,14.0,2,2936,7431,4495,71,False,0
0,0,2,0,0.5,309,0.01,0.01,0.00,0.04,349,0,0,0.4,0.0,2024-04-27T11:30:00Z,1,19,0,0,0,0,35,0,364627,0,2,2,4.0,1,-5297,1407,6704,71,False,0
0,0,2,0,14.5,309,0.05,0.11,0.06,0.11,357,0,0,2.0,1.4,2024-05-05T15:30:00Z,7,18,0,0,0,0,36,0,361625,0,2,4,4.0,1,-3601,794,4395,71,True,0
0,0,-2,0,12.5,309,0.02,0.28,0.26,0.52,361,2,0,4.0,4.4,2024-05-13T19:00:00Z,14,2,0,0,0,0,37,0,358167,0,3,3,23.0,1,-3928,1067,4995,71,False,0
0,0,8,0,21.8,309,0.08,0.12,0.04,0.05,377,0,0,3.8,7.4,2024-05-19T15:00:00Z,9,20,0,0,0,0,38,0,358161,0,0,2,9.0,1,-854,2177,3031,71,True,0
