assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,176,4,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,16,0,0,0,0,1,0,5901,1,3,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,176,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,10,0,0,0,0,2,0,6939,2,2,0.0,0,-636,555,1191,50,False,0
0,0,0,0,0.0,176,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,4,0,0,0,0,3,0,6710,2,0,0.0,0,-831,424,1255,50,False,0
0,0,0,0,0.0,176,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,7101,1,3,0.0,0,-306,977,1283,49,True,0
0,0,2,0,3.1,176,41,0,0,1.2,0.8,2021-09-18T16:30:00Z,9,2,0,0,0,0,5,0,7057,0,3,8.0,1,-370,499,869,49,False,0
0,0,3,0,0.8,176,55,0,0,1.0,1.4,2021-09-25T14:00:00Z,7,15,0,0,0,0,6,0,6990,0,2,8.0,1,-305,335,640,49,True,0
0,0,3,0,0.3,176,67,0,0,0.3,0.6,2021-10-02T11:30:00Z,18,13,0,0,0,0,7,0,6991,1,1,2.0,1,-150,340,490,49,False,0
0,0,0,0,0.0,176,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,7283,1,0,0.0,0,47,495,448,49,True,0
0,0,27,0,2.5,176,86,5,1,9.1,43.2,2021-10-23T14:00:00Z,90,18,0,0,0,0,9,0,7278,5,2,45.0,7,-120,262,382,49,True,0
0,0,0,0,0.0,176,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,8663,1,2,0.0,0,861,1362,501,49,False,0
0,0,4,0,1.3,176,106,0,0,3.4,5.4,2021-11-07T14:00:00Z,30,17,0,0,0,0,11,0,8490,0,0,27.0,1,-254,303,557,49,True,0
0,0,0,0,0.0,176,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,7925,0,3,0.0,0,-686,192,878,49,False,0
0,0,0,0,0.0,176,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,7129,0,1,0.0,0,-800,11,811,49,False,0
0,0,0,0,0.0,176,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,6832,4,1,0.0,0,-309,8,317,49,True,0
0,0,0,0,0.0,176,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,6509,1,2,0.0,0,-322,14,336,49,True,0
0,0,0,0,0.0,176,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,6250,1,3,0.0,0,-263,7,270,48,False,0
0,0,0,0,0.0,176,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,6110,1,1,0.0,0,-152,5,157,48,False,0
0,0,0,0,0.0,176,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,5921,3,2,0.0,0,-6,63,69,48,True,0
0,0,0,0,0.0,176,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,5930,1,2,0.0,0,-13,110,123,48,False,0
