assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,55400,0,0,1,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,64836,0,0,0,5,0.0,0,-1321,3835,5156,40,True,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,58537,0,0,0,1,0.0,0,-8078,1710,9788,40,False,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,51317,0,0,0,3,0.0,0,-7317,0,7317,40,True,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,47871,0,0,1,1,0.0,0,-3824,0,3824,40,True,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,44510,0,0,2,1,0.0,0,-3374,0,3374,40,False,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,41629,0,0,0,2,0.0,0,-2897,0,2897,40,True,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,39034,0,0,1,0,0.0,0,-2704,0,2704,40,False,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,37371,0,0,0,1,0.0,0,-1749,0,1749,40,True,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,35449,0,0,2,0,0.0,0,-1888,0,1888,40,False,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,33938,0,0,2,2,0.0,0,-1526,0,1526,40,False,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,33051,0,0,1,4,0.0,0,-923,0,923,40,True,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,7,0,0,0,0,0,13,0,32283,0,0,1,1,0.0,0,-773,0,773,40,False,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,31803,0,0,0,2,0.0,0,-517,0,517,40,True,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,31205,0,0,1,2,0.0,0,-609,0,609,40,False,0
0,0,0,0,0,0.0,0,3,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,29841,0,0,1,2,0.0,0,-1348,0,1348,40,True,0
