assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.3,380,8,1,0,0.2,2.0,2021-08-14T14:00:00Z,11,2,0,0,0,0,1,0,225411,2,3,0.0,1,0,0,0,55,True,0
0,0,2,0,10.3,380,12,0,0,2.5,0.2,2021-08-21T16:30:00Z,12,4,0,0,0,0,2,0,225205,0,2,14.0,1,-21505,23693,45198,55,False,0
0,0,0,0,0.0,380,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,178666,0,1,0.0,0,-49458,10459,59917,54,False,0
0,0,0,0,0.0,380,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,20,0,0,0,0,4,0,90418,2,0,0.0,0,-88044,2760,90804,54,True,0
0,0,0,0,0.0,380,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,15,0,0,0,0,5,0,63481,3,1,0.0,0,-29915,0,29915,54,False,0
0,0,0,0,0.0,380,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,14,0,0,0,0,6,0,50136,1,1,0.0,0,-14016,0,14016,54,True,0
0,0,0,0,0.0,380,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,10,0,0,0,0,7,0,43807,0,1,0.0,0,-6596,0,6596,54,False,0
0,0,0,0,0.0,380,80,0,0,0.0,0.0,2021-10-16T11:30:00Z,0,11,0,0,0,0,8,0,39907,5,0,0.0,0,-4045,0,4045,54,True,0
0,0,0,0,0.0,380,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,8,0,0,0,0,9,0,37936,5,2,0.0,0,-2019,0,2019,54,False,0
0,0,0,0,0.0,380,99,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,16,0,0,0,0,10,0,35752,1,0,0.0,0,-2192,0,2192,54,True,0
0,0,0,0,0.0,380,101,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,1,0,0,0,0,11,0,34753,0,1,0.0,0,-1035,0,1035,54,False,0
0,0,0,0,0.0,380,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,13,0,0,0,0,12,0,33759,1,4,0.0,0,-1011,0,1011,54,True,0
