assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,245,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,7553,0,4,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,245,20,0,0,0.0,0.0,2019-08-19T19:00:00Z,0,20,0,0,0,0,2,0,7938,1,1,0.0,0,-1165,675,1840,50,False,0
0,0,0,0,0.0,245,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,7308,2,1,0.0,0,-1007,324,1331,49,True,0
0,0,0,0,0.0,245,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,7333,1,1,0.0,0,-455,684,1139,49,False,0
0,0,0,0,0.0,245,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,7559,0,1,0.0,0,-236,900,1136,49,True,0
0,0,3,0,1.0,245,60,1,0,0.1,0.2,2019-09-22T13:00:00Z,9,19,0,0,0,0,6,0,7408,0,2,0.0,1,-345,357,702,49,False,0
0,0,0,0,0.0,245,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,7037,1,1,0.0,0,-529,240,769,49,True,0
0,0,0,0,0.0,245,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,6657,0,1,0.0,0,-453,86,539,48,False,0
0,0,0,0,0.0,245,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,6702,1,1,0.0,0,-105,194,299,48,True,0
0,0,0,0,0.0,245,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,6765,3,1,0.0,0,-7,190,197,48,False,0
0,0,0,0,0.0,245,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,6789,0,1,0.0,0,-79,254,333,48,False,0
0,0,0,0,0.0,245,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,6657,1,3,0.0,0,-213,138,351,48,True,0
0,0,0,0,0.0,245,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,15,0,0,0,0,13,0,6296,3,3,0.0,0,-381,40,421,48,False,0
0,0,0,0,0.0,245,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,6375,2,2,0.0,0,-3,151,154,48,True,0
0,0,0,0,0.0,245,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,6372,1,2,0.0,0,-41,84,125,48,True,0
0,0,0,0,0.0,245,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,6394,2,1,0.0,0,-24,96,120,48,False,0
0,0,0,0,0.0,245,167,0,0,0.0,0.0,2019-12-15T14:00:00Z,0,8,0,0,0,0,17,0,6449,1,1,0.0,0,-44,177,221,48,True,0
0,0,0,0,0.0,245,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,6493,0,2,0.0,0,-38,143,181,48,False,0
0,0,0,0,0.0,245,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,6475,1,4,0.0,0,-76,66,142,48,True,0
0,0,0,0,0.0,245,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,6473,2,0,0.0,0,-42,67,109,48,False,0
0,0,0,0,0.0,245,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,6465,0,2,0.0,0,-63,91,154,48,False,0
0,0,4,0,23.8,245,217,0,0,3.0,4.0,2020-01-11T15:00:00Z,10,14,0,0,0,0,22,0,6501,0,4,2.0,1,-45,112,157,48,True,0
0,0,0,0,0.0,245,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,0,10,0,0,0,0,23,0,6573,0,2,0.0,0,10,131,121,48,False,0
0,0,0,0,0.0,245,235,0,0,0.0,0.0,2020-01-22T20:15:00Z,0,5,0,0,0,0,24,0,6601,2,0,0.0,0,-2,106,108,48,True,0
0,0,0,0,0.0,245,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,6643,0,0,0.0,0,-22,113,135,48,True,0
0,0,0,0,0.0,245,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,6,0,0,0,0,26,0,6651,2,0,0.0,0,-17,81,98,48,False,0
0,0,0,0,0.0,245,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,6671,0,3,0.0,0,-21,72,93,48,True,0
0,0,0,0,0.0,245,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,8,0,0,0,0,28,0,6713,1,1,0.0,0,8,96,88,48,False,0
0,0,0,0,0.0,245,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,6724,0,2,0.0,0,-8,94,102,48,True,0
0,0,0,0,0.0,245,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,17,0,0,0,0,39,0,6921,1,1,0.0,0,94,299,205,47,False,0
0,0,0,0,0.0,245,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,15,0,0,0,0,40,0,6934,0,3,0.0,0,-37,59,96,47,True,0
0,0,0,0,0.0,245,314,0,0,0.0,0.0,2020-06-30T19:15:00Z,0,4,0,0,0,0,41,0,6891,3,0,0.0,0,-55,33,88,47,False,0
0,0,0,0,0.0,245,325,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,3,0,0,0,0,42,0,6802,2,5,0.0,0,-97,13,110,47,True,0
0,0,0,0,0.0,245,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,6728,3,0,0.0,0,-83,2,85,47,False,0
0,0,0,0,0.0,245,345,0,0,0.0,0.0,2020-07-13T19:00:00Z,0,16,0,0,0,0,44,0,6692,2,2,0.0,0,-35,4,39,47,True,0
0,0,0,0,0.0,245,354,0,0,0.0,0.0,2020-07-16T19:15:00Z,0,7,0,0,0,0,45,0,6657,2,0,0.0,0,-39,0,39,47,False,0
0,0,0,0,0.0,245,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,19,0,0,0,0,46,0,6640,1,1,0.0,0,-16,2,18,47,True,0
0,0,0,0,0.0,245,376,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,9,0,0,0,0,47,0,6618,2,0,0.0,0,-24,9,33,47,False,0
