assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2023-08-12T16:30:00Z,0,2,0,0,0,0,1,0,36557,0,1,5,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,13,0,0,0,0,2,0,38919,0,0,1,0.0,0,-2799,1620,4419,40,False,0
0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2023-08-27T15:30:00Z,0,11,0,0,0,0,3,0,37721,0,2,1,0.0,0,-2548,1308,3856,40,True,0
0,0,2,0,0.0,419,0.00,0.00,0.00,0.10,33,0,0,0.2,1.6,2023-09-02T16:30:00Z,16,5,0,0,0,0,4,0,36288,0,1,3,0.0,1,-2297,868,3165,40,False,0
0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,37857,0,0,1,0.0,0,-141,2130,2271,40,True,0
0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,37749,0,8,0,0.0,0,-536,1576,2112,39,False,0
0,0,24,1,11.6,419,0.02,0.10,0.08,0.65,66,0,0,3.0,7.6,2023-09-30T14:00:00Z,90,6,0,0,0,0,7,0,43394,1,0,2,11.0,6,3698,6842,3144,39,True,0
0,0,10,0,0.8,419,0.01,0.01,0.00,1.22,79,2,0,1.8,15.0,2023-10-08T13:00:00Z,90,19,0,0,0,0,8,0,138914,1,2,2,2.0,1,85165,114091,28926,39,False,0
0,0,23,1,1.9,419,0.01,0.01,0.00,1.21,87,0,0,3.2,27.6,2023-10-21T14:00:00Z,90,8,0,0,0,0,9,0,194892,1,0,4,2.0,6,58185,70554,12369,39,True,0
0,0,12,0,0.8,419,0.00,0.00,0.00,0.98,100,2,0,1.9,16.2,2023-10-28T16:30:00Z,90,20,0,0,0,0,10,0,355710,1,2,2,2.0,0,155575,174241,18666,40,False,1
0,3,24,1,0.8,419,0.00,0.09,0.09,0.56,107,0,0,3.2,27.6,2023-11-04T17:30:00Z,90,1,0,0,0,0,11,0,368609,1,0,1,4.0,9,18198,34604,16406,40,True,0
0,0,9,0,1.0,419,0.01,0.01,0.00,2.49,113,2,0,2.4,21.2,2023-11-11T17:30:00Z,90,3,0,0,0,0,12,0,612335,1,0,2,2.0,0,234691,242405,7714,41,False,1
0,0,21,0,10.8,419,0.01,0.36,0.35,0.58,127,1,1,7.4,36.6,2023-11-25T15:00:00Z,85,7,0,0,0,0,13,0,634018,1,1,4,27.0,7,28101,52989,24888,41,True,1
0,0,24,1,1.8,419,0.02,0.24,0.22,0.36,138,0,0,2.1,7.8,2023-12-02T20:00:00Z,90,14,0,0,0,0,14,0,729044,1,0,1,11.0,6,89495,100863,11368,41,True,0
0,0,13,0,0.9,419,0.01,0.01,0.00,2.91,144,2,0,2.6,24.8,2023-12-07T19:30:00Z,89,9,0,0,0,0,15,0,853673,1,0,3,0.0,1,122841,131435,8594,42,False,0
0,0,7,0,0.8,419,0.01,0.01,0.00,3.88,159,4,0,2.1,14.6,2023-12-10T16:30:00Z,90,18,0,0,0,0,16,0,828200,1,1,4,6.0,-1,-20496,27203,47699,42,False,1
0,0,27,1,3.1,419,0.02,0.02,0.00,0.29,168,0,0,1.9,16.0,2023-12-16T15:00:00Z,90,10,0,0,0,0,17,0,846590,1,0,3,0.0,6,13724,42407,28683,42,True,0
0,0,7,0,0.6,419,0.00,0.00,0.00,1.33,175,1,0,1.0,9.4,2023-12-23T15:00:00Z,36,12,0,0,0,0,18,0,873933,1,0,1,0.0,1,27232,41459,14227,42,False,0
0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,792308,0,3,1,0.0,0,-77865,7219,85084,42,True,0
