assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2025-08-17T15:30:00Z,0,False,14,0,0,0,0,0,1,0,15532,0,0,1,0,0.0,0,0,0,0,40,False,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,18861,0,0,0,5,0.0,0,-1317,1462,2779,40,True,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,19634,0,0,0,1,0.0,0,-1984,945,2929,40,False,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,18820,0,0,0,3,0.0,0,-963,834,1797,40,True,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,24750,0,0,1,1,0.0,0,2388,4159,1771,39,True,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,22838,0,0,2,1,0.0,0,-580,2818,3398,39,False,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,19705,0,0,0,2,0.0,0,-2272,0,2272,39,True,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,17977,0,0,1,0,0.0,0,-1785,0,1785,39,False,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,16988,0,0,0,1,0.0,0,-1034,0,1034,39,True,0
0,0,0,0,0,0.0,0,14,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,15982,0,0,2,0,0.0,0,-999,0,999,39,False,0
