assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,0,0,1,0,0.0,0,0,0,0,75,True,0
0,0,-8,0,0.0,690,0.15,0.94,0.79,1.26,64,2,0,0.0,0.0,2023-01-12T20:00:00Z,57,9,0,0,0,1,19,0,0,1,1,2,0.0,-2,0,0,0,75,False,0
0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,21260,0,0,1,0.0,0,20735,32214,11479,75,True,0
0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,17325,0,0,0,0.0,0,-4191,5849,10040,75,False,0
0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,23285,0,0,0,0.0,0,4893,10824,5931,75,True,0
0,3,35,0,35.8,690,0.32,0.96,0.64,1.29,230,1,1,11.9,50.6,2023-02-11T12:30:00Z,90,19,0,0,0,0,23,0,82916,1,1,1,33.0,9,56155,59279,3124,75,False,0
0,0,-5,0,13.4,690,0.02,0.31,0.29,0.83,234,1,0,3.3,4.2,2023-02-18T15:00:00Z,90,17,0,0,0,0,24,0,447176,1,1,0,15.0,2,356726,362404,5678,76,True,0
0,0,4,0,10.4,690,0.03,0.13,0.10,0.71,249,2,0,3.2,7.8,2023-02-26T13:30:00Z,82,18,0,0,0,0,25,0,422800,1,0,2,14.0,2,-5737,71002,76739,76,False,0
0,0,-1,1,14.7,690,0.09,0.26,0.17,0.41,255,0,0,2.9,1.8,2023-03-04T15:00:00Z,67,11,0,0,0,0,26,0,419090,1,0,1,12.0,2,-25901,58770,84671,76,True,0
0,0,-5,0,2.3,690,0.00,0.45,0.45,1.36,266,1,0,0.6,0.0,2023-03-11T15:00:00Z,45,10,0,0,0,0,27,0,341240,1,3,1,10.0,1,-79430,33670,113100,76,False,0
0,2,31,0,6.4,690,0.09,0.37,0.28,1.20,275,1,1,9.7,38.6,2023-03-18T17:30:00Z,85,8,0,0,0,0,28,0,385536,1,2,2,52.0,8,29290,68756,39466,76,True,0
0,0,12,0,17.6,690,0.11,0.36,0.25,0.81,284,2,0,8.6,19.6,2023-04-01T16:30:00Z,90,2,0,0,0,0,29,0,481680,1,2,0,49.0,2,90983,115059,24076,76,True,0
0,0,7,1,2.6,690,0.02,0.25,0.23,0.35,74,0,0,2.4,0.2,2023-04-04T19:00:00Z,84,12,0,0,0,0,29,0,481680,1,0,0,21.0,2,90983,115059,24076,76,True,0
0,0,8,0,16.8,690,0.06,0.24,0.18,0.56,300,1,0,5.0,10.0,2023-04-08T14:00:00Z,67,20,0,0,0,0,30,0,375371,1,0,1,23.0,2,-95074,12655,107729,76,False,0
0,0,3,0,0.5,690,0.00,0.00,0.00,0.49,302,1,0,0.5,2.2,2023-04-15T14:00:00Z,33,5,0,0,0,0,31,0,293249,0,2,1,2.0,1,-83336,7037,90373,75,True,0
0,0,3,0,0.8,690,0.02,0.02,0.00,0.20,328,0,0,0.1,0.6,2023-04-26T18:45:00Z,11,4,0,0,0,0,33,0,197933,0,2,0,0.0,1,-19522,2552,22074,73,True,0
0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,175215,0,1,3,0.0,0,-22126,1891,24017,72,False,0
0,2,26,0,0.5,690,0.00,0.14,0.14,0.04,341,0,1,5.1,33.0,2023-05-06T14:00:00Z,6,3,0,0,0,0,35,0,160826,0,3,1,17.0,7,-16073,3429,19502,72,False,0
0,0,-4,0,8.1,690,0.01,0.30,0.30,1.63,354,2,0,3.3,0.0,2023-05-13T14:00:00Z,72,16,0,0,0,0,36,0,171335,1,2,2,26.0,1,9216,16841,7625,71,True,1
0,0,0,0,0.0,690,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,204331,0,0,1,0.0,0,26067,38117,12050,71,False,0
0,0,25,0,5.3,690,0.02,0.21,0.19,2.96,319,2,1,5.3,35.0,2023-05-25T19:00:00Z,26,14,0,0,0,0,37,0,204331,0,1,4,13.0,5,26067,38117,12050,71,False,0
