assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,0,0,2,1,0.0,0,0,0,0,45,True,0
0,0,3,0,0.3,730,0.00,0.00,0.00,1.28,91,2,0,0.0,0.0,2023-10-28T14:00:00Z,7,1,0,0,0,0,10,0,86,0,0,5,0.0,1,62,72,10,45,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,199,0,1,2,0.0,0,84,111,27,45,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,204,0,1,1,0.0,0,-9,25,34,45,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,236,0,3,1,0.0,0,5,40,35,45,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,267,0,0,5,0.0,0,22,40,18,45,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,271,0,2,0,0.0,0,-8,14,22,45,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,297,0,0,1,0.0,0,8,38,30,45,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,289,0,0,2,0.0,0,-24,11,35,45,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,293,0,1,1,0.0,0,-6,21,27,45,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,306,0,3,2,0.0,0,0,22,22,45,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,305,0,0,2,0.0,0,-12,17,29,45,False,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,302,0,2,2,0.0,0,-18,15,33,45,True,0
0,0,0,0,0.0,730,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,318,0,2,3,0.0,0,-1,19,20,44,False,0
