assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,3,33,1,3,25.4,5,477,0.03,0.03,0.00,0.20,2,0,0,4.7,18.0,2025-08-16T11:30:00Z,90,False,2,0,0,0,5,0,1,0,340715,1,2,0,0,4.0,9,0,0,0,50,False,0
1,0,12,0,1,15.3,1,477,0.20,0.20,0.00,0.70,19,3,0,4.4,24.8,2025-08-25T19:00:00Z,90,False,12,0,0,0,3,0,2,0,446578,1,0,3,2,4.0,4,37113,63330,26217,50,True,0
0,0,21,1,0,4.0,0,477,0.03,0.03,0.00,0.69,24,0,0,1.1,2.8,2025-08-30T16:30:00Z,90,False,11,0,0,0,7,0,3,0,936927,1,0,0,0,4.0,6,356747,396403,39656,51,False,0
0,0,22,1,2,5.7,4,477,0.04,0.04,0.00,0.50,39,0,0,1.8,10.0,2025-09-13T14:00:00Z,90,False,20,0,0,0,4,0,4,0,1116963,1,2,0,1,2.0,6,198604,261545,62941,51,True,0
0,0,26,1,3,4.8,5,477,0.02,0.02,0.00,0.56,42,0,0,1.9,12.6,2025-09-21T13:00:00Z,90,False,4,0,0,0,3,0,5,0,1146547,1,2,0,0,2.0,6,51948,99678,47730,51,False,0
0,0,23,1,3,1.1,3,477,0.01,0.01,0.00,1.63,58,0,0,0.4,3.2,2025-09-28T15:30:00Z,76,False,1,0,0,0,6,0,6,0,1125815,1,0,2,1,0.0,6,-15903,61577,77480,51,True,0
0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,16,0,0,0,0,0,7,0,862111,0,0,0,2,0.0,0,-267335,52655,319990,51,True,0
0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,6,0,0,0,0,0,8,0,572334,0,0,1,2,0.0,0,-298381,890,299271,50,False,0
0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,10,0,0,0,0,0,9,0,463493,0,0,1,2,0.0,0,-115515,212,115727,50,True,0
0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2025-11-02T14:00:00Z,0,False,19,0,0,0,0,0,10,0,389579,0,0,1,3,0.0,0,-73995,180,74175,49,False,0
0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,5,0,0,0,0,0,11,0,350740,0,0,1,3,0.0,0,-41429,121,41550,49,False,0
0,0,10,0,6,1.8,8,477,0.00,0.00,0.00,2.49,119,1,0,2.1,18.8,2025-11-22T17:30:00Z,90,False,13,0,0,0,6,0,12,0,325329,1,2,1,2,0.0,2,-24860,569,25429,49,True,0
0,0,16,0,5,14.5,9,477,0.04,0.13,0.09,0.99,125,1,0,4.4,21.2,2025-11-29T17:30:00Z,90,False,9,0,0,0,4,0,13,0,345290,1,4,4,1,8.0,2,14178,18490,4312,49,False,0
0,0,15,0,9,23.3,12,477,0.05,0.08,0.03,0.75,139,2,0,5.8,30.6,2025-12-02T20:15:00Z,90,False,18,0,0,0,9,0,14,0,368297,1,3,2,2,4.0,3,22926,28306,5380,49,True,0
0,0,17,0,3,32.3,7,477,0.07,0.07,0.00,1.61,148,1,0,5.8,21.8,2025-12-06T15:00:00Z,90,False,3,0,0,0,10,0,15,0,446189,1,4,1,2,4.0,1,59957,64053,4096,49,True,1
0,0,8,0,0,18.8,0,477,0.04,0.04,0.00,0.30,159,1,0,2.9,8.0,2025-12-14T14:00:00Z,90,False,17,0,0,0,4,0,16,0,426920,1,0,0,1,2.0,2,1805,26804,24999,49,False,0
0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2025-12-20T12:30:00Z,0,False,7,0,0,0,0,0,17,0,374870,0,0,2,2,0.0,0,-48556,5862,54418,49,True,0
0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2025-12-26T20:00:00Z,0,False,14,0,0,0,0,0,18,0,317424,0,0,0,1,0.0,0,-56268,108,56376,49,False,0
0,0,0,0,0,0.0,0,477,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,3,0,0,0,0,0,19,0,292866,0,0,3,1,0.0,0,-30283,93,30376,49,False,0
0,0,4,0,1,10.8,1,477,0.01,0.01,0.00,0.11,198,0,0,1.9,6.0,2026-01-04T15:00:00Z,27,False,8,0,0,0,2,0,20,0,284848,0,0,0,2,2.0,1,-11861,230,12091,49,True,0
0,0,11,0,3,20.3,3,477,0.03,0.03,0.00,0.47,209,1,0,3.3,13.0,2026-01-07T20:15:00Z,45,False,11,0,0,0,5,0,21,0,285532,0,0,3,4,0.0,1,-270,4799,5069,49,True,0
