assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,1,0,91548,0,1,1,0.0,0,0,0,0,50,False,0
0,0,11,0,5.3,79,0.03,0.03,0.00,1.61,12,1,0,3.7,29.4,2024-08-25T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,2,0,80441,1,1,1,2.0,1,-15927,1473,17400,50,True,1
0,0,6,0,5.3,79,0.05,0.05,0.00,1.89,24,2,0,2.7,19.4,2024-08-31T14:00:00Z,76,0,0,0,0,0,0,0,False,8,0,0,0,0,3,0,79136,1,3,2,2.0,1,-4307,6489,10796,49,False,0
0,0,-1,0,20.3,79,0.01,0.01,0.00,0.78,32,1,0,4.8,25.2,2024-09-14T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,4,0,69076,1,1,0,2.0,1,-11117,2478,13595,49,True,1
0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,5,0,64873,0,0,3,0.0,0,-5078,1254,6332,49,False,0
0,0,12,0,1.2,79,0.16,0.16,0.00,0.60,52,1,0,3.5,31.8,2024-09-30T19:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,6,0,63826,1,1,3,2.0,2,-2169,5075,7244,48,True,0
0,0,2,0,13.8,79,0.02,0.14,0.12,0.79,68,1,0,3.7,18.8,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,7,0,63649,1,0,1,4.0,1,-768,4460,5228,48,False,1
0,3,34,1,2.5,79,0.03,0.03,0.00,0.68,71,0,0,2.8,23.6,2024-10-19T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,8,0,58283,1,0,2,2.0,9,-5653,965,6618,48,True,0
0,0,10,0,10.8,79,0.05,0.05,0.00,1.81,82,1,0,2.9,17.8,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,9,0,65373,1,1,1,0.0,2,5596,7683,2087,48,False,0
0,0,12,0,1.6,79,0.05,0.05,0.00,1.56,91,1,0,3.1,23.0,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,10,0,65186,1,1,2,6.0,2,-714,4583,5297,48,True,0
0,0,-8,0,6.2,79,0.02,0.71,0.69,0.95,101,3,0,2.1,8.0,2024-11-09T15:00:00Z,66,0,0,0,0,0,0,0,False,4,0,0,0,0,11,0,77454,1,2,3,7.0,0,10409,14220,3811,48,False,1
0,0,-3,0,1.2,79,0.01,0.01,0.00,0.91,113,2,0,0.7,5.8,2024-11-23T15:00:00Z,64,0,0,0,0,0,0,0,False,5,0,0,0,0,12,0,81415,1,2,1,0.0,1,3167,9907,6740,48,True,0
0,0,7,0,10.5,79,0.01,0.01,0.00,0.46,130,2,0,3.1,18.2,2024-11-30T15:00:00Z,81,0,0,0,0,0,0,0,False,20,0,0,0,0,13,0,78611,1,4,2,2.0,1,-2851,2905,5756,48,False,0
0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,14,0,74758,0,0,1,0.0,0,-4111,2182,6293,48,True,0
0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,15,0,64772,0,2,1,0.0,0,-10008,2437,12445,48,False,0
0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,16,0,51121,0,1,1,0.0,0,-13877,41,13918,48,True,0
0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,17,0,44981,0,3,0,0.0,0,-6352,46,6398,47,False,0
0,0,0,0,0.0,79,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,18,0,40650,0,0,0,0.0,0,-4412,54,4466,47,True,0
