assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.0,604,229,0,0,0.6,6.2,2020-01-18T12:30:00Z,1,17,0,0,0,0,23,0,143,0,0,0.0,1,120,144,24,50,True,0
0,0,5,0,0.3,604,231,1,0,1.2,9.4,2020-01-21T19:30:00Z,15,2,0,0,0,0,24,0,300,1,2,2.0,1,131,184,53,50,False,0
0,0,1,0,0.3,604,249,1,0,0.0,0.0,2020-02-01T15:00:00Z,8,8,0,0,0,0,25,0,309,3,2,0.0,1,-28,61,89,50,True,0
0,0,2,0,0.3,604,253,0,0,0.4,3.2,2020-02-08T17:30:00Z,8,4,0,0,0,0,26,0,300,1,1,0.0,1,-31,34,65,49,False,0
0,0,0,0,0.0,604,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,12,0,0,0,0,27,0,279,0,3,0.0,0,-38,18,56,48,False,0
0,0,5,0,0.0,604,279,0,0,0.4,4.0,2020-02-29T17:30:00Z,8,10,0,0,0,0,28,0,264,0,3,0.0,1,-32,11,43,47,True,0
0,0,0,0,0.0,604,284,0,0,0.0,0.4,2020-03-07T15:00:00Z,16,7,0,0,0,0,29,0,299,0,1,0.0,0,9,35,26,47,False,1
0,0,0,0,0.0,604,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,9,0,0,0,0,39,0,387,1,1,0.0,0,45,159,114,47,True,0
0,0,0,0,0.0,604,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,5,0,0,0,0,40,0,375,0,1,0.0,0,-25,6,31,47,False,0
0,0,3,0,4.1,604,319,1,0,1.0,6.2,2020-06-28T15:30:00Z,11,16,0,0,0,0,41,0,380,3,1,0.0,1,-13,17,30,46,True,0
0,0,0,0,0.0,604,322,0,0,0.0,0.0,2020-07-04T19:00:00Z,0,6,0,0,0,0,42,0,379,0,3,0.0,0,-10,23,33,46,False,0
0,0,0,0,0.0,604,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,14,0,0,0,0,43,0,393,1,2,0.0,0,5,37,32,46,True,0
0,0,0,0,0.0,604,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,13,0,0,0,0,44,0,409,1,2,0.0,0,7,32,25,46,True,0
0,0,0,0,0.0,604,360,0,0,0.0,0.0,2020-07-17T19:00:00Z,0,19,0,0,0,0,45,0,408,1,3,0.0,0,-7,9,16,46,False,0
0,0,0,0,0.0,604,369,0,0,0.0,0.0,2020-07-21T17:00:00Z,0,11,0,0,0,0,46,0,410,4,0,0.0,0,-7,9,16,46,True,0
0,0,0,0,0.0,604,371,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,1,0,0,0,0,47,0,416,2,3,0.0,0,-3,20,23,46,False,0
