assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1,1.3,1,613,0.00,0.07,0.07,0.08,5,2,0,2.5,4.2,2025-08-16T14:00:00Z,19,False,17,0,0,0,0,0,1,0,96476,0,0,0,3,19.0,1,0,0,0,60,False,0
0,0,8,0,1,0.7,6,613,0.00,0.09,0.09,2.43,20,5,0,2.9,6.0,2025-08-22T19:00:00Z,69,False,7,0,0,0,4,0,2,0,74413,1,1,5,1,22.0,2,-24023,682,24705,59,True,0
0,0,14,1,5,0.8,9,613,0.00,0.00,0.00,0.73,27,0,0,1.4,13.2,2025-08-31T13:00:00Z,90,False,16,0,0,0,2,0,3,0,61716,1,2,3,0,0.0,3,-13748,781,14529,59,False,0
0,0,-2,0,9,0.9,11,613,0.00,0.01,0.01,0.42,40,3,0,3.3,14.6,2025-09-13T16:30:00Z,53,False,18,0,0,0,1,1,4,0,55755,1,1,3,0,17.0,-2,-7462,1228,8690,58,True,0
0,0,0,0,0,0.0,0,613,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,8,0,0,0,0,0,5,0,38491,0,0,2,1,0.0,0,-17367,139,17506,58,True,0
0,0,0,0,0,0.0,0,613,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2025-09-29T19:00:00Z,0,False,9,0,0,0,0,0,6,0,30616,0,0,1,1,0.0,0,-8146,26,8172,57,False,0
0,0,0,0,0,0.0,0,613,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,1,0,0,0,0,0,7,0,27310,0,0,0,2,0.0,0,-3466,44,3510,57,False,0
0,0,11,0,7,10.9,10,613,0.01,0.12,0.11,1.93,80,1,0,3.1,15.2,2025-10-20T19:00:00Z,70,False,5,0,0,0,2,0,8,0,26567,1,1,2,0,5.0,2,-1081,486,1567,57,True,0
0,0,10,0,2,3.9,3,613,0.01,0.25,0.24,1.49,87,2,0,1.6,5.2,2025-10-24T19:00:00Z,64,False,11,0,0,0,1,0,9,0,26577,1,0,1,2,7.0,2,-163,700,863,57,False,0
0,0,21,0,0,0.0,1,613,0.00,0.99,0.99,0.22,100,0,1,10.1,35.0,2025-11-02T14:00:00Z,29,False,15,0,0,0,1,0,10,0,25861,0,0,1,3,66.0,6,-845,270,1115,57,True,0
