assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,225,0,0,0,0.0,13752,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,23,0,1456,0,0,0,0,0,0.0,0,1414,1479,65,40,True,0,0
0,2,0,0,0,5,0,4,1,0.0,0,0,635,0,0,232,0,0,0,0.8,14395,8.2,0,2017-02-04T15:00:00Z,04 Feb 15:00,0,0,34,0,0,5,0,0,0,0,0,0,24,0,3971,0,0,0,4,0,0.0,1,2407,2559,152,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,248,0,0,0,0.0,15044,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,25,0,8310,0,0,0,4,0,0.0,0,4128,4600,472,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,253,0,0,0,0.0,15571,0.0,0,2017-02-25T15:00:00Z,25 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,26,0,8829,0,0,0,0,2,0.0,0,344,1045,701,40,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,265,0,0,0,0.0,16283,0.0,0,2017-03-05T16:00:00Z,05 Mar 16:00,0,0,0,0,0,10,0,0,0,0,0,0,27,0,8743,0,0,0,2,0,0.0,0,-168,560,728,40,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,287,0,0,0,0.0,17191,0.0,0,2017-03-18T15:00:00Z,18 Mar 15:00,0,0,0,0,0,3,0,0,0,0,0,0,29,0,10530,0,0,0,0,0,0.0,0,2131,2673,542,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,300,0,0,0,0.0,17845,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,30,0,11545,0,0,0,0,1,0.0,0,737,1407,670,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,304,0,0,0,0.0,18502,0.0,0,2017-04-04T18:45:00Z,04 Apr 19:45,0,0,0,0,0,8,0,0,0,0,0,0,31,0,11672,0,0,0,0,2,0.0,0,71,549,478,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,317,0,0,0,0.0,19163,0.0,0,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,0,0,0,11,0,0,0,0,0,0,32,0,12021,0,0,0,3,0,0.0,0,261,801,540,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,327,0,0,0,0.0,19825,0.0,0,2017-04-15T14:00:00Z,15 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,33,0,12355,0,0,0,2,2,0.0,0,195,896,701,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,278,0,0,0,0.0,20557,0.0,0,2017-04-26T18:45:00Z,26 Apr 19:45,0,0,0,0,0,12,0,0,0,0,0,0,34,0,12343,0,0,0,0,1,0.0,0,-137,689,826,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,347,0,0,0,0.0,21228,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,12391,0,0,0,1,0,0.0,0,-56,501,557,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,355,0,0,0,0.0,21959,0.0,0,2017-05-06T14:00:00Z,06 May 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,12379,0,0,0,2,0,0.0,0,-77,565,642,39,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,367,0,0,0,0.0,22948,0.0,0,2017-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,16,0,0,0,0,0,0,37,0,12337,0,0,0,2,0,0.0,0,-106,697,803,39,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,635,0,0,331,0,0,0,0.0,22947,0.0,0,2017-05-16T18:45:00Z,16 May 19:45,0,0,0,0,0,1,0,0,0,0,0,0,37,0,12337,0,0,0,0,2,0.0,0,-106,697,803,39,False,0,0
0,29,0,0,0,9,0,16,25,0.3,0,0,635,1,0,373,2,5,0,3.1,23640,30.8,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,90,0,0,4,0,0,0,0,4,0,38,0,12724,1,0,0,1,5,0.0,0,324,873,549,39,False,0,0
