assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,8,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,5323,1,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,8,11,0,0,0.0,0.0,2019-08-17T11:30:00Z,0,5,0,0,0,0,2,0,3704,1,2,0.0,0,-1686,36,1722,45,True,0
0,0,0,0,0.0,8,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,3256,1,3,0.0,0,-550,48,598,44,False,0
0,0,0,0,0.0,8,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,2924,2,2,0.0,0,-383,43,426,44,True,0
0,0,0,0,0.0,8,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,2711,2,2,0.0,0,-252,43,295,44,False,0
0,0,0,0,0.0,8,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,2,0,0,0,0,6,0,2591,2,3,0.0,0,-134,21,155,44,True,0
0,0,0,0,0.0,8,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,2559,1,1,0.0,0,-78,47,125,44,False,0
0,0,0,0,0.0,8,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,2641,0,1,0.0,0,-17,62,79,44,True,0
0,0,0,0,0.0,8,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,2697,0,1,0.0,0,-19,59,78,44,False,0
0,0,0,0,0.0,8,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,7,0,0,0,0,10,0,2750,2,2,0.0,0,-5,46,51,44,True,0
0,0,0,0,0.0,8,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,2825,1,1,0.0,0,-20,73,93,44,True,0
0,0,0,0,0.0,8,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,2828,0,2,0.0,0,-54,42,96,44,False,0
0,0,0,0,0.0,8,121,0,0,0.0,0.0,2019-11-23T15:00:00Z,0,16,0,0,0,0,13,0,2855,2,2,0.0,0,-56,67,123,44,True,0
0,0,0,0,0.0,8,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,2869,2,2,0.0,0,-36,42,78,44,False,0
0,0,0,0,0.0,8,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,2893,2,1,0.0,0,-13,31,44,44,True,0
0,0,0,0,0.0,8,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,2882,3,1,0.0,0,-41,17,58,44,False,0
0,0,0,0,0.0,8,161,0,0,0.0,0.0,2019-12-15T16:30:00Z,0,11,0,0,0,0,17,0,2944,3,0,0.0,0,-22,60,82,44,True,0
0,0,0,0,0.0,8,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,2978,0,0,0.0,0,-33,51,84,44,False,0
0,0,0,0,0.0,8,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,3,0,0,0,0,19,0,3033,1,1,0.0,0,9,54,45,44,False,0
0,0,0,0,0.0,8,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,6,0,0,0,0,20,0,3050,2,1,0.0,0,-9,26,35,44,True,0
0,0,0,0,0.0,8,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,3127,0,2,0.0,0,8,70,62,44,True,0
0,0,0,0,0.0,8,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,7,0,0,0,0,22,0,3197,1,1,0.0,0,-7,93,100,44,False,0
0,0,0,0,0.0,8,221,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,15,0,0,0,0,23,0,3096,1,1,0.0,0,-117,28,145,44,True,0
0,0,0,0,0.0,8,238,0,0,0.0,0.0,2020-01-21T20:15:00Z,0,6,0,0,0,0,24,0,3031,2,2,0.0,0,-66,6,72,44,False,0
