assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.0,468,0.00,0.00,0.00,0.08,2,0,0,0.0,0.0,2023-08-12T12:00:00Z,1,1,0,0,0,0,1,0,50055,0,1,2,0.0,1,0,0,0,50,False,0
0,2,30,0,0.5,468,0.01,0.13,0.12,0.00,17,0,1,5.1,33.0,2023-08-18T18:45:00Z,6,17,0,0,0,0,2,0,49924,0,1,2,17.0,7,-5014,2526,7540,50,True,0
0,0,3,0,20.4,468,0.03,0.03,0.00,0.12,28,0,0,2.9,4.2,2023-08-26T14:00:00Z,9,14,0,0,0,0,3,0,62854,0,2,3,4.0,1,7306,14423,7117,50,False,0
0,0,3,0,0.3,468,0.00,0.00,0.00,0.59,35,0,0,0.3,2.2,2023-09-02T14:00:00Z,25,7,0,0,0,0,4,0,60176,0,1,0,0.0,1,-3714,4601,8315,50,False,0
0,0,2,0,0.0,468,0.00,0.00,0.00,0.28,47,0,0,0.2,0.0,2023-09-18T18:45:00Z,2,6,0,0,0,0,5,0,58639,0,1,1,2.0,1,-3546,4725,8271,50,True,0
0,0,3,0,11.5,468,0.01,0.01,0.00,0.55,59,0,0,1.7,1.2,2023-09-23T14:00:00Z,15,13,0,0,0,0,6,0,54298,0,0,2,4.0,1,-4694,1461,6155,50,False,0
0,0,-1,0,0.1,468,0.00,0.23,0.23,0.83,67,0,0,0.2,0.0,2023-10-01T13:00:00Z,9,4,0,0,0,0,7,0,52719,0,1,1,4.0,1,-2112,3204,5316,49,True,0
0,0,4,1,12.1,468,0.01,0.01,0.00,0.78,74,0,0,1.9,4.6,2023-10-07T16:30:00Z,75,8,0,0,0,0,8,0,50243,1,0,0,2.0,2,-2763,1618,4381,49,False,0
0,3,51,0,13.8,468,0.03,1.78,1.75,1.71,88,2,2,19.1,73.6,2023-10-21T14:00:00Z,90,12,0,0,0,0,9,0,55843,1,2,2,104.0,13,4487,7888,3401,49,True,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,97,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,11,0,0,0,0,10,0,89678,0,0,3,0.0,0,31180,38745,7565,49,False,0
0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2023-11-05T14:00:00Z,0,2,0,0,0,0,11,0,79740,0,0,2,0.0,0,-8570,7273,15843,49,True,0
0,0,2,0,10.3,468,0.03,0.03,0.00,0.40,119,1,0,1.4,2.0,2023-11-12T14:00:00Z,14,19,0,0,0,0,12,0,64640,0,2,3,2.0,1,-14674,298,14972,49,False,0
0,0,3,0,11.1,468,0.02,0.33,0.31,1.40,128,3,0,7.1,9.4,2023-11-25T15:00:00Z,62,5,0,0,0,0,13,0,76273,1,3,2,50.0,2,9875,14939,5064,49,True,0
0,0,7,0,23.3,468,0.02,0.02,0.00,0.70,139,1,0,4.0,8.2,2023-12-02T17:30:00Z,90,9,0,0,0,0,14,0,86372,1,1,0,8.0,2,9527,14644,5117,49,True,0
0,0,2,0,0.8,468,0.00,0.12,0.12,0.50,145,2,0,0.7,0.0,2023-12-06T19:30:00Z,32,10,0,0,0,0,15,0,78462,0,0,5,7.0,1,-7560,2019,9579,49,False,0
0,0,3,0,0.0,468,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,6,20,0,0,0,0,16,0,73573,0,1,1,0.0,1,-5022,1142,6164,49,False,0
0,0,7,0,10.0,468,0.00,0.00,0.00,0.20,169,0,0,1.4,2.0,2023-12-15T20:00:00Z,22,18,0,0,0,0,17,0,67898,0,2,0,2.0,1,-5651,2458,8109,49,True,0
1,2,47,0,24.3,468,0.04,0.28,0.24,1.57,177,3,1,13.7,59.6,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,64254,1,3,2,53.0,11,-4137,1433,5570,49,True,0
0,3,85,0,0.8,468,0.01,2.24,2.23,2.43,189,1,3,20.2,114.4,2023-12-26T12:30:00Z,90,15,0,0,0,0,19,0,70822,1,3,1,87.0,17,5596,8933,3337,49,False,0
0,0,5,0,1.3,468,0.00,0.04,0.04,0.77,197,1,0,0.1,0.0,2023-12-30T17:30:00Z,90,14,0,0,0,0,20,0,180873,1,1,2,1.0,2,103737,113606,9869,49,True,0
