assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,15,0,0,0,0,0,19,0,0,0,0,3,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,6,0,0,0,0,0,20,0,81,0,0,0,2,0.0,0,55,59,4,45,False,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,14,0,0,0,0,0,21,0,83,0,0,2,2,0.0,0,-4,18,22,45,True,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,215,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,12,0,0,0,0,0,22,0,137,0,0,1,1,0.0,0,23,44,21,45,False,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,18,0,0,0,0,0,23,0,159,0,0,2,2,0.0,0,-1,24,25,45,True,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2026-02-02T20:00:00Z,0,False,17,0,0,0,0,0,24,0,184,0,0,0,3,0.0,0,2,29,27,45,False,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2026-02-07T15:00:00Z,0,False,19,0,0,0,0,0,25,0,250,0,0,2,0,0.0,0,52,72,20,45,True,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2026-02-11T19:40:00Z,0,False,8,0,0,0,0,0,26,0,297,0,0,3,2,0.0,0,7,52,45,45,False,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2026-02-21T15:00:00Z,0,False,7,0,0,0,0,0,27,0,458,0,0,1,1,0.0,0,139,164,25,45,False,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2026-02-28T15:00:00Z,0,False,5,0,0,0,0,0,28,0,409,0,0,4,3,0.0,0,-67,52,119,45,True,0
0,0,0,0,0,0.0,0,776,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2026-03-03T19:30:00Z,0,False,9,0,0,0,0,0,29,0,476,0,0,0,2,0.0,0,51,89,38,45,False,0
