assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,13.8,64,0.02,0.18,0.16,0.88,3,1,0,3.5,5.2,2023-08-12T14:00:00Z,74,19,0,0,0,0,1,0,8398,1,1,1,16.0,2,0,0,0,50,True,0
0,0,7,0,27.8,64,0.19,0.19,0.00,0.08,14,0,0,3.3,3.4,2023-08-19T14:00:00Z,14,11,0,0,0,0,2,0,9519,0,1,3,2.0,1,-135,1015,1150,50,False,0
0,0,5,0,1.4,64,0.01,0.01,0.00,0.28,22,0,0,0.6,2.2,2023-08-26T11:30:00Z,17,18,0,0,0,0,3,0,8242,0,2,0,2.0,1,-1505,243,1748,50,True,0
0,2,23,0,0.1,64,0.00,1.02,1.02,1.84,32,1,1,7.4,35.0,2023-09-02T14:00:00Z,30,4,0,0,0,0,4,0,7352,0,2,2,39.0,8,-1055,287,1342,49,False,0
0,0,4,0,10.5,64,0.04,0.04,0.00,0.00,42,0,0,1.3,2.4,2023-09-17T13:00:00Z,1,7,0,0,0,0,5,0,10517,0,0,0,0.0,1,2226,3360,1134,49,True,0
0,0,-2,0,10.7,64,0.05,0.46,0.41,0.12,53,0,0,1.8,1.8,2023-09-24T13:00:00Z,8,5,0,0,0,0,6,0,10846,0,1,3,5.0,0,255,1304,1049,49,False,1
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,62,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,1,0,0,0,0,7,0,10298,0,4,0,0.0,0,-584,706,1290,49,True,0
0,0,3,0,4.3,64,0.02,0.02,0.00,0.51,75,0,0,0.7,2.4,2023-10-07T14:00:00Z,23,9,0,0,0,0,8,0,9892,0,0,3,0.0,1,-493,612,1105,49,False,0
0,0,7,0,13.4,64,0.05,0.10,0.05,0.74,82,1,0,4.2,9.4,2023-10-21T14:00:00Z,56,20,0,0,0,0,9,0,9441,1,2,1,19.0,1,-534,372,906,49,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,8988,0,1,2,0.0,0,-508,308,816,49,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,8458,0,1,6,0.0,0,-531,167,698,49,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,15,0,0,0,0,12,0,8026,0,0,2,0.0,0,-449,73,522,49,True,0
0,0,2,0,0.3,64,0.01,0.01,0.00,0.41,129,1,0,0.1,0.2,2023-11-25T15:00:00Z,8,17,0,0,0,0,13,0,7699,0,3,1,0.0,1,-358,126,484,49,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,2,0,0,0,0,14,0,7485,0,2,2,0.0,0,-239,97,336,48,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,8,0,0,0,0,15,0,7359,0,2,0,0.0,0,-150,73,223,48,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,14,0,0,0,0,16,0,7189,0,3,0,0.0,0,-186,75,261,48,False,0
0,0,-2,0,0.3,64,0.00,0.27,0.27,0.04,177,0,0,0.4,0.0,2023-12-23T15:00:00Z,9,16,0,0,0,0,18,0,6797,0,3,2,4.0,1,-230,47,277,48,False,0
1,0,12,0,10.6,64,0.00,0.01,0.01,0.00,182,0,0,4.8,20.2,2023-12-26T15:00:00Z,2,10,0,0,0,0,19,0,6813,0,0,3,17.0,4,-19,121,140,48,True,0
0,0,2,0,0.7,64,0.03,0.05,0.02,0.53,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,8,18,0,0,0,0,20,0,6792,0,1,3,1.0,1,-41,153,194,48,False,0
0,0,6,0,18.5,64,0.05,0.56,0.51,0.65,202,3,0,3.3,6.0,2024-01-21T16:30:00Z,21,11,0,0,0,0,21,0,6566,0,4,0,8.0,1,-251,96,347,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2024-02-01T19:30:00Z,0,19,0,0,0,0,22,0,6602,0,1,1,0.0,0,2,261,259,47,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,16,0,0,0,0,23,0,6266,0,1,1,0.0,0,-344,26,370,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,10,0,0,0,0,24,0,5858,0,1,3,0.0,0,-401,0,401,47,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,15,0,0,0,0,25,0,5589,0,2,2,0.0,0,-259,0,259,47,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,5436,0,1,0,0.0,0,-157,0,157,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2024-03-03T13:00:00Z,0,6,0,0,0,0,27,0,5356,0,2,0,0.0,0,-95,0,95,47,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,17,0,0,0,0,28,0,5277,0,2,2,0.0,0,-80,0,80,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2024-03-13T19:30:00Z,0,12,0,0,0,0,28,0,5277,0,3,4,0.0,0,-80,0,80,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,9,0,0,0,0,30,0,5173,0,1,2,0.0,0,-48,0,48,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,302,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,8,0,0,0,0,31,0,5145,0,0,1,0.0,0,-27,0,27,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,12,0,0,0,0,32,0,5121,0,1,2,0.0,0,-27,0,27,47,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,322,0,0,0.0,0.0,2024-04-13T16:30:00Z,0,14,0,0,0,0,33,0,5079,0,2,2,0.0,0,-41,0,41,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,5044,0,1,3,0.0,0,-31,0,31,47,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,20,0,0,0,0,34,0,5044,0,1,0,0.0,0,-31,0,31,47,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,5018,0,0,3,0.0,0,-27,0,27,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,5001,0,0,3,0.0,0,-20,0,20,47,False,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,4,0,0,0,0,37,0,4971,0,2,1,0.0,0,-32,0,32,47,True,0
0,0,0,0,0.0,64,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,4946,0,1,2,0.0,0,-23,0,23,47,False,0
