assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.6,264,10,0,0,0.3,2.8,2021-08-15T15:30:00Z,11,17,0,0,0,0,1,0,104388,0,1,0.0,1,0,0,0,55,False,0
0,0,0,0,0.0,264,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,15,0,0,0,0,2,0,115705,0,5,0.0,0,-7388,7226,14614,55,True,0
0,0,9,0,7.2,264,24,0,0,1.8,2.4,2021-08-28T11:30:00Z,45,1,0,0,0,0,3,0,96623,0,5,8.0,1,-22500,3151,25651,54,True,0
0,0,0,0,0.0,264,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,9,0,0,0,0,4,0,89790,1,0,0.0,0,-12196,4864,17060,54,False,0
0,0,0,0,0.0,264,45,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,16,0,0,0,0,5,0,84015,0,0,0.0,0,-8386,2827,11213,53,True,0
0,0,0,0,0.0,264,53,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,6,0,0,0,0,6,0,71336,1,0,0.0,0,-13022,662,13684,53,False,0
0,0,0,0,0.0,264,66,0,0,0.0,0.0,2021-10-03T15:30:00Z,0,11,0,0,0,0,7,0,64460,2,2,0.0,0,-7307,73,7380,53,False,0
0,0,0,0,0.0,264,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,5,0,0,0,0,8,0,61723,0,2,0.0,0,-3108,872,3980,53,True,0
0,0,0,0,0.0,264,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,4,0,0,0,0,9,0,61066,4,1,0.0,0,-1101,628,1729,53,False,0
0,0,0,0,0.0,264,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,7,0,0,0,0,10,0,60394,2,0,0.0,0,-1230,891,2121,53,True,0
0,0,0,0,0.0,264,108,0,0,0.0,0.0,2021-11-06T12:30:00Z,0,13,0,0,0,0,11,0,59761,2,0,0.0,0,-1060,517,1577,53,False,0
0,0,0,0,0.0,264,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,8,0,0,0,0,12,0,59018,0,3,0.0,0,-1081,347,1428,53,True,0
0,0,0,0,0.0,264,129,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,19,0,0,0,0,13,0,58728,1,2,0.0,0,-595,454,1049,53,True,0
0,0,21,0,17.7,264,131,1,0,5.3,24.2,2021-12-01T20:15:00Z,90,2,0,0,0,0,14,0,58667,2,1,11.0,2,-265,338,603,53,False,0
0,0,0,0,0.0,264,148,0,0,0.0,0.0,2021-12-04T17:30:00Z,0,18,0,0,0,0,15,0,59812,3,1,0.0,0,830,1629,799,53,False,0
0,0,28,1,35.5,264,159,0,0,5.0,13.2,2021-12-11T12:30:00Z,90,20,0,0,0,0,16,0,59527,0,1,1.0,6,-557,788,1345,53,True,0
0,0,21,1,7.3,264,170,0,0,2.6,16.2,2021-12-14T20:00:00Z,90,10,0,0,0,0,17,0,90746,0,7,2.0,6,24361,25959,1598,53,True,0
1,2,43,1,18.7,264,175,0,0,5.5,32.0,2021-12-19T14:00:00Z,90,14,0,0,0,0,18,0,85223,4,0,4.0,11,-1067,6595,7662,53,False,0
0,0,13,0,15.8,264,185,3,0,2.4,8.6,2021-12-26T15:00:00Z,90,9,0,0,0,0,19,0,108230,3,6,0.0,1,9167,14327,5160,53,True,0
