assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,25,0,6.7,78,0.04,0.48,0.44,1.30,6,1,1,9.9,39.0,2024-08-17T14:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,1,0,92042,1,1,1,53.0,8,0,0,0,55,False,0
1,0,20,0,33.9,78,1.23,1.50,0.27,1.61,12,1,0,9.8,26.0,2024-08-25T13:00:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,2,0,153277,1,1,1,38.0,5,34280,46515,12235,55,True,0
0,0,23,0,15.8,78,0.03,0.53,0.50,1.97,24,2,1,11.5,40.4,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,3,0,316904,1,3,2,59.0,6,143450,191022,47572,55,False,1
0,0,4,0,2.3,78,0.03,0.13,0.10,0.78,32,1,0,1.2,0.0,2024-09-14T19:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,4,0,610621,1,1,0,13.0,1,265962,389980,124018,56,True,1
0,0,9,0,3.2,78,0.01,0.36,0.35,1.65,46,3,0,5.1,8.6,2024-09-21T14:00:00Z,69,0,0,0,0,0,0,0,False,12,0,0,0,0,5,0,622698,1,0,3,39.0,2,16404,77210,60806,56,False,0
0,0,24,0,23.6,78,0.10,0.30,0.20,0.60,52,1,1,9.4,39.8,2024-09-30T19:00:00Z,88,0,0,0,0,0,0,0,False,17,0,0,0,0,6,0,1075028,1,1,3,31.0,7,432986,521955,88969,57,True,0
0,0,13,0,15.0,78,0.04,0.30,0.26,0.79,68,1,0,5.2,13.2,2024-10-05T14:00:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,7,0,1178610,1,0,1,24.0,2,102342,166631,64289,57,False,0
0,0,-1,1,22.0,78,0.08,0.72,0.64,0.68,71,0,0,6.4,9.4,2024-10-19T16:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,8,0,950434,1,0,2,33.0,2,-220672,27873,248545,57,True,1
0,0,6,0,23.6,78,0.03,0.05,0.02,1.81,82,1,0,4.2,4.4,2024-10-26T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,9,0,884395,1,1,1,14.0,1,-70156,29994,100150,56,False,1
0,3,50,0,40.6,78,0.15,0.70,0.55,1.56,91,1,1,14.8,59.0,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,13,0,0,0,0,10,0,771408,1,1,2,48.0,10,-114829,24148,138977,56,True,0
0,0,12,0,3.8,78,0.03,0.31,0.28,1.48,101,3,0,5.4,7.4,2024-11-09T15:00:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,11,0,1093862,1,2,3,43.0,2,304710,331018,26308,56,False,0
0,0,8,0,19.6,78,0.25,0.56,0.31,0.94,113,2,0,5.3,0.0,2024-11-23T15:00:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,12,0,1062820,1,2,1,36.0,1,-20264,114524,134788,57,True,1
0,0,0,0,0.0,78,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,13,0,740410,0,4,2,0.0,0,-320042,4273,324315,57,False,0
0,0,7,1,36.4,78,0.10,0.21,0.11,0.55,133,0,0,5.2,9.8,2024-12-05T20:15:00Z,84,0,0,0,0,0,0,0,False,18,0,0,0,0,14,0,712409,1,0,1,6.0,3,-37589,39200,76789,57,True,0
0,0,13,0,29.1,78,0.12,0.25,0.13,1.32,146,1,0,9.7,25.2,2024-12-08T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,15,0,773413,1,2,1,43.0,2,54860,90909,36049,57,False,0
0,0,8,1,12.9,78,0.06,0.45,0.39,1.03,152,0,0,7.8,8.8,2024-12-16T20:00:00Z,67,0,0,0,0,0,0,0,False,19,0,0,0,0,16,0,748265,1,1,1,56.0,3,-23503,43722,67225,57,True,0
0,0,27,1,2.9,78,0.01,0.24,0.23,1.83,168,0,1,7.0,37.0,2024-12-22T14:00:00Z,88,0,0,0,0,0,0,0,False,14,0,0,0,0,17,0,633419,1,3,0,30.0,8,-113864,10593,124457,56,False,0
0,0,2,1,4.1,78,0.06,0.43,0.37,0.45,172,0,0,3.6,0.0,2024-12-26T15:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,18,0,693381,1,0,0,32.0,3,53534,85264,31730,56,True,0
1,0,19,0,20.4,78,0.03,0.30,0.27,1.11,185,2,0,8.2,29.8,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,19,0,701597,1,2,2,32.0,5,8690,59048,50358,56,False,0
0,0,10,1,19.7,78,0.24,0.74,0.50,0.71,192,0,0,9.9,13.2,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,20,0,782858,1,0,1,66.0,3,73951,127227,53276,56,True,0
1,2,33,0,2.8,78,0.02,0.05,0.03,2.50,208,2,1,6.3,37.6,2025-01-14T19:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,676304,1,2,2,23.0,12,-101427,27189,128616,56,False,0
1,0,20,0,28.8,78,0.25,0.39,0.14,0.79,218,1,0,7.4,24.4,2025-01-18T12:30:00Z,90,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,697533,1,4,1,21.0,5,16450,53747,37297,56,False,0
0,1,38,1,39.5,78,0.19,0.42,0.23,0.98,222,0,1,15.9,57.4,2025-01-25T15:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,717533,1,0,5,62.0,9,18013,57024,39011,56,True,0
0,0,-1,0,5.3,78,0.07,0.77,0.70,2.52,232,2,0,9.2,19.8,2025-02-01T15:00:00Z,90,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,757649,1,2,0,67.0,2,40796,81509,40713,56,True,0
1,0,19,0,24.2,78,0.06,0.28,0.22,0.79,248,1,0,8.3,28.2,2025-02-15T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,935238,1,3,1,31.0,4,164186,204600,40414,57,False,1
0,0,5,0,15.0,78,0.32,0.38,0.06,2.00,253,1,0,3.7,8.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,1045728,1,1,0,13.0,2,113559,149580,36021,57,True,0
0,0,-2,0,38.6,78,0.24,0.47,0.23,2.42,262,2,0,8.9,16.8,2025-02-25T19:30:00Z,90,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,1013257,1,1,2,34.0,1,-30328,50573,80901,57,False,1
0,0,-1,0,12.3,78,0.05,0.14,0.09,1.49,278,2,0,2.6,1.4,2025-03-09T14:00:00Z,89,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,955235,1,2,2,12.0,1,-59396,35525,94921,57,False,1
0,0,0,0,29.4,78,0.07,0.51,0.44,0.83,283,2,0,7.6,7.8,2025-03-15T17:30:00Z,90,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,1058262,1,2,1,39.0,1,77212,117022,39810,57,True,1
0,0,17,0,39.7,78,0.04,0.21,0.17,1.17,292,2,0,7.7,11.8,2025-04-02T18:45:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,1028935,1,2,1,25.0,2,-9818,124237,134055,57,True,0
1,1,29,0,15.4,78,0.06,0.25,0.19,0.69,310,2,0,6.8,16.0,2025-04-05T14:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,932618,1,2,2,37.0,6,-94043,22062,116105,57,False,0
0,2,31,1,18.2,78,0.06,0.18,0.12,1.07,312,0,1,7.6,38.6,2025-04-14T19:00:00Z,88,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,850549,1,0,1,19.0,10,-79866,16054,95920,57,True,0
0,0,17,1,35.3,78,0.11,0.23,0.12,0.37,323,0,0,6.1,13.2,2025-04-19T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,780350,1,0,0,12.0,3,-52287,27038,79325,57,False,0
0,1,25,1,5.5,78,0.01,0.19,0.18,1.42,332,0,1,7.0,44.6,2025-04-27T13:00:00Z,84,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,877694,1,1,1,20.0,9,31328,59888,28560,57,True,0
