assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,33,1,3,2.1,4,7,0.01,0.92,0.91,0.87,9,0,1,7.3,36.2,2025-08-17T15:30:00Z,71,False,14,0,0,0,5,0,1,0,63049,1,1,1,0,35.0,13,0,0,0,55,False,1
2,1,38,1,1,21.4,1,7,0.01,0.40,0.39,0.17,11,0,0,8.1,38.0,2025-08-23T16:30:00Z,63,False,11,0,0,0,1,0,2,0,500185,1,0,0,5,22.0,13,249257,275549,26292,55,True,0
0,0,9,0,5,1.9,7,7,0.01,0.14,0.13,0.52,25,1,0,2.3,9.8,2025-08-31T15:30:00Z,90,False,12,0,0,0,3,0,3,0,982437,1,2,0,1,11.0,2,361084,429321,68237,56,False,0
0,0,16,1,1,12.6,3,7,0.01,0.01,0.00,0.10,31,0,0,2.0,5.4,2025-09-13T11:30:00Z,67,False,16,0,0,0,1,0,4,0,1569650,1,2,0,3,2.0,5,459197,534037,74840,57,True,1
0,0,7,0,2,6.2,5,7,0.05,0.19,0.14,0.89,41,1,0,2.9,3.6,2025-09-21T15:30:00Z,90,False,13,0,0,0,6,0,5,0,1636657,1,3,1,1,19.0,2,75801,156708,80907,57,True,0
0,0,0,0,3,16.8,3,7,0.04,0.14,0.10,0.53,58,1,0,3.0,3.6,2025-09-28T15:30:00Z,69,False,15,0,0,0,3,0,6,0,1745426,1,0,2,1,10.0,1,84574,170270,85696,57,False,1
0,0,26,1,3,5.4,6,7,0.02,0.19,0.17,0.36,61,0,0,3.3,8.8,2025-10-04T14:00:00Z,74,False,19,0,0,0,5,0,7,0,1786011,1,3,0,2,19.0,6,25129,121007,95878,57,True,0
0,0,26,1,4,8.0,5,7,0.02,0.06,0.04,0.44,74,0,0,3.0,12.6,2025-10-18T16:30:00Z,90,False,10,0,0,0,6,0,8,0,1803961,1,1,1,0,9.0,6,7959,86772,78813,57,False,0
0,0,26,1,1,3.8,1,7,0.02,0.09,0.07,0.46,81,0,0,1.0,4.6,2025-10-26T14:00:00Z,81,False,8,0,0,0,6,0,9,0,1864253,1,0,0,1,2.0,6,50027,99941,49914,58,True,0
0,0,33,1,6,3.3,7,7,0.01,0.07,0.06,0.02,92,0,0,3.6,16.0,2025-11-01T15:00:00Z,71,False,3,0,0,0,3,0,10,0,1981741,1,1,2,0,17.0,6,104799,151960,47161,58,False,0
0,0,-1,0,5,7.8,5,7,0.05,0.28,0.23,0.44,108,2,0,5.4,11.4,2025-11-08T17:30:00Z,90,False,17,0,0,0,3,0,11,0,2002722,1,0,2,2,35.0,1,19411,81322,61911,58,False,0
0,0,9,0,4,2.3,7,7,0.03,0.10,0.07,0.07,111,1,0,1.8,9.6,2025-11-23T16:30:00Z,90,False,18,0,0,0,3,0,12,0,1823439,1,3,1,4,6.0,2,-147040,43693,190733,58,True,0
0,0,5,0,6,1.2,9,7,0.01,0.01,0.00,0.31,123,0,0,1.6,15.0,2025-11-30T16:30:00Z,45,False,7,0,0,0,3,0,13,0,1786523,1,3,1,1,0.0,0,-33961,47042,81003,58,False,1
0,1,33,1,4,4.4,9,7,0.03,0.21,0.18,0.35,131,0,0,5.5,24.8,2025-12-03T19:30:00Z,90,False,5,0,0,0,4,0,14,0,1857332,1,5,0,2,26.0,7,21196,63080,41884,58,True,0
0,0,2,0,3,3.1,6,7,0.01,0.01,0.00,1.36,141,1,0,1.6,6.6,2025-12-06T12:30:00Z,85,False,2,0,0,0,2,0,15,0,1918268,1,3,1,2,6.0,1,61352,91476,30124,58,False,1
0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,1198258,0,0,1,2,0.0,0,-689315,19643,708958,57,True,0
0,0,25,1,6,4.5,7,7,0.03,0.03,0.00,0.20,164,0,0,2.1,16.0,2025-12-20T20:00:00Z,90,False,9,0,0,0,3,0,17,0,1272519,1,1,1,0,0.0,6,15072,67726,52654,57,False,0
0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,6,0,0,0,0,0,18,0,1366865,0,0,1,2,0.0,0,61843,82716,20873,57,True,0
0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,1146771,0,0,1,4,0.0,0,-142263,6411,148674,57,True,0
0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,1011365,0,0,3,2,0.0,0,-172311,1330,173641,57,False,0
0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,901798,0,0,0,0,0.0,0,-112473,194,112667,56,True,0
0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,818516,0,0,0,0,0.0,0,-84702,338,85040,56,False,0
0,0,0,0,0,0.0,0,7,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,791987,0,0,3,2,0.0,0,-27695,658,28353,56,True,0
0,0,2,0,1,0.6,1,7,0.01,0.26,0.25,0.03,234,0,0,0.8,0.2,2026-01-31T15:00:00Z,15,False,11,0,0,0,1,0,24,0,789745,0,0,4,0,7.0,1,-3359,14719,18078,56,False,0
