assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,3,0,0,0,0,0,1,0,1733,0,0,0,3,0.0,0,0,0,0,65,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,13,0,0,0,0,0,2,0,1690,0,0,2,0,0.0,0,-387,103,490,65,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,4,0,0,0,0,0,3,0,1525,0,0,1,0,0.0,0,-301,71,372,65,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2025-09-13T16:30:00Z,0,False,19,0,0,0,0,0,4,0,1468,0,0,3,0,0.0,0,-180,48,228,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,6,0,0,0,0,0,5,0,1469,0,0,2,2,0.0,0,-60,43,103,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,20,0,0,0,0,0,6,0,1468,0,0,1,1,0.0,0,-46,35,81,64,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,11,0,0,0,0,0,7,0,1478,0,0,2,1,0.0,0,-19,41,60,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2025-10-19T13:00:00Z,0,False,2,0,0,0,0,0,8,0,1501,0,0,2,1,0.0,0,-23,51,74,64,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,1503,0,0,3,0,0.0,0,-26,24,50,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,7,0,0,0,0,0,10,0,1508,0,0,1,0,0.0,0,-11,40,51,64,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,1524,0,0,2,2,0.0,0,0,46,46,64,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,1,0,0,0,0,0,12,0,1566,0,0,1,4,0.0,0,-5,45,50,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2025-11-29T20:00:00Z,0,False,10,0,0,0,0,0,13,0,1561,0,0,2,1,0.0,0,-15,29,44,64,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2025-12-02T20:15:00Z,0,False,15,0,0,0,0,0,14,0,1570,0,0,2,2,0.0,0,10,34,24,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,5,0,0,0,0,0,15,0,1587,0,0,0,2,0.0,0,4,26,22,64,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,1593,0,0,0,3,0.0,0,-9,37,46,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2025-12-20T17:30:00Z,0,False,12,0,0,0,0,0,17,0,1603,0,0,2,1,0.0,0,-15,29,44,64,True,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,8,0,0,0,0,0,18,0,1597,0,0,1,0,0.0,0,-14,20,34,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,5,0,0,0,0,0,19,0,1604,0,0,0,0,0.0,0,0,16,16,64,False,0
0,0,0,0,0,0.0,0,583,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,17,0,0,0,0,0,20,0,1609,0,0,1,1,0.0,0,-1,18,19,64,True,0
