assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,13,0,0,0,7,0,2,11,10.3,2,0,20,0,0,1,1,1,0,2.1,20,10.8,1,2018-08-12T15:00:00Z,12 Aug 16:00,0,0,34,0,0,13,0,0,0,0,3,0,1,0,31526,0,0,0,2,0,0.0,1,0,0,0,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,14,0,0,0,0.0,545,0.0,0,2018-08-18T16:30:00Z,18 Aug 17:30,0,0,0,0,0,6,0,0,0,0,0,0,2,0,26878,0,0,0,2,3,0.0,0,-6916,771,7687,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,21,0,0,0,0.0,1072,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,3,0,20852,0,0,0,1,3,0.0,0,-6521,231,6752,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,33,0,0,0,0.0,1603,0.0,0,2018-09-02T12:30:00Z,02 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,4,0,19669,0,0,0,3,2,0.0,0,-1992,1663,3655,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,46,0,0,0,0.0,2140,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,17990,0,0,0,2,1,0.0,0,-2082,607,2689,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,51,0,0,0,0.0,2677,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,6,0,16727,0,0,0,0,2,0.0,0,-1411,206,1617,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,61,0,0,0,0.0,3215,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,7,0,15980,0,0,0,0,2,0.0,0,-876,179,1055,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,74,0,0,0,0.0,3754,0.0,0,2018-10-07T11:00:00Z,07 Oct 12:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,15524,0,0,0,5,1,0.0,0,-513,174,687,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,81,0,0,0,0.0,4296,0.0,0,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,0,0,0,11,0,0,0,0,0,0,9,0,15163,0,0,0,1,3,0.0,0,-432,277,709,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,93,0,0,0,0.0,4842,0.0,0,2018-10-28T13:30:00Z,28 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,10,0,15092,0,0,0,2,2,0.0,0,-130,336,466,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,101,0,0,0,0.0,5390,0.0,0,2018-11-03T17:30:00Z,03 Nov 17:30,0,0,0,0,0,12,0,0,0,0,0,0,11,0,14959,0,0,0,1,1,0.0,0,-226,316,542,44,True,0,0
