assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,0,0,2,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,799,0,4,1,0.0,0,678,767,89,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,1772,0,0,5,0.0,0,771,1065,294,45,True,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,2876,0,2,0,0.0,0,914,1334,420,45,True,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,4426,0,3,1,0.0,0,1210,1742,532,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,4937,0,1,0,0.0,0,470,1028,558,45,True,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,5066,0,1,2,0.0,0,53,538,485,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,5229,0,2,2,0.0,0,13,553,540,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2025-03-15T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,5421,0,2,1,0.0,0,-32,382,414,45,True,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,5343,0,2,1,0.0,0,-41,393,434,45,True,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,5356,0,2,2,0.0,0,-25,237,262,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,5329,0,0,1,0.0,0,-58,215,273,45,True,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,5698,0,0,0,0.0,0,118,398,280,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,5571,0,1,1,0.0,0,-48,204,252,45,True,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,5460,0,2,1,0.0,0,-64,130,194,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2025-05-10T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,36,0,5439,0,1,0,0.0,0,-62,154,216,45,True,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,5469,0,1,3,0.0,0,-3,124,127,45,False,0
0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,5621,0,0,2,0.0,0,97,278,181,45,True,0
