assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,18,0,11.8,197,1,1,0,4.4,25.6,2019-08-09T19:00:00Z,90,14,0,0,0,0,1,0,49706,1,4,7.0,2,0,0,0,55,True,0
0,0,6,0,0.3,197,19,1,0,0.5,4.4,2019-08-17T14:00:00Z,16,16,0,0,0,0,2,0,77496,2,1,0.0,1,3518,12765,9247,55,False,0
1,2,32,0,51.0,197,24,1,0,8.9,36.2,2019-08-24T16:30:00Z,90,1,0,0,0,0,3,0,73585,1,3,2.0,6,-7887,4890,12777,55,True,1
0,0,11,1,12.8,197,32,0,0,2.4,10.2,2019-08-31T16:30:00Z,90,5,0,0,0,0,4,0,91301,3,0,1.0,3,9693,17785,8092,55,False,0
0,0,17,0,18.3,197,44,1,0,2.8,9.2,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,100933,1,3,0.0,2,4809,15168,10359,55,True,0
0,0,12,0,16.4,197,53,1,0,3.2,15.8,2019-09-22T15:30:00Z,90,6,0,0,0,0,6,0,102698,2,1,0.0,1,-535,7932,8467,55,False,1
0,0,24,1,16.5,197,68,0,0,4.4,19.0,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,104262,1,0,8.0,3,-1010,8929,9939,55,False,0
0,0,10,0,6.7,197,74,1,0,2.1,14.6,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,103562,1,2,0.0,1,-2151,4693,6844,55,True,1
0,0,11,0,24.6,197,87,1,0,3.7,12.4,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,100808,1,1,0.0,1,-4174,3247,7421,55,False,1
0,0,19,0,33.0,197,94,1,0,6.4,22.8,2019-10-27T16:30:00Z,90,17,0,0,0,0,10,0,100111,1,2,8.0,2,-1638,2590,4228,55,True,0
0,0,0,0,0.0,197,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,102311,2,1,0.0,0,581,6203,5622,55,False,0
0,2,29,0,1.1,197,114,1,1,5.5,38.6,2019-11-10T16:30:00Z,90,11,0,0,0,0,12,0,100696,1,3,15.0,9,-2337,3775,6112,55,True,0
0,0,10,0,6.3,197,125,1,0,1.8,11.8,2019-11-23T15:00:00Z,90,7,0,0,0,0,13,0,121276,2,1,0.0,1,16162,20690,4528,55,False,1
0,0,0,0,0.0,197,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,98209,1,2,0.0,0,-21374,922,22296,55,True,0
0,0,0,0,0.0,197,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,89891,2,5,0.0,0,-9093,141,9234,55,True,0
0,0,0,0,0.0,197,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,84054,3,0,0.0,0,-5988,128,6116,55,False,0
0,0,0,0,0.0,197,166,0,0,0.0,0.0,2019-12-14T12:30:00Z,0,18,0,0,0,0,17,0,79006,0,2,0.0,0,-5114,159,5273,55,True,0
0,0,0,0,0.0,197,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,75472,4,0,0.0,0,-1227,89,1316,54,False,0
0,0,0,0,0.0,197,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,74608,0,1,0.0,0,-922,110,1032,54,True,0
0,0,0,0,0.0,197,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,73464,0,2,0.0,0,-1176,120,1296,54,True,0
0,0,0,0,0.0,197,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,17,0,0,0,0,22,0,71745,1,0,0.0,0,-1748,53,1801,54,False,0
0,0,3,0,0.0,197,224,0,0,0.0,0.0,2020-01-19T16:30:00Z,7,12,0,0,0,0,23,0,70852,0,2,0.0,1,-985,171,1156,54,True,0
0,0,4,0,1.1,197,237,0,0,0.6,3.2,2020-01-23T20:00:00Z,20,20,0,0,0,0,24,0,71475,2,1,2.0,1,476,975,499,54,False,0
0,0,7,0,1.5,197,180,0,0,0.4,2.4,2020-01-29T19:45:00Z,21,19,0,0,0,0,24,0,71475,2,0,0.0,1,476,975,499,54,False,0
0,0,8,1,12.1,197,245,0,0,2.5,11.6,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,71796,0,4,1.0,3,27,929,902,54,True,0
0,0,2,0,2.6,197,257,0,0,0.6,3.4,2020-02-15T17:30:00Z,30,14,0,0,0,0,26,0,71885,1,0,0.0,1,-97,491,588,54,False,0
0,0,16,0,30.0,197,266,2,0,5.6,16.2,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,72860,2,3,10.0,2,726,1427,701,54,True,0
