assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2025-01-18T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,22,0,225,0,2,0,0.0,0,192,198,6,40,True,0
0,0,3,0,0.0,726,0.00,0.00,0.00,0.09,229,0,0,0.3,3.2,2025-01-26T14:00:00Z,1,0,0,0,0,0,0,0,False,18,0,0,0,0,23,0,461,0,2,1,0.0,1,126,204,78,40,False,0
0,0,3,0,0.3,726,0.00,0.00,0.00,0.45,235,1,0,0.3,2.2,2025-02-01T15:00:00Z,14,0,0,0,0,0,0,0,False,8,0,0,0,0,24,0,820,0,0,4,0.0,1,203,269,66,40,False,0
0,0,-1,0,0.9,726,0.03,0.03,0.00,0.98,245,2,0,1.5,12.2,2025-02-15T12:30:00Z,47,0,0,0,0,0,0,0,False,1,0,0,0,0,25,0,1328,0,2,0,2.0,0,288,435,147,40,True,0
0,0,-9,0,2.2,726,0.01,0.05,0.04,0.96,257,3,0,3.1,6.8,2025-02-21T20:00:00Z,45,0,0,0,0,0,0,0,False,4,0,0,0,0,26,0,1739,1,4,0,22.0,-1,302,442,140,40,True,1
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,266,0,0,0.0,0.0,2025-02-27T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,27,0,1941,0,0,2,0.0,0,135,308,173,40,False,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,28,0,2028,0,0,1,0.0,0,5,159,154,40,False,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2025-03-16T19:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,29,0,2089,0,3,0,0.0,0,-64,92,156,40,True,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,298,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,30,0,2126,0,0,2,0.0,0,16,157,141,40,False,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,307,0,0,0.0,0.0,2025-04-07T19:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,31,0,2074,0,3,0,0.0,0,-70,57,127,40,True,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,313,0,0,0.0,0.0,2025-04-12T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,32,0,2140,0,2,2,0.0,0,21,129,108,40,False,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,327,0,0,0.0,0.0,2025-04-20T15:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,33,0,2107,0,1,0,0.0,0,-87,74,161,40,True,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,340,0,0,0.0,0.0,2025-04-26T14:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,34,0,2118,0,0,3,0.0,0,-43,39,82,40,False,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2025-05-03T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,35,0,2120,0,0,2,0.0,0,-5,55,60,40,True,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,36,0,2099,0,2,2,0.0,0,-42,39,81,40,False,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2025-05-18T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,37,0,2154,0,0,2,0.0,0,28,61,33,40,True,0
0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,38,0,2200,0,0,2,0.0,0,13,97,84,40,False,0
