assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,136,1,0,0,0.0,0.0,2020-09-12T14:00:00Z,0,16,0,0,0,0,1,0,85742,0,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,136,15,0,0,0.0,0.0,2020-09-19T16:30:00Z,0,13,0,0,0,0,2,0,83421,3,1,0.0,0,-8049,9889,17938,45,False,0
0,0,0,0,0.0,136,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,72987,2,1,0.0,0,-12310,7875,20185,45,True,0
0,0,0,0,0.0,136,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,65476,0,4,0.0,0,-9023,3941,12964,45,False,0
0,0,0,0,0.0,136,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,57650,1,1,0.0,0,-8449,2327,10776,45,True,0
0,0,0,0,0.0,136,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,54023,2,1,0.0,0,-4378,2189,6567,45,False,0
0,0,0,0,0.0,136,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,20,0,0,0,0,7,0,51943,0,2,0.0,0,-2467,2514,4981,45,False,0
0,0,0,0,0.0,136,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,47467,1,4,0.0,0,-4472,370,4842,45,True,0
0,0,0,0,0.0,136,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,4,0,0,0,0,9,0,44142,0,1,0.0,0,-3272,481,3753,45,False,0
0,0,0,0,0.0,136,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,14,0,0,0,0,10,0,43191,2,0,0.0,0,-1269,570,1839,45,True,0
0,0,0,0,0.0,136,107,0,0,0.0,0.0,2020-12-06T12:00:00Z,0,18,0,0,0,0,11,0,41931,5,1,0.0,0,-1330,430,1760,45,False,0
0,0,0,0,0.0,136,110,0,0,0.0,0.0,2020-12-13T14:15:00Z,0,17,0,0,0,0,12,0,41739,1,1,0.0,0,-354,1281,1635,44,True,0
0,0,0,0,0.0,136,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,44479,1,1,0.0,0,1573,3038,1465,44,False,0
0,0,0,0,0.0,136,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,44153,7,0,0.0,0,513,2551,2038,44,True,0
0,0,0,0,0.0,136,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,2,0,0,0,0,15,0,44457,0,3,0.0,0,68,3173,3105,44,False,0
0,0,0,0,0.0,136,152,0,0,0.0,0.0,2020-12-28T15:00:00Z,0,9,0,0,0,0,16,0,43690,1,1,0.0,0,-610,1328,1938,44,True,0
0,0,0,0,0.0,136,162,0,0,0.0,0.0,2021-01-02T15:00:00Z,0,15,0,0,0,0,17,0,43200,0,2,0.0,0,-524,1834,2358,44,True,0
0,0,0,0,0.0,136,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,56576,0,0,0.0,0,1612,5976,4364,44,False,0
0,0,0,0,0.0,136,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,12,0,0,0,0,19,0,57568,0,4,0.0,0,5163,9185,4022,44,False,0
0,0,0,0,0.0,136,195,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,19,0,0,0,0,20,0,50999,3,2,0.0,0,663,6796,6133,44,True,0
0,0,0,0,0.0,136,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,53520,0,1,0.0,0,2300,5505,3205,44,True,0
0,0,0,0,0.0,136,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,53605,2,1,0.0,0,195,4047,3852,44,False,0
0,0,0,0,0.0,136,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,50932,0,2,0.0,0,-2626,1554,4180,44,False,0
0,0,0,0,0.0,136,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,4,0,0,0,0,24,0,50331,3,0,0.0,0,-774,3173,3947,44,True,0
0,0,0,0,0.0,136,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,48109,2,1,0.0,0,-2214,990,3204,44,False,0
0,0,0,0,0.0,136,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,8,0,0,0,0,26,0,47805,0,0,0.0,0,-643,2639,3282,44,True,0
0,0,0,0,0.0,136,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,13,0,0,0,0,26,0,47805,0,0,0.0,0,-643,2639,3282,44,True,0
0,0,0,0,0.0,136,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,17,0,0,0,0,27,0,48436,1,4,0.0,0,573,2739,2166,44,False,0
0,0,0,0,0.0,136,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,49333,0,1,0.0,0,715,3142,2427,44,True,0
0,0,0,0,0.0,136,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,47723,1,1,0.0,0,-672,811,1483,44,False,0
