assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,5,0,0,0,3,0,0,2,0.0,0,0,372,0,0,6,0,0,0,0.2,372,0.2,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,4,0,0,14,0,0,0,0,1,0,1,0,99554,0,0,0,0,0,2.0,1,0,0,0,45,False,0,0
0,5,0,0,0,3,0,0,4,1.7,0,0,372,0,0,17,0,1,0,0.2,883,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,8,0,0,12,0,0,0,0,0,0,2,0,97361,0,0,0,4,0,0.0,1,-11357,4389,15746,45,True,0,0
0,6,0,0,0,3,0,0,3,1.8,0,0,372,0,0,23,0,0,0,0.2,1399,0.0,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,12,0,0,6,0,0,0,0,1,0,3,0,93795,0,0,0,2,0,0.0,1,-7638,6953,14591,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,39,0,0,0,0.0,1930,0.0,0,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,0,0,0,13,0,0,0,0,0,0,4,0,83768,0,0,0,1,0,0.0,0,-12543,4267,16810,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,46,0,0,0,0.0,2474,0.0,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,0,0,0,17,0,0,0,0,0,0,5,0,72997,0,0,0,0,0,0.0,0,-11247,427,11674,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,57,0,0,0,0.0,3020,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,6,0,65083,0,0,0,2,1,0.0,0,-8379,576,8955,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,67,0,0,0,0.0,3570,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,7,0,59931,0,0,0,0,1,0.0,0,-5594,569,6163,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,78,0,0,0,0.0,4124,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,8,0,56438,0,0,0,0,2,0.0,0,-3943,581,4524,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,88,0,0,0,0.0,4681,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,9,0,0,0,0,0,0,9,0,54170,0,0,0,2,1,0.0,0,-2485,230,2715,45,True,0,0
0,3,0,0,0,3,0,0,1,0.1,0,0,372,0,0,91,0,0,0,0.2,5240,0.0,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,6,0,0,1,0,0,0,0,0,0,10,0,51847,0,0,0,1,2,2.0,1,-2595,450,3045,45,False,0,0
0,5,0,0,0,4,0,0,4,1.6,1,0,372,0,0,107,0,0,0,2.5,5803,6.2,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,11,0,0,3,0,0,0,0,1,0,11,0,56043,0,0,0,1,0,17.0,1,3248,5913,2665,45,True,0,0
