assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,5783,0,1,2,0.0,0,0,0,0,45,True,0
0,0,3,0,0.1,224,0.00,0.00,0.00,0.03,19,0,0,0.1,0.6,2022-08-13T14:00:00Z,2,17,0,0,0,0,2,0,5224,0,2,2,0.0,1,-705,175,880,45,False,0
0,0,3,0,0.4,224,0.01,0.01,0.00,0.12,25,0,0,0.1,0.8,2022-08-21T13:00:00Z,29,6,0,0,0,0,3,0,6276,0,0,3,0.0,1,353,1120,767,45,True,0
0,0,6,0,14.5,224,0.19,0.19,0.00,0.00,34,0,0,1.8,3.4,2022-08-27T14:00:00Z,16,5,0,0,0,0,4,0,6688,0,0,1,0.0,1,-20,936,956,45,False,0
0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,6844,0,1,1,0.0,0,-177,561,738,45,True,0
0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,4,0,0,0,0,6,0,6710,0,2,5,0.0,0,-337,498,835,45,False,0
0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,5950,0,0,0,0.0,0,-385,130,515,45,True,0
0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,7,0,0,0,0,10,0,5240,0,1,2,0.0,0,-697,12,709,45,False,0
0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,4884,0,1,0,0.0,0,-379,23,402,44,True,0
0,0,0,0,0.0,224,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,4567,0,0,2,0.0,0,-232,13,245,44,False,0
