assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2025-01-26T14:00:00Z,0,0,0,1,1,0,0,0,False,4,0,0,0,0,23,0,0,0,2,1,0.0,1,0,0,0,8,True,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,1,0,2,0,0,0,1,False,14,0,0,0,0,24,0,911,0,2,0,0.0,10,-95,46,141,8,False,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2025-02-15T17:30:00Z,0,0,0,1,1,0,0,0,False,8,0,0,0,0,25,0,4159,0,2,1,0.0,1,92,563,471,8,True,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,1,0,2,0,0,1,1,False,9,0,0,0,0,26,0,126852,0,2,0,0.0,20,107620,108672,1052,8,False,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,263,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,4,0,0,1,1,False,2,0,0,0,0,27,0,77927,0,1,4,0.0,20,21952,27002,5050,8,True,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2025-03-08T15:00:00Z,0,1,0,1,0,0,0,1,False,10,0,0,0,0,28,0,101748,0,0,1,0.0,9,21813,27971,6158,8,True,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,300,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,1,1,0,0,0,0,False,17,0,0,0,0,30,0,108543,0,1,1,0.0,4,11769,13316,1547,8,False,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,303,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,2,0,0,0,1,False,5,0,0,0,0,31,0,131151,0,1,2,0.0,8,-4686,1464,6150,8,True,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,316,0,0,0.0,0.0,2025-04-12T11:30:00Z,0,0,0,2,1,0,0,0,False,13,0,0,0,0,32,0,225381,0,2,5,0.0,2,20621,26085,5464,8,False,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,289,0,0,0.0,0.0,2025-04-16T18:30:00Z,0,0,0,0,1,0,0,0,False,15,0,0,0,0,32,0,225381,0,0,5,0.0,0,20621,26085,5464,8,False,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,1,1,0,0,0,0,0,False,3,0,0,0,0,33,0,144594,0,0,0,0.0,5,-29865,3746,33611,8,True,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,331,0,0,0.0,0.0,2025-04-23T19:00:00Z,0,0,1,2,0,1,0,0,False,1,0,0,0,0,33,0,144594,0,2,2,0.0,10,-29865,3746,33611,8,False,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2025-05-05T19:00:00Z,0,0,1,1,0,1,0,0,False,16,0,0,0,0,35,0,28856,0,1,1,0.0,9,4034,4440,406,8,True,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,1,0,2,0,0,0,1,False,18,0,0,0,0,36,0,12856,0,2,0,0.0,10,-8797,203,9000,8,False,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,4,0,0,0,1,False,20,0,0,0,0,37,0,12245,0,2,4,0.0,10,-1247,645,1892,8,True,0
0,0,0,0,0.0,741,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,1,1,0,1,0,0,False,12,0,0,0,0,38,0,6390,0,1,1,0.0,9,864,1515,651,8,False,0
