assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,17,0,15.9,309,0.03,0.03,0.00,1.23,10,1,0,3.5,18.6,2024-08-19T19:00:00Z,90,0,0,0,0,0,0,0,False,18,0,0,0,0,1,0,1202141,1,1,1,0.0,2,0,0,0,45,True,0
0,0,14,0,19.7,309,0.09,0.09,0.00,1.78,15,2,0,2.8,8.4,2024-08-24T14:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,2,0,1336305,1,1,2,0.0,2,42033,96013,53980,45,False,0
0,0,12,0,4.8,309,0.13,0.13,0.00,1.55,26,2,0,1.9,14.2,2024-08-31T14:00:00Z,90,0,0,0,0,0,0,0,False,2,0,0,0,0,3,0,1406696,1,2,1,0.0,1,40209,208767,168558,45,True,1
0,0,13,0,3.0,309,0.00,0.00,0.00,2.55,34,2,0,1.3,9.6,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,7,0,0,0,0,4,0,1522787,1,2,2,0.0,2,91859,298746,206887,45,False,0
0,0,16,0,48.4,309,0.18,0.20,0.02,1.10,45,1,0,6.9,19.2,2024-09-21T14:00:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,5,0,1567079,1,1,1,1.0,2,40308,123860,83552,45,True,0
0,0,7,0,12.1,309,0.01,0.01,0.00,4.60,51,4,0,2.5,12.8,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,6,0,1458517,1,2,4,0.0,2,-108814,96278,205092,45,False,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,7,0,1456092,0,0,1,0.0,0,-11492,92745,104237,45,True,0
1,0,19,0,44.8,309,0.08,0.08,0.00,0.47,78,0,0,7.1,26.2,2024-10-19T14:00:00Z,45,0,0,0,0,0,0,0,False,17,0,0,0,0,8,0,1402005,0,3,2,0.0,3,-55888,45011,100899,45,False,1
1,0,23,0,40.6,309,0.60,0.62,0.02,1.73,88,3,0,7.3,29.4,2024-10-25T19:00:00Z,90,0,0,0,0,0,0,0,False,16,0,0,0,0,9,0,1382080,1,3,1,3.0,4,-23045,40864,63909,45,True,1
0,0,17,0,16.3,309,0.02,0.10,0.08,1.00,93,1,0,3.4,8.0,2024-11-02T15:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,10,0,1412876,1,1,1,10.0,2,25379,79544,54165,45,False,0
0,0,21,0,4.1,309,0.04,0.08,0.04,0.70,106,3,0,3.3,21.4,2024-11-10T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,11,0,1355527,1,0,3,7.0,2,-53907,39102,93009,45,False,0
0,0,1,0,0.0,309,0.00,0.00,0.00,0.01,117,0,0,0.0,0.2,2024-11-23T12:30:00Z,10,0,0,0,0,0,0,0,False,6,0,0,0,0,12,0,1303618,1,2,1,0.0,1,-55262,45935,101197,45,True,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,121,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,13,0,1160027,0,1,4,0.0,0,-140914,9261,150175,45,False,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,137,0,0,0.0,0.0,2024-12-03T20:15:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,14,0,1032598,0,1,3,0.0,0,-130946,5322,136268,45,True,0
0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,15,0,910020,0,2,2,0.0,0,-120285,1600,121885,45,True,0
