assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,54,0,0,0,15,0,3,45,3.5,0,0,168,0,0,10,0,2,0,1.7,168,13.6,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,90,0,0,20,0,0,0,0,4,0,1,0,28400,1,2,0,2,2,0.0,2,0,0,0,50,False,0,0
0,45,0,0,0,18,0,6,36,2.9,1,0,168,0,0,16,3,1,0,5.6,693,28.2,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,16,0,0,0,0,4,0,2,0,29029,0,3,0,1,2,25.0,2,-2389,1175,3564,50,True,0,0
0,58,0,0,0,13,0,7,50,3.8,2,0,168,0,0,22,2,2,0,3.5,1220,30.8,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,2,0,0,0,0,6,0,3,0,27141,1,1,0,2,2,0.0,1,-2702,917,3619,50,False,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,168,0,0,36,0,0,0,0.0,1751,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,23800,0,0,0,1,1,0.0,0,-3719,573,4292,49,True,0,0
0,69,0,0,0,11,0,4,59,7.2,1,0,168,0,0,43,4,3,0,2.4,2288,15.6,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,19,0,0,0,0,5,0,5,0,19208,0,1,1,3,1,1.0,2,-4655,40,4695,49,True,0,0
0,34,0,0,0,12,0,6,28,1.7,0,0,168,0,0,51,1,2,0,2.9,2825,27.2,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,1,0,0,0,0,7,0,6,0,18521,2,0,0,0,2,0.0,2,-987,191,1178,49,False,0,0
0,58,0,0,0,16,1,6,51,22.3,0,0,168,0,0,65,2,0,0,5.6,3363,32.0,2,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,9,0,0,0,0,10,0,7,0,18193,2,1,0,0,3,2.0,3,-461,276,737,49,True,0,0
0,54,0,0,0,14,0,1,46,3.3,0,0,168,0,0,75,1,1,0,0.9,3902,6.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,11,0,0,0,0,10,0,8,0,18284,0,1,0,2,1,0.0,2,-43,453,496,49,False,0,0
0,65,0,0,0,20,1,6,60,12.9,0,0,168,0,0,85,1,0,0,3.8,4444,23.4,1,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,90,0,0,7,0,0,0,0,10,0,9,0,17659,1,3,0,0,2,2.0,2,-716,385,1101,49,True,0,1
0,44,0,0,0,13,0,2,40,12.8,2,0,168,0,0,97,3,2,0,2.4,4990,11.6,1,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,77,0,0,14,0,1,0,0,7,0,10,0,17528,0,2,0,1,2,0.0,1,-230,259,489,48,False,0,1
0,71,0,0,0,18,0,5,61,4.1,0,0,168,0,0,105,1,1,0,2.7,5538,21.4,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,3,0,0,0,0,12,0,11,0,17705,0,2,1,1,3,1.0,2,30,541,511,48,True,0,0
0,37,0,0,0,15,1,3,29,11.3,1,0,168,0,0,113,1,0,0,2.7,6088,15.4,1,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,90,0,0,6,0,0,0,0,8,0,12,0,17668,1,2,0,0,0,0.0,3,-103,398,501,48,False,0,0
0,64,0,0,0,12,1,2,53,4.8,2,0,168,0,0,124,2,0,0,1.6,6640,9.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,5,0,0,0,0,11,0,13,0,18187,1,0,1,0,1,1.0,3,333,761,428,48,True,0,0
0,39,0,0,0,11,0,6,30,1.6,0,0,168,0,0,137,1,1,0,1.4,7193,12.6,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,90,0,0,12,0,0,0,0,7,0,14,0,18325,1,0,0,0,1,0.0,2,105,451,346,48,False,0,0
