assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,1.8,194,0.01,0.01,0.00,1.59,8,2,0,1.8,16.4,2024-08-18T13:00:00Z,83,0,0,0,0,0,0,0,False,4,0,0,0,0,1,0,15846,1,1,2,0.0,0,0,0,0,45,False,1
0,0,1,0,1.1,194,0.00,0.12,0.12,1.13,14,2,0,1.0,4.8,2024-08-24T14:00:00Z,80,0,0,0,0,0,0,0,False,19,0,0,0,0,2,0,17278,1,2,0,4.0,1,-1199,898,2097,45,True,0
0,0,10,0,0.4,194,0.00,0.00,0.00,2.27,23,1,0,1.7,14.4,2024-09-01T12:30:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,3,0,16958,1,1,1,2.0,2,-1342,751,2093,45,False,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,4,0,18495,0,2,2,0.0,0,335,1987,1652,45,True,0
0,0,23,1,0.3,194,0.00,0.00,0.00,1.70,43,0,0,2.2,21.2,2024-09-21T16:30:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,5,0,17577,1,0,0,0.0,6,-1262,312,1574,45,True,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,6,0,17560,0,1,2,0.0,0,-663,1258,1921,45,False,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,66,0,0,0.0,0.0,2024-10-05T11:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,7,0,14144,0,1,0,0.0,0,-3373,116,3489,44,True,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2024-10-21T19:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,8,0,12589,0,0,1,0.0,0,-1608,37,1645,44,False,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,9,0,11841,0,0,1,0.0,0,-779,25,804,44,True,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2024-11-02T17:30:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,10,0,11162,0,2,2,0.0,0,-679,35,714,44,False,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,11,0,10902,0,2,0,0.0,0,-291,49,340,44,True,0
0,0,3,0,0.3,194,0.00,0.00,0.00,0.00,112,0,0,0.1,0.6,2024-11-23T15:00:00Z,1,0,0,0,0,0,0,0,False,2,0,0,0,0,12,0,10978,0,2,2,0.0,1,-6,195,201,44,False,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,13,0,10971,0,1,1,0.0,0,-55,99,154,44,True,0
0,0,3,0,0.3,194,0.00,0.00,0.00,0.01,136,0,0,0.3,2.6,2024-12-03T19:30:00Z,9,0,0,0,0,0,0,0,False,10,0,0,0,0,14,0,10986,0,1,0,0.0,1,-50,111,161,44,False,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2024-12-07T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,15,0,10895,0,2,2,0.0,0,-109,83,192,44,True,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2024-12-15T14:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,16,0,10908,0,3,1,0.0,0,-69,106,175,44,False,0
0,0,-6,0,1.1,194,0.01,0.01,0.00,2.87,163,5,0,2.1,19.8,2024-12-21T17:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,17,0,10864,1,5,1,0.0,0,-95,93,188,44,True,0
0,0,0,0,0.0,194,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,18,0,10828,0,0,0,0.0,0,-76,166,242,44,False,0
0,0,6,0,0.8,194,0.00,0.00,0.00,0.94,183,1,0,1.5,12.6,2024-12-29T15:00:00Z,90,0,0,0,0,0,0,0,False,17,0,0,0,0,19,0,10894,1,1,2,2.0,2,9,241,232,44,True,0
0,0,11,0,0.4,194,0.00,0.06,0.06,1.24,194,1,0,3.6,18.2,2025-01-04T15:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,20,0,10911,1,1,1,17.0,2,-46,229,275,44,True,0
0,0,23,1,0.7,194,0.01,0.01,0.00,1.70,205,0,0,2.4,22.8,2025-01-15T19:30:00Z,90,0,0,0,0,0,0,0,False,11,0,0,0,0,21,0,11125,1,2,0,0.0,6,87,345,258,44,False,0
0,0,29,1,11.3,194,0.01,0.04,0.03,0.28,220,0,0,5.6,27.2,2025-01-18T15:00:00Z,90,0,0,0,0,0,0,0,False,19,0,0,0,0,22,0,11622,1,2,0,17.0,6,430,581,151,44,False,0
0,0,8,0,10.7,194,0.04,0.06,0.02,1.23,224,2,0,5.1,21.2,2025-01-26T14:00:00Z,83,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,12788,1,2,1,19.0,1,982,1305,323,44,True,0
0,0,31,1,0.4,194,0.00,0.00,0.00,1.12,237,0,0,4.0,37.8,2025-02-02T14:00:00Z,90,0,0,0,0,0,0,0,False,14,0,0,0,0,24,0,13187,1,2,0,2.0,6,308,746,438,44,False,0
0,0,9,0,4.1,194,0.01,0.14,0.13,0.96,243,2,0,4.0,27.2,2025-02-15T17:30:00Z,90,0,0,0,0,0,0,0,False,8,0,0,0,0,25,0,19369,1,2,1,9.0,1,5464,6034,570,44,True,0
0,1,23,1,0.4,194,0.00,0.00,0.00,0.21,255,0,0,1.6,15.8,2025-02-22T15:00:00Z,90,0,0,0,0,0,0,0,False,9,0,0,0,0,26,0,19111,1,2,0,0.0,7,103,781,678,44,False,0
