assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,2493,0,0,1,1,0.0,0,0,0,0,60,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,1601,0,0,0,2,0.0,0,-959,48,1007,59,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,1227,0,0,1,2,0.0,0,-415,30,445,59,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,1073,0,0,1,2,0.0,0,-179,57,236,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,987,0,0,2,2,0.0,0,-97,21,118,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,990,0,0,3,1,0.0,0,-16,68,84,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,902,0,0,1,1,0.0,0,-89,22,111,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,897,0,0,1,2,0.0,0,-13,51,64,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,894,0,0,2,4,0.0,0,-14,26,40,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,893,0,0,0,3,0.0,0,-9,31,40,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,892,0,0,0,0,0.0,0,-10,23,33,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,913,0,0,1,2,0.0,0,7,31,24,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,16,0,0,0,0,0,13,0,922,0,0,2,0,0.0,0,8,28,20,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,924,0,0,4,3,0.0,0,4,18,14,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,918,0,0,1,1,0.0,0,-13,19,32,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,932,0,0,0,2,0.0,0,7,39,32,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,916,0,0,0,0,0.0,0,-18,23,41,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,914,0,0,1,2,0.0,0,-7,24,31,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,907,0,0,2,2,0.0,0,-8,9,17,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,910,0,0,0,2,0.0,0,2,19,17,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,905,0,0,1,1,0.0,0,-5,14,19,58,False,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,4,0,0,0,0,0,22,0,901,0,0,1,1,0.0,0,-3,15,18,58,True,0
0,0,0,0,0,0.0,0,159,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,10,0,0,0,0,0,23,0,919,0,0,1,2,0.0,0,16,27,11,58,False,0
