assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,11,0,0.0,77,0.01,0.01,0.00,1.07,3,1,0,1.4,14.0,2023-08-12T14:00:00Z,90,19,0,0,0,0,1,1,62624,1,1,1,0.0,2,0,0,0,45,True,0
0,3,37,0,0.0,77,0.00,0.00,0.00,3.08,14,3,0,7.0,70.4,2023-08-19T14:00:00Z,90,11,0,0,1,0,2,8,68815,1,1,3,0.0,10,-3109,2923,6032,45,False,1
0,0,15,0,0.0,77,0.00,0.00,0.00,2.06,22,2,0,2.5,24.8,2023-08-26T11:30:00Z,90,18,0,0,0,0,3,4,94977,1,2,0,0.0,2,15452,21388,5936,45,True,0
0,0,15,0,0.0,77,0.00,0.00,0.00,3.29,32,2,0,4.4,44.0,2023-09-02T14:00:00Z,90,4,0,0,0,0,4,5,101068,1,2,2,0.0,1,2324,9279,6955,45,False,1
0,2,32,1,0.0,77,0.00,0.00,0.00,1.71,42,0,0,4.1,40.6,2023-09-17T13:00:00Z,90,7,0,0,0,0,5,6,101121,1,0,0,0.0,10,-3476,6323,9799,45,True,0
0,0,12,0,0.0,77,0.00,0.00,0.00,1.87,53,3,0,1.1,10.6,2023-09-24T13:00:00Z,90,5,0,0,0,0,6,2,142305,1,1,3,0.0,1,32246,38745,6499,45,False,0
0,0,16,0,0.0,77,0.00,0.00,0.00,3.47,62,4,0,3.6,35.8,2023-09-30T14:00:00Z,90,1,0,0,0,0,7,4,153246,1,4,0,0.0,1,9578,20156,10578,45,True,0
0,0,19,0,0.0,77,0.00,0.00,0.00,2.71,75,3,0,4.1,41.2,2023-10-07T14:00:00Z,90,9,0,0,0,0,8,5,170608,1,0,3,0.0,1,14976,30098,15122,45,False,1
0,0,20,0,0.0,77,0.00,0.00,0.00,2.06,82,2,0,3.1,30.6,2023-10-21T14:00:00Z,90,20,0,0,0,0,9,5,172629,1,2,1,0.0,2,1031,10991,9960,45,True,0
0,0,0,0,0.0,77,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,161725,0,1,2,0.0,0,-11298,7518,18816,45,True,0
0,0,0,0,0.0,77,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,129404,0,1,6,0.0,0,-31641,162,31803,45,False,0
0,2,31,1,0.0,77,0.00,0.00,0.00,0.51,113,0,0,3.1,30.6,2023-11-11T17:30:00Z,90,15,0,0,0,0,12,5,118636,1,0,2,0.0,9,-11035,153,11188,45,True,0
0,0,10,0,0.0,77,0.00,0.00,0.00,0.81,129,1,0,1.2,12.0,2023-11-25T15:00:00Z,90,17,0,0,0,0,13,1,140293,1,3,1,0.0,2,14829,17983,3154,45,False,0
0,0,10,0,0.0,77,0.00,0.00,0.00,0.68,132,2,0,1.5,15.0,2023-12-03T14:00:00Z,90,2,0,0,0,0,14,1,137375,1,2,2,0.0,1,407,6659,6252,45,True,0
0,1,27,1,0.0,77,0.00,0.00,0.00,0.84,143,0,0,2.4,23.8,2023-12-06T19:30:00Z,90,8,0,0,0,0,15,3,148765,1,2,0,0.0,8,10288,14658,4370,45,False,0
0,0,27,1,0.0,77,0.00,0.00,0.00,1.16,157,0,0,2.2,22.4,2023-12-09T15:00:00Z,90,14,0,0,0,0,16,3,171032,1,3,0,0.0,7,20537,25500,4963,45,False,0
0,0,14,0,0.0,77,0.00,0.00,0.00,0.75,177,2,0,2.1,21.2,2023-12-23T15:00:00Z,90,16,0,0,0,0,18,2,339829,1,3,2,0.0,1,10671,27342,16671,46,False,0
0,2,28,1,0.0,77,0.00,0.00,0.00,0.28,182,0,0,2.1,20.6,2023-12-26T15:00:00Z,90,10,0,0,0,0,19,3,352129,1,0,3,0.0,9,11415,21438,10023,46,True,0
0,0,14,0,0.0,77,0.00,0.00,0.00,2.33,198,3,0,2.2,22.4,2023-12-31T14:00:00Z,90,18,0,0,0,0,20,3,364578,1,1,3,0.0,2,11840,31698,19858,46,False,0
0,0,14,0,0.0,77,0.00,0.00,0.00,1.61,202,4,0,1.8,18.4,2024-01-21T16:30:00Z,90,11,0,0,0,0,21,3,366814,1,4,0,0.0,1,1346,44945,43599,46,True,0
0,0,12,0,0.0,77,0.00,0.00,0.00,1.31,217,1,0,1.6,16.4,2024-02-01T19:30:00Z,90,19,0,0,0,0,22,2,361934,1,1,1,0.0,2,-7085,7850,14935,46,False,0
0,1,17,0,0.0,77,0.00,0.00,0.00,0.56,222,1,0,3.5,34.8,2024-02-04T14:00:00Z,90,16,0,0,0,0,23,5,363928,1,1,1,0.0,3,954,8123,7169,46,True,1
0,0,17,0,0.0,77,0.00,0.00,0.00,1.55,233,3,0,2.7,27.4,2024-02-10T15:00:00Z,90,10,0,0,0,0,24,4,366537,1,1,3,0.0,2,1885,17409,15524,46,False,0
0,0,17,0,0.0,77,0.00,0.00,0.00,2.26,247,2,0,2.0,20.0,2024-02-17T15:00:00Z,90,15,0,0,0,0,25,4,339170,1,2,2,0.0,2,-17950,8705,26655,46,False,0
0,0,21,0,0.0,77,0.00,0.00,0.00,1.64,253,1,0,4.1,40.6,2024-02-24T17:30:00Z,90,13,0,0,0,0,26,5,365556,1,1,0,0.0,3,23776,40788,17012,46,True,0
0,1,29,1,0.0,77,0.00,0.00,0.00,1.53,262,0,0,3.4,34.0,2024-03-03T13:00:00Z,90,6,0,0,0,0,27,5,446058,1,2,0,0.0,8,69823,78599,8776,46,False,0
