assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
2,1,35,1,0,74.0,4,582,0.58,0.64,0.06,0.94,6,0,0,13.0,45.4,2025-08-16T14:00:00Z,84,False,3,0,0,0,3,0,1,0,2398659,1,1,0,3,11.0,10,0,0,0,65,True,0
0,0,14,1,0,18.9,9,582,0.09,0.09,0.00,1.55,18,0,0,3.2,11.4,2025-08-23T11:30:00Z,85,False,13,0,0,0,6,0,2,0,3000361,1,3,2,0,2.0,3,242065,375604,133539,65,False,0
0,0,6,0,0,20.4,6,582,0.08,0.08,0.00,1.59,29,1,0,4.3,14.8,2025-08-30T14:00:00Z,90,False,4,0,0,0,2,0,3,0,3815503,1,4,1,0,8.0,2,595983,746229,150246,66,True,0
0,0,4,1,0,31.8,3,582,0.11,0.58,0.47,0.60,40,0,0,7.8,10.2,2025-09-13T16:30:00Z,90,False,19,0,0,0,3,0,4,0,3794628,1,0,3,0,36.0,3,-20654,325616,346270,66,False,0
2,0,21,0,0,33.8,7,582,0.16,0.27,0.11,1.32,43,2,0,7.9,25.0,2025-09-20T14:00:00Z,90,False,6,0,0,0,5,0,5,0,3672210,1,2,2,2,20.0,7,-149178,155585,304763,66,False,1
0,0,7,0,0,23.4,9,582,0.08,0.46,0.38,1.15,60,1,0,9.8,22.2,2025-09-27T19:00:00Z,90,False,20,0,0,0,6,0,6,0,3896707,1,3,1,1,52.0,2,177117,391473,214356,67,True,0
1,3,36,0,0,12.8,6,582,0.04,0.31,0.27,1.43,67,1,1,9.5,58.0,2025-10-04T11:30:00Z,89,False,11,0,0,0,4,0,7,0,3779814,1,2,2,1,24.0,12,-110254,114837,225091,67,False,1
0,0,6,0,1,40.1,9,582,0.07,0.07,0.00,0.32,79,2,0,5.9,11.2,2025-10-19T13:00:00Z,90,False,2,0,0,0,6,0,8,0,4316804,1,2,2,1,8.0,2,469679,568939,99260,68,True,0
0,0,3,1,0,5.6,6,582,0.06,0.15,0.09,1.31,86,0,0,0.9,1.8,2025-10-26T16:30:00Z,77,False,9,0,0,0,6,0,9,0,4228906,1,0,3,0,2.0,3,-71620,136687,208307,68,False,0
0,0,7,0,0,3.3,8,582,0.07,0.17,0.10,3.68,99,1,0,3.9,6.4,2025-11-01T17:30:00Z,90,False,7,0,0,0,6,0,10,0,3830613,1,2,1,0,29.0,1,-374484,64102,438586,67,True,1
0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2025-11-08T12:30:00Z,0,False,14,0,0,0,0,0,11,0,2955799,0,0,2,2,0.0,0,-888951,17733,906684,66,True,0
0,0,6,0,3,1.6,10,582,0.00,0.00,0.00,1.71,111,4,0,1.0,8.8,2025-11-23T16:30:00Z,77,False,1,0,0,0,5,0,12,0,2151557,1,2,1,4,0.0,2,-792724,2225,794949,65,False,0
0,1,28,0,0,34.1,7,582,0.09,0.11,0.02,0.45,129,2,1,9.9,42.0,2025-11-29T20:00:00Z,90,False,10,0,0,0,7,0,13,0,2084088,1,0,2,1,23.0,8,-125772,27123,152895,65,True,0
1,2,29,0,0,36.1,9,582,0.41,0.47,0.06,2.04,139,2,0,7.7,28.6,2025-12-02T20:15:00Z,86,False,15,0,0,0,7,0,14,0,2052135,1,2,2,2,12.0,7,-37239,25640,62879,65,False,0
0,0,25,1,0,35.5,9,582,0.22,0.28,0.06,0.08,149,0,0,6.7,18.4,2025-12-06T15:00:00Z,79,False,5,0,0,0,8,0,15,0,2088866,1,1,0,2,13.0,3,25064,65487,40423,65,True,0
0,0,11,0,0,20.2,8,582,0.25,0.30,0.05,2.11,158,3,0,4.5,10.0,2025-12-14T14:00:00Z,79,False,16,0,0,0,5,0,16,0,2012537,1,3,0,3,15.0,2,-70918,85812,156730,65,False,0
0,0,2,0,1,5.7,5,582,0.06,0.08,0.02,0.37,169,1,0,1.4,3.8,2025-12-20T17:30:00Z,57,False,12,0,0,0,4,0,17,0,1872468,1,0,2,1,4.0,1,-134292,37473,171765,64,True,0
0,0,11,1,2,12.2,9,582,0.02,0.02,0.00,1.26,175,0,0,2.3,9.2,2025-12-28T16:30:00Z,84,False,8,0,0,0,5,0,18,0,1806611,1,2,1,0,2.0,3,-67630,39620,107250,64,False,0
0,0,4,1,2,4.2,9,582,0.02,0.25,0.23,0.83,182,0,0,4.9,6.2,2026-01-01T20:00:00Z,90,False,5,0,0,0,7,0,19,0,1779878,1,0,0,0,39.0,3,-33270,30383,63653,64,False,0
0,0,2,0,0,0.1,0,582,0.00,0.00,0.00,0.00,199,0,0,0.1,0.0,2026-01-04T15:00:00Z,18,False,17,0,0,0,0,0,20,0,1796314,1,0,1,1,2.0,1,-612,45961,46573,64,True,0
0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,4,0,0,0,0,0,21,0,1625283,0,0,2,3,0.0,0,-164396,6022,170418,64,False,0
0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,19,0,0,0,0,0,22,0,1428814,0,0,2,1,0.0,0,-200419,244,200663,64,True,0
0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,224,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,3,0,0,0,0,0,23,0,1369974,0,0,2,2,0.0,0,-61897,114,62011,64,False,0
0,0,0,0,0,0.0,0,582,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,13,0,0,0,0,0,24,0,1320986,0,0,2,2,0.0,0,-49321,63,49384,64,True,0
