assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-6,0,18.9,184,0.06,0.10,0.04,1.37,1,1,0,1.7,0.0,2023-08-11T19:00:00Z,30,13,0,0,0,1,1,0,12451,0,3,0,2.0,-2,0,0,0,50,True,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,2,0,0,0,0,3,0,5718,0,3,1,0.0,0,-2237,67,2304,49,True,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,18,0,0,0,0,4,0,4615,0,5,2,0.0,0,-1165,55,1220,49,True,0
0,0,3,0,0.9,184,0.00,0.09,0.09,0.20,47,0,0,0.3,0.0,2023-09-18T18:45:00Z,27,16,0,0,0,0,5,0,4418,0,1,1,4.0,1,-418,156,574,49,False,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,4195,0,1,0,0.0,0,-270,107,377,49,True,0
0,0,4,0,10.4,184,0.00,0.00,0.00,0.05,66,0,0,1.2,0.0,2023-09-30T14:00:00Z,2,15,0,0,0,0,7,0,4602,0,0,2,2.0,1,275,717,442,49,False,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2023-10-03T18:30:00Z,0,12,0,0,0,0,7,0,4602,0,2,1,0.0,0,275,717,442,49,False,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,4062,0,4,1,0.0,0,-516,122,638,49,True,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,4,0,0,0,0,9,0,3830,0,0,3,0.0,0,-288,75,363,48,False,0
0,0,2,0,1.2,184,0.03,0.06,0.03,1.05,93,1,0,1.4,1.8,2023-10-28T14:00:00Z,67,3,0,0,0,0,10,0,3625,1,1,2,11.0,2,-240,59,299,48,False,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,3579,0,2,0,0.0,0,-79,72,151,48,True,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,3431,0,1,3,0.0,0,-162,27,189,48,False,0
0,0,2,0,0.2,184,0.00,0.00,0.00,0.46,122,2,0,0.2,2.0,2023-11-25T15:00:00Z,9,19,0,0,0,0,13,0,3336,0,2,1,0.0,1,-121,38,159,47,True,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,3322,0,0,5,0.0,0,-36,67,103,47,True,0
0,0,0,0,0.0,184,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,3266,0,0,1,0.0,0,-70,28,98,47,False,0
