assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,1,0,0,0,0,14,0,0,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,138,0,0,1,0.0,0,92,109,17,45,True,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,220,0,1,1,0.0,0,44,94,50,45,True,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,317,0,0,3,0.0,0,34,90,56,45,False,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,337,0,1,2,0.0,0,-2,41,43,45,True,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,353,0,4,1,0.0,0,-6,24,30,45,False,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,363,0,0,3,0.0,0,-11,26,37,45,True,0
0,0,3,0,0.3,750,0.00,0.00,0.00,0.03,204,0,0,0.6,5.2,2024-01-22T19:45:00Z,2,5,0,0,0,0,21,0,379,0,0,0,0.0,1,-24,55,79,44,False,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,410,0,4,3,0.0,0,6,34,28,44,True,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,7,0,0,0,0,23,0,421,0,4,2,0.0,0,5,21,16,44,False,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,463,0,2,0,0.0,0,24,47,23,44,True,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,18,0,0,0,0,25,0,515,0,2,1,0.0,0,24,60,36,44,False,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,542,0,0,1,0.0,0,14,54,40,44,True,0
0,0,3,0,18.3,750,0.01,0.09,0.08,0.19,267,1,0,2.5,2.4,2024-03-02T15:00:00Z,9,15,0,0,0,0,27,0,539,0,0,3,4.0,1,-2,33,35,44,False,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,10,0,0,0,0,28,0,537,0,1,2,0.0,0,-10,16,26,44,True,0
0,0,-2,0,0.1,750,0.00,0.00,0.00,0.05,291,0,0,0.2,0.0,2024-03-30T17:30:00Z,19,2,0,0,0,0,30,0,546,0,0,2,4.0,0,6,19,13,44,False,1
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,6,0,0,0,0,31,0,560,0,1,1,0.0,0,13,25,12,44,False,0
0,0,3,0,0.8,750,0.00,0.00,0.00,0.06,320,0,0,0.3,2.4,2024-04-06T14:00:00Z,3,19,0,0,0,0,32,0,558,0,2,1,0.0,1,-7,9,16,44,True,0
0,0,3,0,0.1,750,0.00,0.00,0.00,0.02,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,2,16,0,0,0,0,33,0,557,0,2,2,0.0,1,-6,11,17,44,False,0
0,0,4,0,1.3,750,0.00,0.02,0.02,0.82,340,1,0,1.7,7.0,2024-04-20T18:30:00Z,74,1,0,0,0,0,34,0,584,1,2,0,9.0,2,11,45,34,44,True,0
0,0,2,0,3.8,750,0.06,0.12,0.06,0.00,290,0,0,1.1,3.0,2024-04-24T18:45:00Z,26,3,0,0,0,0,34,0,584,0,1,0,4.0,1,11,45,34,44,True,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,12,0,0,0,0,35,0,567,0,1,2,0.0,0,-24,16,40,44,True,0
0,0,5,0,0.0,750,0.00,0.00,0.00,0.28,359,0,0,0.2,2.0,2024-05-04T16:30:00Z,3,13,0,0,0,0,36,0,577,0,1,5,0.0,1,-1,11,12,44,False,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,8,0,0,0,0,37,0,622,0,3,1,0.0,0,28,52,24,44,True,0
0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,633,0,0,2,0.0,0,2,24,22,44,False,0
