assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0,10.5,1,588,0.01,0.01,0.00,0.00,6,0,0,1.3,2.2,2025-08-16T14:00:00Z,10,False,3,0,0,0,1,0,1,0,3524,0,0,0,3,0.0,1,0,0,0,55,True,0
0,0,1,0,0,0.3,2,588,0.00,0.25,0.25,0.18,18,0,0,2.4,2.4,2025-08-23T11:30:00Z,12,False,13,0,0,0,2,0,2,0,3526,0,0,2,0,21.0,1,-787,124,911,55,False,0
0,0,3,0,1,2.0,2,588,0.02,0.07,0.05,0.30,29,0,0,1.2,1.8,2025-08-30T14:00:00Z,36,False,4,0,0,0,1,0,3,0,3831,0,0,1,0,8.0,1,-259,400,659,54,True,0
0,0,5,0,0,2.6,1,588,0.01,0.01,0.00,0.00,40,0,0,0.5,2.4,2025-09-13T16:30:00Z,11,False,19,0,0,0,0,0,4,0,3710,0,1,3,0,0.0,1,-403,156,559,54,False,0
0,0,5,0,0,7.8,4,588,0.10,0.21,0.11,0.98,43,2,0,1.8,0.0,2025-09-20T14:00:00Z,71,False,6,0,0,0,4,0,5,0,3589,1,0,2,2,12.0,2,-289,104,393,54,False,0
0,0,3,0,0,1.1,1,588,0.01,0.01,0.00,0.00,60,0,0,0.6,4.6,2025-09-27T19:00:00Z,12,False,20,0,0,0,0,0,6,0,3908,0,1,1,1,0.0,1,109,419,310,53,True,0
0,0,8,0,1,16.5,5,588,0.12,0.12,0.00,1.43,67,1,0,2.9,8.2,2025-10-04T11:30:00Z,84,False,11,0,0,0,3,0,7,0,3963,1,1,2,1,4.0,2,-69,228,297,53,False,0
0,0,7,0,1,16.5,4,588,0.16,0.42,0.26,0.19,79,2,0,6.6,8.0,2025-10-19T13:00:00Z,78,False,2,0,0,0,3,0,8,0,4117,1,0,2,1,41.0,2,-33,297,330,53,True,0
0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,9,0,0,0,0,0,9,0,4134,0,0,3,0,0.0,0,-78,197,275,53,False,0
0,0,4,0,2,0.0,2,588,0.00,0.00,0.00,1.42,99,0,0,0.3,3.0,2025-11-01T17:30:00Z,17,False,7,0,0,0,0,0,10,0,3980,0,0,1,0,0.0,1,-221,101,322,53,True,0
1,3,28,0,1,39.9,4,588,0.19,0.22,0.03,0.34,109,1,0,7.2,30.2,2025-11-08T12:30:00Z,45,False,14,0,0,0,2,0,11,0,4287,0,1,2,2,2.0,7,185,393,208,53,True,0
0,0,8,0,1,10.8,3,588,0.00,0.00,0.00,1.12,111,3,0,1.5,4.0,2025-11-23T16:30:00Z,65,False,1,0,0,0,2,0,12,0,4834,1,0,1,4,0.0,2,338,661,323,53,False,0
0,0,0,0,0,1.9,1,588,0.01,0.10,0.09,0.13,129,0,0,1.0,0.0,2025-11-29T20:00:00Z,30,False,10,0,0,0,1,0,13,0,5170,0,0,2,1,9.0,1,178,422,244,53,True,0
0,0,3,0,1,0.8,1,588,0.00,0.00,0.00,0.00,139,0,0,0.2,1.2,2025-12-02T20:15:00Z,3,False,15,0,0,0,0,0,14,0,4946,0,0,2,2,0.0,1,-150,135,285,53,False,0
0,0,3,0,0,0.3,1,588,0.00,0.00,0.00,0.21,149,0,0,0.2,1.2,2025-12-06T15:00:00Z,16,False,5,0,0,0,1,0,15,0,4814,0,0,0,2,0.0,1,-202,105,307,53,True,0
0,0,0,0,0,0.0,0,588,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,16,0,0,0,0,0,16,0,4576,0,0,0,3,0.0,0,-315,127,442,53,False,0
0,0,1,0,0,1.1,1,588,0.00,0.00,0.00,0.04,169,0,0,0.4,0.8,2025-12-20T17:30:00Z,19,False,12,0,0,0,1,0,17,0,4543,0,0,2,1,2.0,1,-110,129,239,53,True,0
0,0,8,0,2,5.0,4,588,0.01,0.06,0.05,0.49,175,0,0,2.1,8.4,2025-12-28T16:30:00Z,27,False,8,0,0,0,2,0,18,0,4617,0,0,1,0,8.0,1,-35,133,168,53,False,0
0,0,11,1,1,11.8,5,588,0.01,0.11,0.10,0.63,182,0,0,2.3,7.6,2026-01-01T20:00:00Z,66,False,5,0,0,0,2,0,19,0,4907,1,2,0,0,4.0,3,168,293,125,53,False,0
0,0,11,1,1,35.3,8,588,0.05,0.05,0.00,0.23,199,0,0,4.7,9.6,2026-01-04T15:00:00Z,71,False,17,0,0,0,7,0,20,0,5050,1,0,1,1,2.0,3,165,295,130,53,True,0
0,0,5,0,0,11.0,3,588,0.05,0.08,0.03,0.47,202,1,0,2.0,2.0,2026-01-07T19:30:00Z,33,False,4,0,0,0,2,0,21,0,5699,0,1,2,3,7.0,1,585,816,231,53,False,0
0,0,8,0,0,30.8,5,588,0.05,0.47,0.42,1.80,219,1,0,7.9,8.0,2026-01-17T15:00:00Z,89,False,19,0,0,0,4,0,22,0,6007,1,1,2,1,40.0,2,167,855,688,53,True,0
1,3,38,0,1,43.8,11,588,0.35,0.52,0.17,1.44,224,2,0,13.8,43.8,2026-01-24T15:00:00Z,90,False,3,0,0,0,8,0,23,0,11919,1,2,2,2,50.0,8,5446,5952,506,53,False,0
0,0,4,0,0,12.1,3,588,0.01,0.37,0.36,1.02,239,0,0,3.9,5.2,2026-02-01T16:30:00Z,22,False,13,0,0,0,3,0,24,0,10645,0,0,2,2,22.0,1,-955,2172,3127,53,True,0
