assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,28,0,3.3,326,0.09,1.14,1.05,4.10,4,4,1,9.1,37.8,2023-08-12T14:00:00Z,90,5,0,0,0,0,1,0,106504,1,1,4,50.0,8,0,0,0,55,False,0
0,0,6,0,13.1,326,0.15,0.31,0.16,2.09,26,3,0,2.8,3.2,2023-08-25T19:00:00Z,90,7,0,0,0,0,3,0,135030,1,0,3,12.0,2,6396,21274,14878,55,False,0
1,0,21,0,14.3,326,0.13,0.28,0.15,1.06,38,2,0,5.3,22.4,2023-09-01T19:00:00Z,90,19,0,0,0,0,4,0,135852,1,2,1,16.0,5,-1009,17879,18888,55,True,0
0,0,0,0,2.1,326,0.00,0.09,0.09,0.93,44,1,0,0.6,0.0,2023-09-16T14:00:00Z,73,10,0,0,0,0,5,0,186790,1,0,1,6.0,2,47471,72843,25372,55,False,0
0,3,25,0,12.3,326,0.08,1.12,1.04,0.59,58,1,1,11.2,38.2,2023-09-23T14:00:00Z,90,20,0,0,0,0,6,0,212836,1,1,1,61.0,9,25351,53106,27755,55,True,0
0,2,25,0,1.8,326,0.02,0.31,0.29,2.77,63,1,1,6.4,31.8,2023-09-30T14:00:00Z,77,9,0,0,0,0,7,0,897829,1,2,1,30.0,8,643163,672468,29305,56,False,0
0,0,4,0,22.6,326,0.03,0.40,0.37,1.04,15,2,0,6.0,4.4,2023-10-03T18:30:00Z,90,6,0,0,0,0,7,0,897829,1,2,1,33.0,2,643163,672468,29305,56,True,0
0,0,1,0,13.9,326,0.07,0.27,0.20,1.99,77,1,0,5.0,3.2,2023-10-07T11:30:00Z,90,18,0,0,0,0,8,0,699071,1,1,0,33.0,1,-154739,80196,234935,56,True,1
0,0,4,0,2.4,326,0.03,0.21,0.18,2.97,88,2,0,1.3,0.0,2023-10-21T14:00:00Z,81,16,0,0,0,0,9,0,664513,1,2,2,11.0,2,-49827,53493,103320,56,False,0
0,0,0,0,0.1,326,0.00,0.00,0.00,1.97,92,3,0,0.0,0.0,2023-10-29T14:00:00Z,75,2,0,0,0,0,10,0,518199,1,1,3,0.0,2,-143696,12416,156112,55,False,0
0,0,2,1,10.8,326,0.01,0.23,0.22,2.75,105,0,0,3.6,3.4,2023-11-05T16:30:00Z,74,11,0,0,0,0,11,0,406081,1,1,1,22.0,2,-114035,5852,119887,54,True,0
0,0,3,0,11.6,326,0.01,0.16,0.15,2.12,118,1,0,5.2,8.6,2023-11-11T15:00:00Z,90,14,0,0,0,0,12,0,370881,1,0,1,32.0,2,-37483,16816,54299,54,False,0
1,0,13,1,11.6,326,0.01,0.08,0.07,0.53,125,0,0,2.9,13.8,2023-11-25T15:00:00Z,73,8,0,0,0,0,13,0,350063,1,1,2,4.0,5,-22067,18233,40300,53,True,0
0,0,7,0,0.4,326,0.00,0.00,0.00,1.68,133,2,0,1.2,11.6,2023-12-02T15:00:00Z,60,4,0,0,0,0,14,0,341792,1,1,3,0.0,2,-10737,17383,28120,53,False,0
0,0,5,0,0.2,326,0.00,0.00,0.00,0.71,146,1,0,0.7,6.4,2023-12-05T20:15:00Z,29,1,0,0,0,0,15,0,312488,0,4,3,0.0,1,-29314,5645,34959,53,True,0
0,0,2,0,0.0,326,0.00,0.00,0.00,0.07,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,18,13,0,0,0,0,16,0,287671,0,2,1,0.0,1,-24835,6071,30906,52,True,0
0,0,-1,0,0.5,326,0.00,0.00,0.00,0.40,175,0,0,0.1,0.2,2023-12-23T15:00:00Z,10,15,0,0,0,0,18,0,246223,0,0,1,0.0,1,-17976,7474,25450,51,True,0
2,0,19,0,1.8,326,0.00,0.00,0.00,0.13,190,0,0,0.6,0.2,2023-12-26T15:00:00Z,19,17,0,0,0,0,19,0,237604,0,3,2,4.0,7,-10941,12742,23683,51,False,0
0,0,-2,0,1.2,326,0.01,0.47,0.46,1.07,195,1,0,5.9,5.8,2023-12-30T12:30:00Z,28,7,0,0,0,0,20,0,226640,0,3,2,52.0,1,-11329,9393,20722,51,True,0
0,2,24,0,0.4,326,0.00,0.18,0.18,0.06,205,0,1,5.4,33.2,2024-01-12T19:45:00Z,16,6,0,0,0,0,21,0,198045,0,1,1,20.0,7,-28219,10330,38549,50,False,0
1,0,14,1,11.2,326,0.01,0.52,0.51,0.88,214,0,0,8.1,18.6,2024-01-30T19:45:00Z,82,5,0,0,0,0,22,0,196296,1,0,4,51.0,5,-3721,11998,15719,50,True,0
1,2,45,0,21.4,326,0.14,0.96,0.82,2.09,229,4,1,11.9,59.6,2024-02-03T15:00:00Z,78,15,0,0,0,0,23,0,195164,1,4,4,38.0,11,-1551,10316,11867,50,False,0
0,0,24,0,3.4,326,0.03,0.84,0.81,1.80,235,3,1,6.8,35.0,2024-02-10T15:00:00Z,86,17,0,0,0,0,24,0,276747,1,3,1,30.0,5,79116,90396,11280,50,True,1
0,2,33,0,24.8,326,0.03,0.66,0.63,2.81,245,2,1,11.0,38.8,2024-02-18T16:30:00Z,90,14,0,0,0,0,25,0,413224,1,2,1,46.0,8,106542,135971,29429,50,True,0
0,0,7,0,12.1,326,0.01,0.01,0.00,3.31,257,4,0,2.1,6.4,2024-02-21T19:30:00Z,90,11,0,0,0,0,25,0,413224,1,1,4,2.0,2,106542,135971,29429,50,False,0
