assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,-2,0,0,0.3,2,162,0.00,0.31,0.31,0.24,3,1,0,0.5,0.2,2025-08-16T14:00:00Z,7,False,10,0,0,0,1,0,1,0,4408,0,1,1,1,4.0,1,0,0,0,55,True,0
0,0,2,0,0,0.0,1,162,0.00,0.06,0.06,0.39,16,0,0,0.5,0.0,2025-08-24T13:00:00Z,5,False,9,0,0,0,1,0,2,0,4588,0,0,0,2,6.0,1,-679,233,912,55,False,0
0,2,27,0,0,10.4,2,162,0.00,0.78,0.78,0.17,22,0,1,8.5,39.2,2025-08-31T13:00:00Z,29,False,13,0,0,0,2,0,3,0,4397,0,0,1,2,35.0,8,-530,236,766,54,True,0
0,0,2,0,0,0.7,2,162,0.01,0.01,0.00,0.25,32,0,0,0.1,0.6,2025-09-13T14:00:00Z,23,False,4,0,0,0,2,0,4,0,11607,0,0,1,2,0.0,1,5572,7165,1593,54,False,0
0,0,5,0,1,11.8,5,162,0.01,0.10,0.09,0.91,43,1,0,1.7,2.4,2025-09-20T14:00:00Z,62,False,18,0,0,0,3,0,5,0,10331,1,1,2,2,3.0,2,-1205,1092,2297,54,True,0
1,0,16,0,0,14.8,2,162,0.33,0.33,0.00,0.43,53,0,0,3.7,20.0,2025-09-27T14:00:00Z,23,False,7,0,0,0,1,0,6,0,9880,0,1,3,1,2.0,4,-747,1055,1802,54,False,0
0,0,6,0,0,18.3,7,162,0.05,0.38,0.33,0.51,70,1,0,7.4,11.6,2025-10-05T13:00:00Z,69,False,20,0,0,0,5,0,7,0,10528,1,2,1,1,44.0,2,324,1317,993,54,False,0
0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,9261,0,0,1,2,0.0,0,-1410,536,1946,54,True,0
0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,7693,0,0,2,4,0.0,0,-1605,53,1658,54,False,0
0,0,0,0,0,0.0,0,162,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,6844,0,0,0,3,0.0,0,-883,34,917,54,True,0
