assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2023-08-11T19:00:00Z,0,6,0,0,0,0,1,0,3997,0,3,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2023-08-19T19:00:00Z,0,15,0,0,0,0,2,0,4124,0,0,1,0.0,0,-747,123,870,50,True,0
0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,17,0,0,0,0,3,0,3992,0,2,1,0.0,0,-434,141,575,49,False,0
0,0,6,0,0.9,364,0.01,0.01,0.00,0.00,39,0,0,0.5,4.2,2023-09-02T14:00:00Z,6,10,0,0,0,0,4,0,3818,0,1,5,0.0,1,-349,83,432,49,True,0
0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,49,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,19,0,0,0,0,5,0,3860,0,3,1,0.0,0,-182,154,336,49,False,0
0,0,2,0,0.8,364,0.00,0.00,0.00,0.77,59,0,0,0.8,7.4,2023-09-23T14:00:00Z,39,16,0,0,0,0,6,0,3870,0,0,2,0.0,1,-108,116,224,48,True,0
0,0,2,0,6.4,364,0.06,0.13,0.07,0.36,70,1,0,1.4,1.4,2023-09-30T14:00:00Z,25,20,0,0,0,0,7,0,4193,0,1,2,6.0,1,199,455,256,48,False,0
0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2023-10-08T15:30:00Z,0,1,0,0,0,0,8,0,4193,0,0,1,0.0,0,-84,195,279,48,False,0
0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,5,0,0,0,0,9,0,4159,0,1,2,0.0,0,-137,119,256,48,True,0
0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,14,0,0,0,0,10,0,4077,0,3,0,0.0,0,-128,101,229,48,False,0
0,0,4,0,1.2,364,0.00,0.00,0.00,0.45,106,1,0,0.4,3.2,2023-11-04T15:00:00Z,19,3,0,0,0,0,11,0,4029,0,1,6,0.0,1,-102,96,198,48,True,0
0,0,0,0,0.0,364,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,7,0,0,0,0,12,0,3977,0,4,4,0.0,0,-89,46,135,48,False,0
