assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,615,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,0,0,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,615,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,351,3,3,0.0,0,203,248,45,40,False,0
0,0,0,0,0.0,615,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,3276,2,1,0.0,0,604,834,230,40,True,0
0,0,0,0,0.0,615,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,1643,3,2,0.0,0,72,243,171,40,True,0
0,0,0,0,0.0,615,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,5,0,0,0,0,20,0,1797,0,0,0.0,0,-6,204,210,40,False,0
0,0,0,0,0.0,615,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,1896,0,1,0.0,0,-11,137,148,40,False,0
0,0,0,0,0.0,615,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,1994,1,2,0.0,0,-18,116,134,40,True,0
0,0,0,0,0.0,615,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,2140,0,0,0.0,0,-19,141,160,40,True,0
0,0,0,0,0.0,615,236,0,0,0.0,0.0,2021-02-14T12:00:00Z,0,16,0,0,0,0,24,0,2379,2,1,0.0,0,20,187,167,40,False,0
0,0,0,0,0.0,615,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,2538,0,1,0.0,0,10,144,134,40,True,0
0,0,0,0,0.0,615,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,14,0,0,0,0,26,0,2715,1,1,0.0,0,-14,170,184,40,False,0
0,0,0,0,0.0,615,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,12,0,0,0,0,26,0,2715,1,4,0.0,0,-14,170,184,40,False,0
0,0,0,0,0.0,615,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,2,0,0,0,0,27,0,2808,0,0,0.0,0,-24,95,119,40,False,0
0,0,0,0,0.0,615,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,2880,1,0,0.0,0,-33,96,129,40,True,0
0,0,0,0,0.0,615,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,3029,3,2,0.0,0,2,65,63,40,True,0
0,0,0,0,0.0,615,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,3121,1,0,0.0,0,26,97,71,40,False,0
0,0,0,0,0.0,615,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,3202,0,1,0.0,0,15,102,87,40,True,0
0,0,0,0,0.0,615,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,3274,4,0,0.0,0,-25,59,84,40,True,0
0,0,0,0,0.0,615,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,3330,1,1,0.0,0,-4,54,58,40,False,0
0,0,0,0,0.0,615,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,3,0,0,0,0,35,0,3380,1,2,0.0,0,-9,59,68,40,True,0
0,0,0,0,0.0,615,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,3452,0,2,0.0,0,16,63,47,40,False,0
0,0,0,0,0.0,615,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,3477,0,1,0.0,0,6,46,40,40,False,0
0,0,0,0,0.0,615,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,3600,2,1,0.0,0,69,141,72,40,True,0
